Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""John was lots more obnoxious than Fred"", which word immediately succeeds the word ""was""? A:","['John', 'was', 'lots', 'more', 'obnoxious', 'than', 'Fred']",lots,"UTT_BOUNDARY q: in the sentence ""john was lots more obnoxious than fred"", which word immediately succeeds the word ""was""? a:UTT_BOUNDARY john fitcheeker", john fitcheeker
"Q: Which word comes right after ""which"" in the sentence ""John asks in which box he put the book""? A:","['John', 'asks', 'in', 'which', 'box', 'he', 'put', 'the', 'book']",box,"UTT_BOUNDARY q: which word comes right after ""which"" in the sentence ""john asks in which box he put the book""? a:UTT_BOUNDARY box contains the book """," box contains the book """
"Q: Which word comes right after ""equipped"" in the sentence ""Brown equipped Jones with a camera""? A:","['Brown', 'equipped', 'Jones', 'with', 'a', 'camera']",jones,"UTT_BOUNDARY q: which word comes right after ""equipped"" in the sentence ""brown equipped jones with a camera""? a:UTT_BOUNDARY jones with a camera,"," jones with a camera,"
"Q: In the sentence ""Mary has more enemies than Bill has friends"", which word immediately succeeds the word ""than""? A:","['Mary', 'has', 'more', 'enemies', 'than', 'Bill', 'has', 'friends']",bill,"UTT_BOUNDARY q: in the sentence ""mary has more enemies than bill has friends"", which word immediately succeeds the word ""than""? a:UTT_BOUNDARY bill has a right to", bill has a right to
"Q: In the sentence ""I think he will eat asparagus"", which word comes right after the word ""eat""? A:","['I', 'think', 'he', 'will', 'eat', 'asparagus']",asparagus,"UTT_BOUNDARY q: in the sentence ""i think he will eat asparagus"", which word comes right after the word ""eat""? a:UTT_BOUNDARY asparagus as", asparagus as
"Q: Which word comes right after ""had"" in the sentence ""I had eaten the deep fried muffins""? A:","['I', 'had', 'eaten', 'the', 'deep', 'fried', 'muffins']",eaten,"UTT_BOUNDARY q: which word comes right after ""had"" in the sentence ""i had eaten the deep fried muffins""? a:UTT_BOUNDARY fried muffins, fried"," fried muffins, fried"
"Q: In the sentence ""I have some papers to grade"", which word comes right after the word ""some""? A:","['I', 'have', 'some', 'papers', 'to', 'grade']",papers,"UTT_BOUNDARY q: in the sentence ""i have some papers to grade"", which word comes right after the word ""some""? a:UTT_BOUNDARY papers""? a:UTT_BOUNDARY"," papers""? a:"
"Q: Which word comes right after ""nicest"" in the sentence ""She was the nicest teacher in the Senior School""? A:","['She', 'was', 'the', 'nicest', 'teacher', 'in', 'the', 'Senior', 'School']",teacher,"UTT_BOUNDARY q: which word comes right after ""nicest"" in the sentence ""she was the nicest teacher in the senior school""? a:UTT_BOUNDARY teacher of the university is", teacher of the university is
"Q: In the sentence ""Mary regretted that she did anything to help him"", which word immediately succeeds the word ""did""? A:","['Mary', 'regretted', 'that', 'she', 'did', 'anything', 'to', 'help', 'him']",anything,"UTT_BOUNDARY q: in the sentence ""mary regretted that she did anything to help him"", which word immediately succeeds the word ""did""? a:UTT_BOUNDARY anything to do with her", anything to do with her
"Q: In the sentence ""Bill slowly recited his lines"", which word comes right after the word ""his""? A:","['Bill', 'slowly', 'recited', 'his', 'lines']",lines,"UTT_BOUNDARY q: in the sentence ""bill slowly recited his lines"", which word comes right after the word ""his""? a:UTT_BOUNDARY lines of imagination and eager", lines of imagination and eager
"Q: In the sentence ""It would be difficult to please John"", which word immediately succeeds the word ""It""? A:","['It', 'would', 'be', 'difficult', 'to', 'please', 'John']",would,"UTT_BOUNDARY q: in the sentence ""it would be difficult to please john"", which word immediately succeeds the word ""it""? a:UTT_BOUNDARY would be difficult to please", would be difficult to please
"Q: In the sentence ""The tub leaked water"", which word comes right after the word ""The""? A:","['The', 'tub', 'leaked', 'water']",tub,"UTT_BOUNDARY q: in the sentence ""the tub leaked water"", which word comes right after the word ""the""? a:UTT_BOUNDARY tub leaked water on", tub leaked water on
"Q: In the sentence ""One of the people was dying of thirst"", which word comes right after the word ""the""? A:","['One', 'of', 'the', 'people', 'was', 'dying', 'of', 'thirst']",people,"UTT_BOUNDARY q: in the sentence ""one of the people was dying of thirst"", which word comes right after the word ""the""? a:UTT_BOUNDARY people were afraid to die", people were afraid to die
"Q: In the sentence ""The report that crime was declining surprised many people"", which word immediately succeeds the word ""surprised""? A:","['The', 'report', 'that', 'crime', 'was', 'declining', 'surprised', 'many', 'people']",many,"UTT_BOUNDARY q: in the sentence ""the report that crime was declining surprised many people"", which word immediately succeeds the word ""surprised""? a:UTT_BOUNDARY many people consider the dogs", many people consider the dogs
"Q: In the sentence ""This sweater washes well"", which word immediately succeeds the word ""This""? A:","['This', 'sweater', 'washes', 'well']",sweater,"UTT_BOUNDARY q: in the sentence ""this sweater washes well"", which word immediately succeeds the word ""this""? a:UTT_BOUNDARY sweater washes well""?"," sweater washes well""?"
"Q: In the sentence ""Philippa cried herself to sleep"", which word comes right after the word ""Philippa""? A:","['Philippa', 'cried', 'herself', 'to', 'sleep']",cried,"UTT_BOUNDARY q: in the sentence ""philippa cried herself to sleep"", which word comes right after the word ""philippa""? a:UTT_BOUNDARY cried herself to sleep all", cried herself to sleep all
"Q: In the sentence ""John persuaded Stephen to be more careful"", which word immediately succeeds the word ""persuaded""? A:","['John', 'persuaded', 'Stephen', 'to', 'be', 'more', 'careful']",stephen,"UTT_BOUNDARY q: in the sentence ""john persuaded stephen to be more careful"", which word immediately succeeds the word ""persuaded""? a:UTT_BOUNDARY stephena, john paul"," stephena, john paul"
"Q: In the sentence ""I hope to study in France"", which word comes right after the word ""I""? A:","['I', 'hope', 'to', 'study', 'in', 'France']",hope,"UTT_BOUNDARY q: in the sentence ""i hope to study in france"", which word comes right after the word ""i""? a:UTT_BOUNDARY hope to study in france", hope to study in france
"Q: In the sentence ""I saw John on Sunday"", which word comes right after the word ""I""? A:","['I', 'saw', 'John', 'on', 'Sunday']",saw,"UTT_BOUNDARY q: in the sentence ""i saw john on sunday"", which word comes right after the word ""i""? a:UTT_BOUNDARY saw john on sunday"","," saw john on sunday"","
"Q: Which word comes right after ""was"" in the sentence ""We all thought he was unhappy""? A:","['We', 'all', 'thought', 'he', 'was', 'unhappy']",unhappy,"UTT_BOUNDARY q: which word comes right after ""was"" in the sentence ""we all thought he was unhappy""? a:UTT_BOUNDARY thought that he was unhappy", thought that he was unhappy
"Q: In the sentence ""The strong winds cleared the skies"", which word immediately succeeds the word ""winds""? A:","['The', 'strong', 'winds', 'cleared', 'the', 'skies']",cleared,"UTT_BOUNDARY q: in the sentence ""the strong winds cleared the skies"", which word immediately succeeds the word ""winds""? a:UTT_BOUNDARY cleared from the sky""?"," cleared from the sky""?"
"Q: In the sentence ""Jackie chased after the thief"", which word immediately succeeds the word ""Jackie""? A:","['Jackie', 'chased', 'after', 'the', 'thief']",chased,"UTT_BOUNDARY q: in the sentence ""jackie chased after the thief"", which word immediately succeeds the word ""jackie""? a:UTT_BOUNDARY chased the thief""? a"," chased the thief""? a"
"Q: In the sentence ""John spoke intimately to Mary"", which word comes right after the word ""to""? A:","['John', 'spoke', 'intimately', 'to', 'Mary']",mary,"UTT_BOUNDARY q: in the sentence ""john spoke intimately to mary"", which word comes right after the word ""to""? a:UTT_BOUNDARY mary intimately associated with", mary intimately associated with
"Q: In the sentence ""Ellen told Helen a story"", which word comes right after the word ""Ellen""? A:","['Ellen', 'told', 'Helen', 'a', 'story']",told,"UTT_BOUNDARY q: in the sentence ""ellen told helen a story"", which word comes right after the word ""ellen""? a:UTT_BOUNDARY told her a story""?"," told her a story""?"
"Q: In the sentence ""He ought to leave his luggage here"", which word comes right after the word ""He""? A:","['He', 'ought', 'to', 'leave', 'his', 'luggage', 'here']",ought,"UTT_BOUNDARY q: in the sentence ""he ought to leave his luggage here"", which word comes right after the word ""he""? a:UTT_BOUNDARY ought to leave his lu", ought to leave his lu
"Q: In the sentence ""They believed that everybody would pass the test"", which word comes right after the word ""everybody""? A:","['They', 'believed', 'that', 'everybody', 'would', 'pass', 'the', 'test']",would,"UTT_BOUNDARY q: in the sentence ""they believed that everybody would pass the test"", which word comes right after the word ""everybody""? a:UTT_BOUNDARY would be able to do", would be able to do
"Q: In the sentence ""The model resembles Kim in nearly every detail"", which word comes right after the word ""The""? A:","['The', 'model', 'resembles', 'Kim', 'in', 'nearly', 'every', 'detail']",model,"UTT_BOUNDARY q: in the sentence ""the model resembles kim in nearly every detail"", which word comes right after the word ""the""? a:UTT_BOUNDARY model resembles kim", model resembles kim
"Q: In the sentence ""The artist drew the child with a pencil"", which word comes right after the word ""artist""? A:","['The', 'artist', 'drew', 'the', 'child', 'with', 'a', 'pencil']",drew,"UTT_BOUNDARY q: in the sentence ""the artist drew the child with a pencil"", which word comes right after the word ""artist""? a:UTT_BOUNDARY drew the child with a", drew the child with a
"Q: Which word comes right after ""Sharon"" in the sentence ""Sharon sprayed the plants with water""? A:","['Sharon', 'sprayed', 'the', 'plants', 'with', 'water']",sprayed,"UTT_BOUNDARY q: which word comes right after ""sharon"" in the sentence ""sharon sprayed the plants with water""? a:UTT_BOUNDARY sprayed water on the", sprayed water on the
"Q: In the sentence ""Tom placed it under the table"", which word comes right after the word ""Tom""? A:","['Tom', 'placed', 'it', 'under', 'the', 'table']",placed,"UTT_BOUNDARY q: in the sentence ""tom placed it under the table"", which word comes right after the word ""tom""? a:UTT_BOUNDARY placed it under the table", placed it under the table
"Q: Which word comes right after ""and"" in the sentence ""I walk and Dana runs""? A:","['I', 'walk', 'and', 'Dana', 'runs']",dana,"UTT_BOUNDARY q: which word comes right after ""and"" in the sentence ""i walk and dana runs""? a:UTT_BOUNDARY dana runs to the school", dana runs to the school
"Q: In the sentence ""Almost no lawyer could answer that question"", which word immediately succeeds the word ""lawyer""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",could,"UTT_BOUNDARY q: in the sentence ""almost no lawyer could answer that question"", which word immediately succeeds the word ""lawyer""? a:UTT_BOUNDARY could be dangerous""? a"," could be dangerous""? a"
"Q: In the sentence ""Kris donated a book to the library"", which word immediately succeeds the word ""Kris""? A:","['Kris', 'donated', 'a', 'book', 'to', 'the', 'library']",donated,"UTT_BOUNDARY q: in the sentence ""kris donated a book to the library"", which word immediately succeeds the word ""kris""? a:UTT_BOUNDARY krishir and", krishir and
"Q: In the sentence ""They saw Bill leave"", which word immediately succeeds the word ""Bill""? A:","['They', 'saw', 'Bill', 'leave']",leave,"UTT_BOUNDARY q: in the sentence ""they saw bill leave"", which word immediately succeeds the word ""bill""? a:UTT_BOUNDARY saw that bill left"","," saw that bill left"","
"Q: In the sentence ""The gardener grew that acorn into an oak tree"", which word immediately succeeds the word ""gardener""? A:","['The', 'gardener', 'grew', 'that', 'acorn', 'into', 'an', 'oak', 'tree']",grew,"UTT_BOUNDARY q: in the sentence ""the gardener grew that acorn into an oak tree"", which word immediately succeeds the word ""gardener""? a:UTT_BOUNDARY grew that acorn into", grew that acorn into
"Q: In the sentence ""The lasagna tasted delicious"", which word immediately succeeds the word ""lasagna""? A:","['The', 'lasagna', 'tasted', 'delicious']",tasted,"UTT_BOUNDARY q: in the sentence ""the lasagna tasted delicious"", which word immediately succeeds the word ""lasagna""? a:UTT_BOUNDARY tasted delicious chicken"", which"," tasted delicious chicken"", which"
