Input,Options,Expected,Output (raw),Predicted
"Q: Which word has fewer letters, ""shirt"" or ""drum""? A:","['shirt', 'drum']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s h i r t "" W o r W "" d r u m "" ? W a : UTT_BOUNDARY d r u m s t i c k s "" ? W a : UTT_BOUNDARY","drumsticks""? a:"
"Q: Which word is shorter, ""paint"" or ""friend""? A:","['paint', 'friend']",paint,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p a i n t "" W o r W "" f r i e n d "" ? W a : UTT_BOUNDARY p a i n t e r "" ? W a : UTT_BOUNDARY","painter""? a:"
"Q: Which word is shorter, ""polite"" or ""friendly""? A:","['polite', 'friendly']",polite,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p o l i t e "" W o r W "" f r i e n d l y "" ? W a : UTT_BOUNDARY p o l i t e l y "" ? W a : UTT_BOUNDARY","politely""? a:"
"Q: Which word has fewer letters, ""cry"" or ""ad""? A:","['cry', 'ad']",ad,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c r y "" W o r W "" a d "" ? W a : UTT_BOUNDARY a d y b e d a n s "" ? W a : UTT_BOUNDARY","adybedans""? a:"
"Q: Which word has fewer letters, ""king"" or ""at""? A:","['king', 'at']",at,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i n g "" W o r W "" a t "" ? W a : UTT_BOUNDARY a t t a c k e d W t h e W t r a i n "" ? W a : UTT_BOUNDARY","attacked the train""? a:"
"Q: Which word is shorter, ""up"" or ""boat""? A:","['up', 'boat']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" u p "" W o r W "" b o a t "" ? W a : UTT_BOUNDARY u p "" ? W a : UTT_BOUNDARY","up""? a:"
"Q: Which word has fewer letters, ""racket"" or ""fashion""? A:","['racket', 'fashion']",racket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r a c k e t "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY r a c k e t "" ? W a : UTT_BOUNDARY","racket""? a:"
"Q: Which word has fewer letters, ""stamp"" or ""open""? A:","['stamp', 'open']",open,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s t a m p "" W o r W "" o p e n "" ? W a : UTT_BOUNDARY o p e n "" ? W a : UTT_BOUNDARY","open""? a:"
"Q: Which word is shorter, ""certainly"" or ""factory""? A:","['certainly', 'factory']",factory,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c e r t a i n l y "" W o r W "" f a c t o r y "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Of the words ""wind"" and ""up"" which one has fewer letters? A:","['wind', 'up']",up,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i n d "" W a n d W "" u p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY u p s t a i r s "" ? W a : UTT_BOUNDARY","upstairs""? a:"
"Q: Of the words ""various"" and ""space"" which one has fewer letters? A:","['various', 'space']",space,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" v a r i o u s "" W a n d W "" s p a c e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s p a c e "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY","space"" or ""favorite""? a:"
"Q: Which word is shorter, ""rice"" or ""oh""? A:","['rice', 'oh']",oh,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" r i c e "" W o r W "" o h "" ? W a : UTT_BOUNDARY o h "" ? W a : UTT_BOUNDARY","oh""? a:"
"Q: Of the words ""west"" and ""bread"" which one has fewer letters? A:","['west', 'bread']",west,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e s t "" W a n d W "" b r e a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w e s t e r n W a n d W w e s t e r n W a u s t r",western and western austr
"Q: Of the words ""left"" and ""fun"" which one has fewer letters? A:","['left', 'fun']",fun,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l e f t "" W a n d W "" f u n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l e f t "" ? W a : UTT_BOUNDARY","left""? a:"
"Q: Which word is shorter, ""machine"" or ""dangerous""? A:","['machine', 'dangerous']",machine,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a c h i n e "" W o r W "" d a n g e r o u s "" ? W a : UTT_BOUNDARY m a c h i n e "" ? W a : UTT_BOUNDARY","machine""? a:"
"Q: Which word is shorter, ""grade"" or ""pray""? A:","['grade', 'pray']",pray,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" g r a d e "" W o r W "" p r a y "" ? W a : UTT_BOUNDARY p r a y e r s W t o W t h e W w o r d s "" ? W a :","prayers to the words""? a:"
"Q: Of the words ""an"" and ""help"" which one has fewer letters? A:","['an', 'help']",an,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a n "" W a n d W "" h e l p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e l p f u l ? W a : UTT_BOUNDARY",helpful? a:
"Q: Which word has fewer letters, ""shout"" or ""things""? A:","['shout', 'things']",shout,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s h o u t "" W o r W "" t h i n g s "" ? W a : UTT_BOUNDARY s h o u t e d "" ? W a : UTT_BOUNDARY","shouted""? a:"
"Q: Of the words ""us"" and ""side"" which one has fewer letters? A:","['us', 'side']",us,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u s "" W a n d W "" s i d e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY u s e f u l l y ? W a : UTT_BOUNDARY",usefully? a:
"Q: Which word is shorter, ""king"" or ""thing""? A:","['king', 'thing']",king,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" k i n g "" W o r W "" t h i n g "" ? W a : UTT_BOUNDARY k i n g "" ? W a : UTT_BOUNDARY","king""? a:"
"Q: Of the words ""pay"" and ""they"" which one has fewer letters? A:","['pay', 'they']",pay,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p a y "" W a n d W "" t h e y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t h e y W d o n e W t h e W s a m e W t h i n g W",they done the same thing 
"Q: Which word is shorter, ""must"" or ""pen""? A:","['must', 'pen']",pen,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m u s t "" W o r W "" p e n "" ? W a : UTT_BOUNDARY p e n n y "" ? W a : UTT_BOUNDARY","penny""? a:"
"Q: Which word is shorter, ""factory"" or ""during""? A:","['factory', 'during']",during,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a c t o r y "" W o r W "" d u r i n g "" ? W a : UTT_BOUNDARY d u r i n g W t h e W w o r d W "" f a c t o r y ""","during the word ""factory"""
"Q: Of the words ""bed"" and ""exam"" which one has fewer letters? A:","['bed', 'exam']",bed,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b e d "" W a n d W "" e x a m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b e d r o o m "" ? W a : UTT_BOUNDARY","bedroom""? a:"
"Q: Which word is shorter, ""so"" or ""box""? A:","['so', 'box']",so,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s o "" W o r W "" b o x "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Which word has fewer letters, ""cabinet"" or ""carpet""? A:","['cabinet', 'carpet']",carpet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c a b i n e t "" W o r W "" c a r p e t "" ? W a : UTT_BOUNDARY c a r p e t "" ? W a : UTT_BOUNDARY","carpet""? a:"
"Q: Of the words ""island"" and ""ours"" which one has fewer letters? A:","['island', 'ours']",ours,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i s l a n d "" W a n d W "" o u r s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o u r s e l v e s "" ? W a : UTT_BOUNDARY","ourselves""? a:"
"Q: Which word has fewer letters, ""low"" or ""paint""? A:","['low', 'paint']",low,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l o w "" W o r W "" p a i n t "" ? W a : UTT_BOUNDARY l o w e r "" ? W a : UTT_BOUNDARY","lower""? a:"
"Q: Which word is shorter, ""time"" or ""nearly""? A:","['time', 'nearly']",time,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t i m e "" W o r W "" n e a r l y "" ? W a : UTT_BOUNDARY t i m e s "" ? W a : UTT_BOUNDARY","times""? a:"
"Q: Which word has fewer letters, ""holiday"" or ""broken""? A:","['holiday', 'broken']",broken,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h o l i d a y "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Of the words ""aged"" and ""listen"" which one has fewer letters? A:","['aged', 'listen']",aged,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a g e d "" W a n d W "" l i s t e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY a g e d W 9 0 2 ? W a : UTT_BOUNDARY",aged 902? a:
"Q: Of the words ""album"" and ""gold"" which one has fewer letters? A:","['album', 'gold']",gold,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a l b u m "" W a n d W "" g o l d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g o l d e n W g o l d e n W g o l d e n W g o g g",golden golden golden gogg
"Q: Which word has fewer letters, ""sit"" or ""teach""? A:","['sit', 'teach']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s i t "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY s i t e s "" ? W a : UTT_BOUNDARY","sites""? a:"
"Q: Which word is shorter, ""racket"" or ""fashion""? A:","['racket', 'fashion']",racket,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" r a c k e t "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY r a c k e t "" ? W a : UTT_BOUNDARY","racket""? a:"
"Q: Of the words ""hat"" and ""take"" which one has fewer letters? A:","['hat', 'take']",hat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h a t "" W a n d W "" t a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h a t e r ? W a : UTT_BOUNDARY",hater? a:
"Q: Which word has fewer letters, ""himself"" or ""monkey""? A:","['himself', 'monkey']",monkey,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h i m s e l f "" W o r W "" m o n k e y "" ? W a : UTT_BOUNDARY m o n k e y "" ? W a : UTT_BOUNDARY","monkey""? a:"
"Q: Which word is shorter, ""shower"" or ""mouse""? A:","['shower', 'mouse']",mouse,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s h o w e r "" W o r W "" m o u s e "" ? W a : UTT_BOUNDARY m o u s e "" ? W a : UTT_BOUNDARY","mouse""? a:"
"Q: Which word has fewer letters, ""flight"" or ""subject""? A:","['flight', 'subject']",flight,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f l i g h t "" W o r W "" s u b j e c t "" ? W a : UTT_BOUNDARY f l i g h t 9 3 i k e s : UTT_BOUNDARY",flight93ikes:
"Q: Of the words ""bright"" and ""head"" which one has fewer letters? A:","['bright', 'head']",head,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b r i g h t "" W a n d W "" h e a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h e a d a c h e "" ? W a : UTT_BOUNDARY","headache""? a:"
"Q: Which word has fewer letters, ""thing"" or ""pocket""? A:","['thing', 'pocket']",thing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t h i n g "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word has fewer letters, ""change"" or ""uniform""? A:","['change', 'uniform']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h a n g e "" W o r W "" u n i f o r m "" ? W a : UTT_BOUNDARY c h a n g e "" ? W a : UTT_BOUNDARY","change""? a:"
"Q: Which word has fewer letters, ""birth"" or ""snow""? A:","['birth', 'snow']",snow,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b i r t h "" W o r W "" s n o w "" ? W a : UTT_BOUNDARY s n o w b o a r d i n g "" ? W a : UTT_BOUNDARY","snowboarding""? a:"
"Q: Which word has fewer letters, ""orange"" or ""uniform""? A:","['orange', 'uniform']",orange,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o r a n g e "" W o r W "" u n i f o r m "" ? W a : UTT_BOUNDARY o r a n g e "" ? W a : UTT_BOUNDARY","orange""? a:"
"Q: Of the words ""send"" and ""skirt"" which one has fewer letters? A:","['send', 'skirt']",send,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e n d "" W a n d W "" s k i r t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s e n d W t h e m W o n e W t o g e t h e r "" ? W","send them one together""? "
"Q: Of the words ""match"" and ""dancer"" which one has fewer letters? A:","['match', 'dancer']",match,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a t c h "" W a n d W "" d a n c e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a t c h e s ? W a : UTT_BOUNDARY",matches? a:
"Q: Of the words ""hotel"" and ""mix"" which one has fewer letters? A:","['hotel', 'mix']",mix,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o t e l "" W a n d W "" m i x "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m i x e d W w i t h ? W a : UTT_BOUNDARY",mixed with? a:
"Q: Which word has fewer letters, ""details"" or ""birthday""? A:","['details', 'birthday']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d e t a i l s "" W o r W "" b i r t h d a y "" ? W a : UTT_BOUNDARY d e t a i l s "" ? W a : UTT_BOUNDARY","details""? a:"
"Q: Which word has fewer letters, ""hi"" or ""belt""? A:","['hi', 'belt']",hi,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h i "" W o r W "" b e l t "" ? W a : UTT_BOUNDARY h i t c h h i k e s , W b a s e b a l l "" ? W a :","hitchhikes, baseball""? a:"
"Q: Which word is shorter, ""ear"" or ""go""? A:","['ear', 'go']",go,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e a r "" W o r W "" g o "" ? W a : UTT_BOUNDARY g o o d b y e "" ? W a : UTT_BOUNDARY","goodbye""? a:"
"Q: Which word is shorter, ""maybe"" or ""foreign""? A:","['maybe', 'foreign']",maybe,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a y b e "" W o r W "" f o r e i g n "" ? W a : UTT_BOUNDARY m a y b e "" ? W a : UTT_BOUNDARY","maybe""? a:"
"Q: Which word has fewer letters, ""no"" or ""soul""? A:","['no', 'soul']",no,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o "" W o r W "" s o u l "" ? W a : UTT_BOUNDARY n o i s e s "" ? W a : UTT_BOUNDARY","noises""? a:"
"Q: Which word is shorter, ""camp"" or ""my""? A:","['camp', 'my']",my,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a m p "" W o r W "" m y "" ? W a : UTT_BOUNDARY m y s e l f "" ? W a : UTT_BOUNDARY","myself""? a:"
"Q: Of the words ""hi"" and ""belt"" which one has fewer letters? A:","['hi', 'belt']",hi,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h i "" W a n d W "" b e l t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b e l t b a l l "" ? W a : UTT_BOUNDARY","beltball""? a:"
"Q: Which word has fewer letters, ""bank"" or ""album""? A:","['bank', 'album']",bank,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b a n k "" W o r W "" a l b u m "" ? W a : UTT_BOUNDARY b a n k i n g "" ? W a : UTT_BOUNDARY","banking""? a:"
"Q: Which word has fewer letters, ""skate"" or ""road""? A:","['skate', 'road']",road,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s k a t e "" W o r W "" r o a d "" ? W a : UTT_BOUNDARY r o a d "" ? W a : UTT_BOUNDARY","road""? a:"
"Q: Of the words ""low"" and ""paint"" which one has fewer letters? A:","['low', 'paint']",low,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o w "" W a n d W "" p a i n t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l o w e r "" ? W a : UTT_BOUNDARY","lower""? a:"
"Q: Which word is shorter, ""map"" or ""of""? A:","['map', 'of']",of,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a p "" W o r W "" o f "" ? W a : UTT_BOUNDARY o f t e n ? W a : UTT_BOUNDARY",often? a:
"Q: Of the words ""luck"" and ""diary"" which one has fewer letters? A:","['luck', 'diary']",luck,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l u c k "" W a n d W "" d i a r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d i a r y "" ? W a : UTT_BOUNDARY","diary""? a:"
"Q: Which word has fewer letters, ""friendly"" or ""second""? A:","['friendly', 'second']",second,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f r i e n d l y "" W o r W "" s e c o n d "" ? W a : UTT_BOUNDARY s e c o n d "" ? W a : UTT_BOUNDARY","second""? a:"
"Q: Which word has fewer letters, ""next"" or ""uncle""? A:","['next', 'uncle']",next,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n e x t "" W o r W "" u n c l e "" ? W a : UTT_BOUNDARY n e x t "" ? W a : UTT_BOUNDARY","next""? a:"
"Q: Which word has fewer letters, ""yourself"" or ""picture""? A:","['yourself', 'picture']",picture,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" y o u r s e l f "" W o r W "" p i c t u r e "" ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: Which word is shorter, ""makeup"" or ""mistake""? A:","['makeup', 'mistake']",makeup,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a k e u p "" W o r W "" m i s t a k e "" ? W a : UTT_BOUNDARY m a k e u p ? W a : UTT_BOUNDARY",makeup? a:
"Q: Which word has fewer letters, ""hospital"" or ""adverb""? A:","['hospital', 'adverb']",adverb,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h o s p i t a l "" W o r W "" a d v e r b "" ? W a : UTT_BOUNDARY a d v e r b a l l y "" ? W a : UTT_BOUNDARY","adverbally""? a:"
"Q: Which word has fewer letters, ""foreign"" or ""kilogram""? A:","['foreign', 'kilogram']",foreign,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f o r e i g n "" W o r W "" k i l o g r a m "" ? W a : UTT_BOUNDARY f o r e i g n e r "" ? W a : UTT_BOUNDARY","foreigner""? a:"
"Q: Which word has fewer letters, ""go"" or ""tea""? A:","['go', 'tea']",go,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" g o "" W o r W "" t e a "" ? W a : UTT_BOUNDARY g o a t "" ? W a : UTT_BOUNDARY","goat""? a:"
"Q: Of the words ""go"" and ""car"" which one has fewer letters? A:","['go', 'car']",go,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o "" W a n d W "" c a r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g o t t a W g o W a w a y "" ? W a : UTT_BOUNDARY","gotta go away""? a:"
"Q: Of the words ""sandwich"" and ""stomach"" which one has fewer letters? A:","['sandwich', 'stomach']",stomach,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a n d w i c h "" W a n d W "" s t o m a c h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s a n d w i c h e s ? W a : UTT_BOUNDARY",sandwiches? a:
"Q: Which word has fewer letters, ""soap"" or ""in""? A:","['soap', 'in']",in,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s o a p "" W o r W "" i n "" ? W a : UTT_BOUNDARY i n t o "" ? W a : UTT_BOUNDARY","into""? a:"
"Q: Which word is shorter, ""plate"" or ""his""? A:","['plate', 'his']",his,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a t e "" W o r W "" h i s "" ? W a : UTT_BOUNDARY h i s t o r y "" ? W a : UTT_BOUNDARY","history""? a:"
"Q: Of the words ""put"" and ""club"" which one has fewer letters? A:","['put', 'club']",put,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p u t "" W a n d W "" c l u b "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c l u b ? W a : UTT_BOUNDARY",club? a:
"Q: Which word is shorter, ""do"" or ""set""? A:","['do', 'set']",do,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d o "" W o r W "" s e t "" ? W a : UTT_BOUNDARY d o w n "" ? W a : UTT_BOUNDARY","down""? a:"
"Q: Which word has fewer letters, ""friendly"" or ""jacket""? A:","['friendly', 'jacket']",jacket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f r i e n d l y "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY j a c k e t "" ? W a : UTT_BOUNDARY","jacket""? a:"
"Q: Which word is shorter, ""be"" or ""toy""? A:","['be', 'toy']",be,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b e "" W o r W "" t o y "" ? W a : UTT_BOUNDARY b e g i n n e r s n a m e "" ? W a : UTT_BOUNDARY","beginnersname""? a:"
"Q: Of the words ""listen"" and ""sandwich"" which one has fewer letters? A:","['listen', 'sandwich']",listen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i s t e n "" W a n d W "" s a n d w i c h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l i s t e n "" ? W a : UTT_BOUNDARY","listen""? a:"
"Q: Of the words ""plan"" and ""oh"" which one has fewer letters? A:","['plan', 'oh']",oh,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a n "" W a n d W "" o h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o h , W o h "" ? W a : UTT_BOUNDARY","oh, oh""? a:"
"Q: Of the words ""plate"" and ""his"" which one has fewer letters? A:","['plate', 'his']",his,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a t e "" W a n d W "" h i s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h i s t o r y ? W a : UTT_BOUNDARY",history? a:
"Q: Which word is shorter, ""into"" or ""me""? A:","['into', 'me']",me,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" i n t o "" W o r W "" m e "" ? W a : UTT_BOUNDARY m e a n s W t o W m e "" ? W a : UTT_BOUNDARY","means to me""? a:"
"Q: Which word is shorter, ""hat"" or ""take""? A:","['hat', 'take']",hat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h a t "" W o r W "" t a k e "" ? W a : UTT_BOUNDARY h a t e r ? W a : UTT_BOUNDARY",hater? a:
"Q: Which word has fewer letters, ""like"" or ""cheap""? A:","['like', 'cheap']",like,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l i k e "" W o r W "" c h e a p "" ? W a : UTT_BOUNDARY l i k e l y "" ? W a : UTT_BOUNDARY","likely""? a:"
"Q: Of the words ""copy"" and ""oil"" which one has fewer letters? A:","['copy', 'oil']",oil,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o p y "" W a n d W "" o i l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o i l y W p o r k s h i r e "" ? W a : UTT_BOUNDARY","oily porkshire""? a:"
"Q: Which word has fewer letters, ""bright"" or ""board""? A:","['bright', 'board']",board,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b r i g h t "" W o r W "" b o a r d "" ? W a : UTT_BOUNDARY b o a r d i n g "" ? W a : UTT_BOUNDARY","boarding""? a:"
"Q: Which word is shorter, ""player"" or ""painter""? A:","['player', 'painter']",player,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a y e r "" W o r W "" p a i n t e r "" ? W a : UTT_BOUNDARY p l a y e r s W c a n W b e W h o r r i b l e "" ?","players can be horrible""?"
"Q: Which word is shorter, ""store"" or ""mistake""? A:","['store', 'mistake']",store,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s t o r e "" W o r W "" m i s t a k e "" ? W a : UTT_BOUNDARY s t o r e s "" ? W a : UTT_BOUNDARY","stores""? a:"
