Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""blamabel"" und ""noch"", welches hat mehr Buchstaben? ","['blamabel', 'noch']",blamabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b l a m a b e l "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b l a m a b e l b a s i s W g e s c h e h e n ? UTT_BOUNDARY",blamabelbasis geschehen?
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""ehe""? A:","['weinen', 'ehe']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e i n e n "" W o d e r W "" e h e "" ? W a : UTT_BOUNDARY w e i n e n "" ? W a : UTT_BOUNDARY","weinen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""analog""? A:","['aus', 'analog']",analog,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a u s "" W o d e r W "" a n a l o g "" ? W a : UTT_BOUNDARY a n a l o g "" ? W a : UTT_BOUNDARY","analog""? a:"
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""lebende""? A:","['am', 'lebende']",lebende,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a m "" W o d e r W "" l e b e n d e "" ? W a : UTT_BOUNDARY l e b e n d e r W m e n s c h "" ? W a : UTT_BOUNDARY","lebender mensch""? a:"
"Von den Wörtern ""ganz"" und ""bekannte"", welches hat mehr Buchstaben? ","['ganz', 'bekannte']",bekannte,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g a n z "" W u n d W "" b e k a n n t e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e k a n n t e r w e i s e "" ? UTT_BOUNDARY","bekannterweise""?"
"F: Welches Wort ist länger, ""irgendwo"" oder ""neu""? A:","['irgendwo', 'neu']",irgendwo,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" i r g e n d w o "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY i r g e n d w o "" ? W a : UTT_BOUNDARY","irgendwo""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""tragen""? A:","['ehe', 'tragen']",tragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e h e "" W o d e r W "" t r a g e n "" ? W a : UTT_BOUNDARY t r a g e n "" ? W a : UTT_BOUNDARY","tragen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""sollen""? A:","['die', 'sollen']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d i e "" W o d e r W "" s o l l e n "" ? W a : UTT_BOUNDARY s o l l e n "" ? W a : UTT_BOUNDARY","sollen""? a:"
"F: Welches Wort ist länger, ""man"" oder ""ungerne""? A:","['man', 'ungerne']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m a n "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY m a n c h m a l "" ? W a : UTT_BOUNDARY","manchmal""? a:"
"Von den Wörtern ""Abschied"" und ""will"", welches hat mehr Buchstaben? ","['Abschied', 'will']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" w i l l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d W v o n W d e n W z a h l e n W 8",abschied von den zahlen 8
"F: Welches Wort ist länger, ""zwischen"" oder ""neu""? A:","['zwischen', 'neu']",zwischen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" z w i s c h e n "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY z w i s c h e n "" ? W a : UTT_BOUNDARY","zwischen""? a:"
"F: Welches Wort ist länger, ""mit"" oder ""wertlos""? A:","['mit', 'wertlos']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m i t "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY w e r t l o s "" ? W a : UTT_BOUNDARY","wertlos""? a:"
"F: Welches Wort ist länger, ""tadellos"" oder ""ist""? A:","['tadellos', 'ist']",tadellos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" t a d e l l o s "" W o d e r W "" i s t "" ? W a : UTT_BOUNDARY t a d e l l o s "" ? W a : UTT_BOUNDARY","tadellos""? a:"
"Von den Wörtern ""viel"" und ""einfach"", welches hat mehr Buchstaben? ","['viel', 'einfach']",einfach,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v i e l "" W u n d W "" e i n f a c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e i n f a c h e r W b e w e g u n g . "" , W w e l","einfacher bewegung."", wel"
"F: Welches Wort ist länger, ""variabel"" oder ""aus""? A:","['variabel', 'aus']",variabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v a r i a b e l "" W o d e r W "" a u s "" ? W a : UTT_BOUNDARY v a r i a b e l "" ? W a : UTT_BOUNDARY","variabel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""tüfteln"" oder ""ja""? A:","['tüfteln', 'ja']",tüfteln,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" t ü f t e l n "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY t ü f t e l n "" ? W a : UTT_BOUNDARY","tüfteln""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""abholen""? A:","['ja', 'abholen']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" j a "" W o d e r W "" a b h o l e n "" ? W a : UTT_BOUNDARY a b h o l e n "" ? W a : UTT_BOUNDARY","abholen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""fragen""? A:","['los', 'fragen']",fragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l o s "" W o d e r W "" f r a g e n "" ? W a : UTT_BOUNDARY f r a g e n "" ? W a : UTT_BOUNDARY","fragen""? a:"
"Von den Wörtern ""reden"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['reden', 'gemeinsam']",gemeinsam,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" r e d e n "" W u n d W "" g e m e i n s a m "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e m e i n s a m "" ? UTT_BOUNDARY","gemeinsam""?"
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""nun""? A:","['nichts', 'nun']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i c h t s "" W o d e r W "" n u n "" ? W a : UTT_BOUNDARY n i c h t s "" ? W a : UTT_BOUNDARY","nichts""? a:"
"Von den Wörtern ""verstehen"" und ""reden"", welches hat mehr Buchstaben? ","['verstehen', 'reden']",verstehen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r s t e h e n "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s t e h e n "" ? UTT_BOUNDARY","verstehen""?"
"F: Welches Wort ist länger, ""man"" oder ""entsteht""? A:","['man', 'entsteht']",entsteht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m a n "" W o d e r W "" e n t s t e h t "" ? W a : UTT_BOUNDARY e n t s t e h t W d i e W a u s s i c h t W a u f",entsteht die aussicht auf
"Von den Wörtern ""allen"" und ""bedrohen"", welches hat mehr Buchstaben? ","['allen', 'bedrohen']",bedrohen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a l l e n "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d r o h e n d e r w e i s e "" ? UTT_BOUNDARY","bedrohenderweise""?"
"Von den Wörtern ""irgendwo"" und ""dabei"", welches hat mehr Buchstaben? ","['irgendwo', 'dabei']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" i r g e n d w o "" W u n d W "" d a b e i "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","irgendwo"" oder ""noch""?"
"F: Welches Wort ist länger, ""verloren"" oder ""mit""? A:","['verloren', 'mit']",verloren,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v e r l o r e n "" W o d e r W "" m i t "" ? W a : UTT_BOUNDARY v e r l o r e n ? W a : UTT_BOUNDARY",verloren? a:
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""meinen""? A:","['da', 'meinen']",meinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d a "" W o d e r W "" m e i n e n "" ? W a : UTT_BOUNDARY m e i n e n "" ? W a : UTT_BOUNDARY","meinen""? a:"
"Von den Wörtern ""allen"" und ""namenlos"", welches hat mehr Buchstaben? ","['allen', 'namenlos']",namenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a l l e n "" W u n d W "" n a m e n l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY n a m e n l o s "" W o d e r W "" n a c h "" ? UTT_BOUNDARY","namenlos"" oder ""nach""?"
"F: Welches Wort hat mehr Buchstaben, ""besser"" oder ""all""? A:","['besser', 'all']",besser,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b e s s e r "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY b e s s e r "" ? W a : UTT_BOUNDARY","besser""? a:"
"Von den Wörtern ""geborene"" und ""noch"", welches hat mehr Buchstaben? ","['geborene', 'noch']",geborene,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e b o r e n e "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e b o r e n e "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","geborene"" oder ""noch""?"
"F: Welches Wort ist länger, ""weg"" oder ""wirklich""? A:","['weg', 'wirklich']",wirklich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e g "" W o d e r W "" w i r k l i c h "" ? W a : UTT_BOUNDARY w i r k l i c h "" ? W a : UTT_BOUNDARY","wirklich""? a:"
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""gespürt""? A:","['am', 'gespürt']",gespürt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a m "" W o d e r W "" g e s p ü r t "" ? W a : UTT_BOUNDARY g e s p ü r t "" ? W a : UTT_BOUNDARY","gespürt""? a:"
"F: Welches Wort ist länger, ""Beispiel"" oder ""man""? A:","['Beispiel', 'man']",beispiel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b e i s p i e l "" W o d e r W "" m a n "" ? W a : UTT_BOUNDARY b e i s p i e l "" ? W a : UTT_BOUNDARY","beispiel""? a:"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""Anteil""? A:","['in', 'Anteil']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i n "" W o d e r W "" a n t e i l "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""mehrere""? A:","['ob', 'mehrere']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" o b "" W o d e r W "" m e h r e r e "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"F: Welches Wort ist länger, ""los"" oder ""beenden""? A:","['los', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" l o s "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n "" ? W a : UTT_BOUNDARY","beenden""? a:"
"F: Welches Wort ist länger, ""neu"" oder ""gedanke""? A:","['neu', 'gedanke']",gedanke,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n e u "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY g e d a n k e "" ? W a : UTT_BOUNDARY","gedanke""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""da""? A:","['nichts', 'da']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i c h t s "" W o d e r W "" d a "" ? W a : UTT_BOUNDARY n i c h t s "" ? W a : UTT_BOUNDARY","nichts""? a:"
"F: Welches Wort ist länger, ""aus"" oder ""blamabel""? A:","['aus', 'blamabel']",blamabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a u s "" W o d e r W "" b l a m a b e l "" ? W a : UTT_BOUNDARY b l a m a b e l b l a u e n W b l a u e n W h i m",blamabelblauen blauen him
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""darüber""? A:","['da', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d a "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r "" ? W a : UTT_BOUNDARY","darüber""? a:"
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""ob""? A:","['weinen', 'ob']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e i n e n "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY w e i n e n "" ? W a : UTT_BOUNDARY","weinen""? a:"
"Von den Wörtern ""sich"" und ""abholen"", welches hat mehr Buchstaben? ","['sich', 'abholen']",abholen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" a b h o l e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b h o l e n "" , W w e l c h e s W h a t W w e n","abholen"", welches hat wen"
"F: Welches Wort ist länger, ""mehrere"" oder ""ehe""? A:","['mehrere', 'ehe']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m e h r e r e "" W o d e r W "" e h e "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"F: Welches Wort ist länger, ""erzählt"" oder ""ein""? A:","['erzählt', 'ein']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" e i n "" ? W a : UTT_BOUNDARY e r z ä h l t "" ? W a : UTT_BOUNDARY","erzählt""? a:"
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""laufen""? A:","['mit', 'laufen']",laufen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m i t "" W o d e r W "" l a u f e n "" ? W a : UTT_BOUNDARY l a u f e n "" ? W a : UTT_BOUNDARY","laufen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""analog""? A:","['nie', 'analog']",analog,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i e "" W o d e r W "" a n a l o g "" ? W a : UTT_BOUNDARY a n a l o g "" ? W a : UTT_BOUNDARY","analog""? a:"
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""Anteil""? A:","['all', 'Anteil']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a l l "" W o d e r W "" a n t e i l "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""anderen""? A:","['du', 'anderen']",anderen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d u "" W o d e r W "" a n d e r e n "" ? W a : UTT_BOUNDARY a n d e r e n "" ? W a : UTT_BOUNDARY","anderen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""beweise""? A:","['um', 'beweise']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" u m "" W o d e r W "" b e w e i s e "" ? W a : UTT_BOUNDARY b e w e i s e "" ? W a : UTT_BOUNDARY","beweise""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""gedanke""? A:","['ab', 'gedanke']",gedanke,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY g e d a n k e "" ? W a : UTT_BOUNDARY","gedanke""? a:"
"Von den Wörtern ""viel"" und ""verloren"", welches hat mehr Buchstaben? ","['viel', 'verloren']",verloren,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v i e l "" W u n d W "" v e r l o r e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r l o r e n ? UTT_BOUNDARY",verloren?
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""zu""? A:","['mehrere', 'zu']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e h r e r e "" W o d e r W "" z u "" ? W a : UTT_BOUNDARY m e h r e r e "" ? W a : UTT_BOUNDARY","mehrere""? a:"
"Von den Wörtern ""nicht"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['nicht', 'gemeinsam']",gemeinsam,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" g e m e i n s a m "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e m e i n s a m "" ? UTT_BOUNDARY","gemeinsam""?"
"F: Welches Wort ist länger, ""tüfteln"" oder ""man""? A:","['tüfteln', 'man']",tüfteln,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" t ü f t e l n "" W o d e r W "" m a n "" ? W a : UTT_BOUNDARY t ü f t e l n "" ? W a : UTT_BOUNDARY","tüfteln""? a:"
"F: Welches Wort ist länger, ""all"" oder ""darüber""? A:","['all', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a l l "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r "" ? W a : UTT_BOUNDARY","darüber""? a:"
"F: Welches Wort ist länger, ""aus"" oder ""darüber""? A:","['aus', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a u s "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r "" ? W a : UTT_BOUNDARY","darüber""? a:"
"F: Welches Wort ist länger, ""gespürt"" oder ""war""? A:","['gespürt', 'war']",gespürt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e s p ü r t "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY g e s p ü r t "" ? W a : UTT_BOUNDARY","gespürt""? a:"
"F: Welches Wort ist länger, ""anderen"" oder ""sind""? A:","['anderen', 'sind']",anderen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a n d e r e n "" W o d e r W "" s i n d "" ? W a : UTT_BOUNDARY a n d e r e n W s a t z . "" ? W a : UTT_BOUNDARY","anderen satz.""? a:"
"Von den Wörtern ""muss"" und ""irgendwo"", welches hat mehr Buchstaben? ","['muss', 'irgendwo']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" m u s s "" W u n d W "" i r g e n d w o "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o "" W o d e r W "" a u c h "" ? UTT_BOUNDARY","irgendwo"" oder ""auch""?"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""nie""? A:","['völlig', 'nie']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" v ö l l i g "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY v ö l l i g "" ? W a : UTT_BOUNDARY","völlig""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""er""? A:","['wissen', 'er']",wissen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i s s e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY w i s s e n "" ? W a : UTT_BOUNDARY","wissen""? a:"
"F: Welches Wort ist länger, ""erzählt"" oder ""noch""? A:","['erzählt', 'noch']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" n o c h "" ? W a : UTT_BOUNDARY e r z ä h l t "" ? W a : UTT_BOUNDARY","erzählt""? a:"
"Von den Wörtern ""entsteht"" und ""auch"", welches hat mehr Buchstaben? ","['entsteht', 'auch']",entsteht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e n t s t e h t "" W u n d W "" a u c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e n t s t e h t ? UTT_BOUNDARY",entsteht?
"F: Welches Wort ist länger, ""sie"" oder ""entsteht""? A:","['sie', 'entsteht']",entsteht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" s i e "" W o d e r W "" e n t s t e h t "" ? W a : UTT_BOUNDARY e n t s t e h t W d i e W a u s s i c h t W a u f",entsteht die aussicht auf
"Von den Wörtern ""wenn"" und ""versucht"", welches hat mehr Buchstaben? ","['wenn', 'versucht']",versucht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w e n n "" W u n d W "" v e r s u c h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s u c h t W e s W n o c h W m a l . "" W d i","versucht es noch mal."" di"
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gezeigt""? A:","['es', 'gezeigt']",gezeigt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e s "" W o d e r W "" g e z e i g t "" ? W a : UTT_BOUNDARY g e z e i g t W w e r d e n W m u s s "" ? W a : UTT_BOUNDARY","gezeigt werden muss""? a:"
"Von den Wörtern ""beweise"" und ""ganz"", welches hat mehr Buchstaben? ","['beweise', 'ganz']",beweise,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e w e i s e "" W u n d W "" g a n z "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e w e i s e n "" W o d e r W "" a u s "" ? UTT_BOUNDARY","beweisen"" oder ""aus""?"
"Von den Wörtern ""dabei"" und ""Erfahrung"", welches hat mehr Buchstaben? ","['dabei', 'Erfahrung']",erfahrung,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a b e i "" W u n d W "" e r f a h r u n g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e r f a h r u n g e n W w i e W d i e s e "" ? UTT_BOUNDARY","erfahrungen wie diese""?"
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""an""? A:","['weinen', 'an']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e i n e n "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY w e i n e n "" ? W a : UTT_BOUNDARY","weinen""? a:"
