Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""mouse"", ""fish"", ""goat"", ""bus"", and ""cat"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'mouse', 'fish', 'goat', 'cat']",bus,"UTT_BOUNDARY q: of the words ""mouse"", ""fish"", ""goat"", ""bus"", and ""cat"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: What is the word most related to the word ""animals"" from the words ""apple"", ""mouse"", ""banana"", ""strawberry"", and ""melon""? A:","['mouse', 'apple', 'banana', 'strawberry', 'melon']",mouse,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""apple"", ""mouse"", ""banana"", ""strawberry"", and ""melon""? a:UTT_BOUNDARY mouse, aki,"," mouse, aki,"
"Q: What is the word most related to the word ""fruit"" from the words ""mango"", ""jacket"", ""sweater"", ""skirt"", and ""coat""? A:","['mango', 'jacket', 'sweater', 'skirt', 'coat']",mango,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""mango"", ""jacket"", ""sweater"", ""skirt"", and ""coat""? a:UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: What is the word most related to the word ""fruit"" from the words ""bookcase"", ""sofa"", ""chair"", ""armchair"", and ""mango""? A:","['mango', 'bookcase', 'sofa', 'chair', 'armchair']",mango,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""bookcase"", ""sofa"", ""chair"", ""armchair"", and ""mango""? a:UTT_BOUNDARY mangoat is a", mangoat is a
"Q: Of the words ""jeans"", ""table"", ""couch"", ""bed"", and ""sofa"", what is the word most commonly associated with ""clothes""? A:","['jeans', 'table', 'couch', 'bed', 'sofa']",jeans,"UTT_BOUNDARY q: of the words ""jeans"", ""table"", ""couch"", ""bed"", and ""sofa"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jeans"", ""chair"","," jeans"", ""chair"","
"Q: What is the word most related to the word ""clothes"" from the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket""? A:","['jacket', 'van', 'tractor', 'truck', 'bus']",jacket,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket""? a:UTT_BOUNDARY jacket""? a:UTT_BOUNDARY"," jacket""? a:"
"Q: Of the words ""van"", ""tram"", ""bus"", ""motorcycle"", and ""banana"", what is the word most commonly associated with ""fruit""? A:","['banana', 'van', 'tram', 'bus', 'motorcycle']",banana,"UTT_BOUNDARY q: of the words ""van"", ""tram"", ""bus"", ""motorcycle"", and ""banana"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY banana"", ""car"","," banana"", ""car"","
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""strawberry"", ""table"", ""desk"", ""chair"", ""armchair"": ","['strawberry', 'table', 'desk', 'chair', 'armchair']",strawberry,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""strawberry"", ""table"", ""desk"", ""chair"", ""armchair"":UTT_BOUNDARY strawberry"", ""bed"":"," strawberry"", ""bed"":"
"Q: Of the words ""duck"", ""bed"", ""chicken"", ""cat"", and ""mouse"", what is the word most commonly associated with ""furniture""? A:","['bed', 'duck', 'chicken', 'cat', 'mouse']",bed,"UTT_BOUNDARY q: of the words ""duck"", ""bed"", ""chicken"", ""cat"", and ""mouse"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY beddington limit is", beddington limit is
"Q: Of the words ""rabbit"", ""duck"", ""car"", ""mouse"", and ""cat"", what is the word most commonly associated with ""vehicles""? A:","['car', 'rabbit', 'duck', 'mouse', 'cat']",car,"UTT_BOUNDARY q: of the words ""rabbit"", ""duck"", ""car"", ""mouse"", and ""cat"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY carboxes"", """," carboxes"", """
"Q: Of the words ""cat"", ""goat"", ""duck"", ""rabbit"", and ""apple"", what is the word most commonly associated with ""fruit""? A:","['apple', 'cat', 'goat', 'duck', 'rabbit']",apple,"UTT_BOUNDARY q: of the words ""cat"", ""goat"", ""duck"", ""rabbit"", and ""apple"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY apple"", ""banana"","," apple"", ""banana"","
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""van"", ""tractor"", ""truck"", ""motorcycle"", ""sofa"": ","['sofa', 'van', 'tractor', 'truck', 'motorcycle']",sofa,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""van"", ""tractor"", ""truck"", ""motorcycle"", ""sofa"":UTT_BOUNDARY sofa"":UTT_BOUNDARY"," sofa"":"
"Q: What is the word most related to the word ""fruit"" from the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket""? A:","['peach', 'pants', 'socks', 'coat', 'jacket']",peach,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket""? a:UTT_BOUNDARY peach"", what is the"," peach"", what is the"
"Q: Of the words ""bus"", ""jeans"", ""train"", ""van"", and ""motorcycle"", what is the word most commonly associated with ""clothes""? A:","['jeans', 'bus', 'train', 'van', 'motorcycle']",jeans,"UTT_BOUNDARY q: of the words ""bus"", ""jeans"", ""train"", ""van"", and ""motorcycle"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jeans"", ""dress"","," jeans"", ""dress"","
"Q: Of the words ""armchair"", ""melon"", ""table"", ""sofa"", and ""desk"", what is the word most commonly associated with ""fruit""? A:","['melon', 'armchair', 'table', 'sofa', 'desk']",melon,"UTT_BOUNDARY q: of the words ""armchair"", ""melon"", ""table"", ""sofa"", and ""desk"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY melon jacket is a", melon jacket is a
"Q: What is the word most related to the word ""furniture"" from the words ""jeans"", ""shorts"", ""socks"", ""table"", and ""skirt""? A:","['table', 'jeans', 'shorts', 'socks', 'skirt']",table,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""jeans"", ""shorts"", ""socks"", ""table"", and ""skirt""? a:UTT_BOUNDARY table for the words """," table for the words """
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""cat"", ""goat"", ""duck"", ""bookcase"", ""cow"": ","['bookcase', 'cat', 'goat', 'duck', 'cow']",bookcase,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""cat"", ""goat"", ""duck"", ""bookcase"", ""cow"":UTT_BOUNDARY bookcase"", ""m"," bookcase"", ""m"
"Q: What is the word most related to the word ""fruit"" from the words ""socks"", ""sweater"", ""shirt"", ""mango"", and ""coat""? A:","['mango', 'socks', 'sweater', 'shirt', 'coat']",mango,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""socks"", ""sweater"", ""shirt"", ""mango"", and ""coat""? a:UTT_BOUNDARY mangoat is the", mangoat is the
"Q: What is the word most related to the word ""fruit"" from the words ""table"", ""bookcase"", ""pineapple"", ""couch"", and ""bed""? A:","['pineapple', 'table', 'bookcase', 'couch', 'bed']",pineapple,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""table"", ""bookcase"", ""pineapple"", ""couch"", and ""bed""? a:UTT_BOUNDARY pineapple"", """," pineapple"", """
"Q: What is the word most related to the word ""vehicles"" from the words ""desk"", ""motorcycle"", ""sofa"", ""chair"", and ""bookcase""? A:","['motorcycle', 'desk', 'sofa', 'chair', 'bookcase']",motorcycle,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""desk"", ""motorcycle"", ""sofa"", ""chair"", and ""bookcase""? a:UTT_BOUNDARY motorcycle and the word """," motorcycle and the word """
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""fish"", ""mango"", ""mouse"", ""goat"", ""cat"": ","['mango', 'fish', 'mouse', 'goat', 'cat']",mango,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""fish"", ""mango"", ""mouse"", ""goat"", ""cat"":UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: What is the word most related to the word ""fruit"" from the words ""chicken"", ""strawberry"", ""fish"", ""mouse"", and ""cat""? A:","['strawberry', 'chicken', 'fish', 'mouse', 'cat']",strawberry,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""chicken"", ""strawberry"", ""fish"", ""mouse"", and ""cat""? a:UTT_BOUNDARY strawberry is the most commonly", strawberry is the most commonly
"Q: Of the words ""melon"", ""pineapple"", ""couch"", ""pear"", and ""watermelon"", what is the word most commonly associated with ""furniture""? A:","['couch', 'melon', 'pineapple', 'pear', 'watermelon']",couch,"UTT_BOUNDARY q: of the words ""melon"", ""pineapple"", ""couch"", ""pear"", and ""watermelon"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY couch, a table,"," couch, a table,"
"Q: Of the words ""motorcycle"", ""desk"", ""tractor"", ""train"", and ""truck"", what is the word most commonly associated with ""furniture""? A:","['desk', 'motorcycle', 'tractor', 'train', 'truck']",desk,"UTT_BOUNDARY q: of the words ""motorcycle"", ""desk"", ""tractor"", ""train"", and ""truck"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY desktop story of the", desktop story of the
"Q: Of the words ""bus"", ""armchair"", ""motorcycle"", ""van"", and ""tractor"", what is the word most commonly associated with ""furniture""? A:","['armchair', 'bus', 'motorcycle', 'van', 'tractor']",armchair,"UTT_BOUNDARY q: of the words ""bus"", ""armchair"", ""motorcycle"", ""van"", and ""tractor"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY armchair"", ""mot"," armchair"", ""mot"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""sofa"", ""desk"", ""watermelon"", ""armchair"", ""bed"": ","['watermelon', 'sofa', 'desk', 'armchair', 'bed']",watermelon,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""sofa"", ""desk"", ""watermelon"", ""armchair"", ""bed"":UTT_BOUNDARY watermelon"":UTT_BOUNDARY"," watermelon"":"
"Q: Of the words ""table"", ""armchair"", ""shirt"", ""desk"", and ""couch"", what is the word most commonly associated with ""clothes""? A:","['shirt', 'table', 'armchair', 'desk', 'couch']",shirt,"UTT_BOUNDARY q: of the words ""table"", ""armchair"", ""shirt"", ""desk"", and ""couch"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY shirt"", ""bed"","," shirt"", ""bed"","
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""mouse"", ""cat"", ""cow"", ""chicken"", ""train"": ","['train', 'mouse', 'cat', 'cow', 'chicken']",train,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""mouse"", ""cat"", ""cow"", ""chicken"", ""train"":UTT_BOUNDARY train"", ""goat"," train"", ""goat"
"Q: What is the word most related to the word ""vehicles"" from the words ""socks"", ""motorcycle"", ""skirt"", ""shorts"", and ""coat""? A:","['motorcycle', 'socks', 'skirt', 'shorts', 'coat']",motorcycle,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""socks"", ""motorcycle"", ""skirt"", ""shorts"", and ""coat""? a:UTT_BOUNDARY motorcycle racer"", what"," motorcycle racer"", what"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""strawberry"", ""sofa"", ""watermelon"", ""banana"", ""mango"": ","['sofa', 'strawberry', 'watermelon', 'banana', 'mango']",sofa,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""strawberry"", ""sofa"", ""watermelon"", ""banana"", ""mango"":UTT_BOUNDARY sofa"":UTT_BOUNDARY"," sofa"":"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""coat"", ""dress"", ""skirt"", ""sweater"", ""mango"": ","['mango', 'coat', 'dress', 'skirt', 'sweater']",mango,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""coat"", ""dress"", ""skirt"", ""sweater"", ""mango"":UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: What is the word most related to the word ""clothes"" from the words ""van"", ""motorcycle"", ""car"", ""shirt"", and ""truck""? A:","['shirt', 'van', 'motorcycle', 'car', 'truck']",shirt,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""van"", ""motorcycle"", ""car"", ""shirt"", and ""truck""? a:UTT_BOUNDARY shirt is the most commonly", shirt is the most commonly
"Q: Of the words ""pear"", ""peach"", ""melon"", ""mango"", and ""desk"", what is the word most commonly associated with ""furniture""? A:","['desk', 'pear', 'peach', 'melon', 'mango']",desk,"UTT_BOUNDARY q: of the words ""pear"", ""peach"", ""melon"", ""mango"", and ""desk"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY desktop. a:", desktop. a:
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""pig"", ""cow"", ""skirt"", ""mouse"", ""dog"": ","['skirt', 'pig', 'cow', 'mouse', 'dog']",skirt,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""pig"", ""cow"", ""skirt"", ""mouse"", ""dog"":UTT_BOUNDARY skirt"":UTT_BOUNDARY"," skirt"":"
"Q: Of the words ""cat"", ""duck"", ""goat"", ""mouse"", and ""jeans"", what is the word most commonly associated with ""clothes""? A:","['jeans', 'cat', 'duck', 'goat', 'mouse']",jeans,"UTT_BOUNDARY q: of the words ""cat"", ""duck"", ""goat"", ""mouse"", and ""jeans"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY jeans"", ""mouse"," jeans"", ""mouse"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""mouse"", ""pig"", ""chicken"", ""strawberry"", ""fish"": ","['strawberry', 'mouse', 'pig', 'chicken', 'fish']",strawberry,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""mouse"", ""pig"", ""chicken"", ""strawberry"", ""fish"":UTT_BOUNDARY strawberry"", ""dog"":"," strawberry"", ""dog"":"
"Q: What is the word most related to the word ""animals"" from the words ""mouse"", ""socks"", ""shirt"", ""pants"", and ""dress""? A:","['mouse', 'socks', 'shirt', 'pants', 'dress']",mouse,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""mouse"", ""socks"", ""shirt"", ""pants"", and ""dress""? a:UTT_BOUNDARY mouse, aki,"," mouse, aki,"
"Q: Of the words ""sofa"", ""couch"", ""armchair"", ""chair"", and ""fish"", what is the word most commonly associated with ""animals""? A:","['fish', 'sofa', 'couch', 'armchair', 'chair']",fish,"UTT_BOUNDARY q: of the words ""sofa"", ""couch"", ""armchair"", ""chair"", and ""fish"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY fish and fish are the", fish and fish are the
"Q: What is the word most related to the word ""clothes"" from the words ""truck"", ""train"", ""coat"", ""tram"", and ""bus""? A:","['coat', 'truck', 'train', 'tram', 'bus']",coat,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""truck"", ""train"", ""coat"", ""tram"", and ""bus""? a:UTT_BOUNDARY coat"", what is the"," coat"", what is the"
