Input,Options,Expected,Output (raw),Predicted
"Q: Which word comes right before ""he"" in the sentence ""Everyone thinks he is smart""? A:","['Everyone', 'thinks', 'he', 'is', 'smart']",thinks,"UTT_BOUNDARY q: which word comes right before ""he"" in the sentence ""everyone thinks he is smart""? a:UTT_BOUNDARY everyone thinks he is smart", everyone thinks he is smart
"Q: In the sentence ""Clean your desk before tomorrow"", which word immediately precedes the word ""your""? A:","['Clean', 'your', 'desk', 'before', 'tomorrow']",clean,"UTT_BOUNDARY q: in the sentence ""clean your desk before tomorrow"", which word immediately precedes the word ""your""? a:UTT_BOUNDARY desktop is on the", desktop is on the
"Q: In the sentence ""The teacher became angry with the students"", which word comes right before the word ""became""? A:","['The', 'teacher', 'became', 'angry', 'with', 'the', 'students']",teacher,"UTT_BOUNDARY q: in the sentence ""the teacher became angry with the students"", which word comes right before the word ""became""? a:UTT_BOUNDARY teacher is proud of the", teacher is proud of the
"Q: In the sentence ""John is happy about the outcome"", which word comes right before the word ""about""? A:","['John', 'is', 'happy', 'about', 'the', 'outcome']",happy,"UTT_BOUNDARY q: in the sentence ""john is happy about the outcome"", which word comes right before the word ""about""? a:UTT_BOUNDARY happy mondays have you", happy mondays have you
"Q: In the sentence ""Nora sent the book from Paris to London"", which word immediately precedes the word ""to""? A:","['Nora', 'sent', 'the', 'book', 'from', 'Paris', 'to', 'London']",paris,"UTT_BOUNDARY q: in the sentence ""nora sent the book from paris to london"", which word immediately precedes the word ""to""? a:UTT_BOUNDARY booked the book by", booked the book by
"Q: Which word comes right before ""in"" in the sentence ""This disease gave Leslie a fever in Rome""? A:","['This', 'disease', 'gave', 'Leslie', 'a', 'fever', 'in', 'Rome']",fever,"UTT_BOUNDARY q: which word comes right before ""in"" in the sentence ""this disease gave leslie a fever in rome""? a:UTT_BOUNDARY blooded the moon on", blooded the moon on
"Q: In the sentence ""She voted for herself"", which word immediately precedes the word ""for""? A:","['She', 'voted', 'for', 'herself']",voted,"UTT_BOUNDARY q: in the sentence ""she voted for herself"", which word immediately precedes the word ""for""? a:UTT_BOUNDARY voted for the us senate", voted for the us senate
"Q: In the sentence ""The director praised the volunteers"", which word immediately precedes the word ""praised""? A:","['The', 'director', 'praised', 'the', 'volunteers']",director,"UTT_BOUNDARY q: in the sentence ""the director praised the volunteers"", which word immediately precedes the word ""praised""? a:UTT_BOUNDARY director of the jury"","," director of the jury"","
"Q: In the sentence ""she will win the race"", which word immediately precedes the word ""the""? A:","['she', 'will', 'win', 'the', 'race']",win,"UTT_BOUNDARY q: in the sentence ""she will win the race"", which word immediately precedes the word ""the""? a:UTT_BOUNDARY win the race"", which"," win the race"", which"
"Q: Which word comes right before ""for"" in the sentence ""The socks are ready for you to put on""? A:","['The', 'socks', 'are', 'ready', 'for', 'you', 'to', 'put', 'on']",ready,"UTT_BOUNDARY q: which word comes right before ""for"" in the sentence ""the socks are ready for you to put on""? a:UTT_BOUNDARY socks are ready for you", socks are ready for you
"Q: In the sentence ""The jeweller decorated the ring"", which word immediately precedes the word ""decorated""? A:","['The', 'jeweller', 'decorated', 'the', 'ring']",jeweller,"UTT_BOUNDARY q: in the sentence ""the jeweller decorated the ring"", which word immediately precedes the word ""decorated""? a:UTT_BOUNDARY jeweller asks the", jeweller asks the
"Q: In the sentence ""The twins might have both been at the party"", which word comes right before the word ""might""? A:","['The', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",twins,"UTT_BOUNDARY q: in the sentence ""the twins might have both been at the party"", which word comes right before the word ""might""? a:UTT_BOUNDARY twins are always playing in", twins are always playing in
"Q: In the sentence ""No one could remove the blood on the wall"", which word comes right before the word ""on""? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",blood,"UTT_BOUNDARY q: in the sentence ""no one could remove the blood on the wall"", which word comes right before the word ""on""? a:UTT_BOUNDARY blood on the wall is", blood on the wall is
"Q: In the sentence ""John said Mary went to the store quickly"", which word comes right before the word ""quickly""? A:","['John', 'said', 'Mary', 'went', 'to', 'the', 'store', 'quickly']",store,"UTT_BOUNDARY q: in the sentence ""john said mary went to the store quickly"", which word comes right before the word ""quickly""? a:UTT_BOUNDARY store and gardener were", store and gardener were
"Q: Which word comes right before ""of"" in the sentence ""The computer will calculate the value of the variable""? A:","['The', 'computer', 'will', 'calculate', 'the', 'value', 'of', 'the', 'variable']",value,"UTT_BOUNDARY q: which word comes right before ""of"" in the sentence ""the computer will calculate the value of the variable""? a:UTT_BOUNDARY value of the variable formula", value of the variable formula
"Q: In the sentence ""Those bandits attacked Emma and Harriet yesterday"", which word comes right before the word ""Emma""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",attacked,"UTT_BOUNDARY q: in the sentence ""those bandits attacked emma and harriet yesterday"", which word comes right before the word ""emma""? a:UTT_BOUNDARY attacked by the police.", attacked by the police.
"Q: Which word comes right before ""tossed"" in the sentence ""Steve tossed the softball""? A:","['Steve', 'tossed', 'the', 'softball']",steve,"UTT_BOUNDARY q: which word comes right before ""tossed"" in the sentence ""steve tossed the softball""? a:UTT_BOUNDARY steve shot the ball perfectly", steve shot the ball perfectly
"Q: In the sentence ""I ate deep fried muffins"", which word immediately precedes the word ""muffins""? A:","['I', 'ate', 'deep', 'fried', 'muffins']",fried,"UTT_BOUNDARY q: in the sentence ""i ate deep fried muffins"", which word immediately precedes the word ""muffins""? a:UTT_BOUNDARY fried rice cake is the", fried rice cake is the
"Q: Which word comes right before ""can"" in the sentence ""Visiting relatives can be boring""? A:","['Visiting', 'relatives', 'can', 'be', 'boring']",relatives,"UTT_BOUNDARY q: which word comes right before ""can"" in the sentence ""visiting relatives can be boring""? a:UTT_BOUNDARY relatives are always watching the", relatives are always watching the
"Q: Which word comes right before ""the"" in the sentence ""Paula trimmed the bush""? A:","['Paula', 'trimmed', 'the', 'bush']",trimmed,"UTT_BOUNDARY q: which word comes right before ""the"" in the sentence ""paula trimmed the bush""? a:UTT_BOUNDARY touched the wall with a", touched the wall with a
"Q: In the sentence ""The thief smashed the window with a hammer"", which word immediately precedes the word ""with""? A:","['The', 'thief', 'smashed', 'the', 'window', 'with', 'a', 'hammer']",window,"UTT_BOUNDARY q: in the sentence ""the thief smashed the window with a hammer"", which word immediately precedes the word ""with""? a:UTT_BOUNDARY window of the building is", window of the building is
"Q: In the sentence ""Amanda carried the package to Pamela"", which word comes right before the word ""the""? A:","['Amanda', 'carried', 'the', 'package', 'to', 'Pamela']",carried,"UTT_BOUNDARY q: in the sentence ""amanda carried the package to pamela"", which word comes right before the word ""the""? a:UTT_BOUNDARY carried the package to the", carried the package to the
"Q: Which word comes right before ""those"" in the sentence ""Carla slid those books across the table""? A:","['Carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid,"UTT_BOUNDARY q: which word comes right before ""those"" in the sentence ""carla slid those books across the table""? a:UTT_BOUNDARY carla shoveled the", carla shoveled the
"Q: In the sentence ""My brother likes collecting jazz records"", which word comes right before the word ""collecting""? A:","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",likes,"UTT_BOUNDARY q: in the sentence ""my brother likes collecting jazz records"", which word comes right before the word ""collecting""? a:UTT_BOUNDARY likes jazz music and jazz", likes jazz music and jazz
"Q: Which word comes right before ""has"" in the sentence ""The Minister has arrived""? A:","['The', 'Minister', 'has', 'arrived']",minister,"UTT_BOUNDARY q: which word comes right before ""has"" in the sentence ""the minister has arrived""? a:UTT_BOUNDARY minister is in the house", minister is in the house
"Q: In the sentence ""I wrote to Bill"", which word immediately precedes the word ""to""? A:","['I', 'wrote', 'to', 'Bill']",wrote,"UTT_BOUNDARY q: in the sentence ""i wrote to bill"", which word immediately precedes the word ""to""? a:UTT_BOUNDARY wrote a long poem about", wrote a long poem about
"Q: In the sentence ""Doug went to Chicago"", which word comes right before the word ""to""? A:","['Doug', 'went', 'to', 'Chicago']",went,"UTT_BOUNDARY q: in the sentence ""doug went to chicago"", which word comes right before the word ""to""? a:UTT_BOUNDARY went to chicago to see", went to chicago to see
"Q: In the sentence ""The child clung to her mother"", which word immediately precedes the word ""clung""? A:","['The', 'child', 'clung', 'to', 'her', 'mother']",child,"UTT_BOUNDARY q: in the sentence ""the child clung to her mother"", which word immediately precedes the word ""clung""? a:UTT_BOUNDARY child and child hit her", child and child hit her
"Q: In the sentence ""Spot ate a cat treat"", which word comes right before the word ""treat""? A:","['Spot', 'ate', 'a', 'cat', 'treat']",cat,"UTT_BOUNDARY q: in the sentence ""spot ate a cat treat"", which word comes right before the word ""treat""? a:UTT_BOUNDARY cata alina is", cata alina is
"Q: In the sentence ""Someone attended every seminar"", which word comes right before the word ""seminar""? A:","['Someone', 'attended', 'every', 'seminar']",every,"UTT_BOUNDARY q: in the sentence ""someone attended every seminar"", which word comes right before the word ""seminar""? a:UTT_BOUNDARY several people consider the word", several people consider the word
"Q: In the sentence ""John put books in the box"", which word immediately precedes the word ""in""? A:","['John', 'put', 'books', 'in', 'the', 'box']",books,"UTT_BOUNDARY q: in the sentence ""john put books in the box"", which word immediately precedes the word ""in""? a:UTT_BOUNDARY books by the books by", books by the books by
"Q: In the sentence ""There remained just a few problems to be solved"", which word immediately precedes the word ""just""? A:","['There', 'remained', 'just', 'a', 'few', 'problems', 'to', 'be', 'solved']",remained,"UTT_BOUNDARY q: in the sentence ""there remained just a few problems to be solved"", which word immediately precedes the word ""just""? a:UTT_BOUNDARY remained where the money was", remained where the money was
"Q: In the sentence ""Ellen talked with Helen"", which word comes right before the word ""talked""? A:","['Ellen', 'talked', 'with', 'Helen']",ellen,"UTT_BOUNDARY q: in the sentence ""ellen talked with helen"", which word comes right before the word ""talked""? a:UTT_BOUNDARY ellen and her mother sang", ellen and her mother sang
"Q: In the sentence ""The rats ran through the maze"", which word immediately precedes the word ""through""? A:","['The', 'rats', 'ran', 'through', 'the', 'maze']",ran,"UTT_BOUNDARY q: in the sentence ""the rats ran through the maze"", which word immediately precedes the word ""through""? a:UTT_BOUNDARY ran all the way to", ran all the way to
