Input,Options,Expected,Output (raw),Predicted
"Q: What is the word least related to the word ""clothes"" from the words ""mango"", ""jacket"", ""sweater"", ""skirt"", and ""coat""? A:","['mango', 'jacket', 'sweater', 'skirt', 'coat']",mango,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""mango"", ""jacket"", ""sweater"", ""skirt"", and ""coat""? a:UTT_BOUNDARY mangoat is a", mangoat is a
"Q: What is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""chair"", ""armchair"", and ""mango""? A:","['mango', 'bookcase', 'sofa', 'chair', 'armchair']",mango,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""bookcase"", ""sofa"", ""chair"", ""armchair"", and ""mango""? a:UTT_BOUNDARY mangoat is a", mangoat is a
"Q: Of the words ""jeans"", ""table"", ""couch"", ""bed"", and ""sofa"", what is the word least associated with ""furniture""? A:","['jeans', 'table', 'couch', 'bed', 'sofa']",jeans,"UTT_BOUNDARY q: of the words ""jeans"", ""table"", ""couch"", ""bed"", and ""sofa"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY jeans. ""bed"","," jeans. ""bed"","
"Q: What is the word least related to the word ""vehicles"" from the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket""? A:","['jacket', 'van', 'tractor', 'truck', 'bus']",jacket,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""van"", ""tractor"", ""truck"", ""bus"", and ""jacket""? a:UTT_BOUNDARY jacket. ""pear"," jacket. ""pear"
"Q: Of the words ""van"", ""tram"", ""bus"", ""motorcycle"", and ""banana"", what is the word least associated with ""vehicles""? A:","['banana', 'van', 'tram', 'bus', 'motorcycle']",banana,"UTT_BOUNDARY q: of the words ""van"", ""tram"", ""bus"", ""motorcycle"", and ""banana"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY banana"", ""train"","," banana"", ""train"","
"Of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""table"", ""desk"", ""chair"", ""armchair"": ","['strawberry', 'table', 'desk', 'chair', 'armchair']",strawberry,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""table"", ""desk"", ""chair"", ""armchair"":UTT_BOUNDARY strawberry is the most important", strawberry is the most important
"Q: Of the words ""duck"", ""bed"", ""chicken"", ""cat"", and ""mouse"", what is the word least associated with ""animals""? A:","['bed', 'duck', 'chicken', 'cat', 'mouse']",bed,"UTT_BOUNDARY q: of the words ""duck"", ""bed"", ""chicken"", ""cat"", and ""mouse"", what is the word least associated with ""animals""? a:UTT_BOUNDARY beddington is the", beddington is the
"Q: Of the words ""rabbit"", ""duck"", ""car"", ""mouse"", and ""cat"", what is the word least associated with ""animals""? A:","['car', 'rabbit', 'duck', 'mouse', 'cat']",car,"UTT_BOUNDARY q: of the words ""rabbit"", ""duck"", ""car"", ""mouse"", and ""cat"", what is the word least associated with ""animals""? a:UTT_BOUNDARY carouse is the most", carouse is the most
"Q: Of the words ""cat"", ""goat"", ""duck"", ""rabbit"", and ""apple"", what is the word least associated with ""animals""? A:","['apple', 'cat', 'goat', 'duck', 'rabbit']",apple,"UTT_BOUNDARY q: of the words ""cat"", ""goat"", ""duck"", ""rabbit"", and ""apple"", what is the word least associated with ""animals""? a:UTT_BOUNDARY apple""? a:UTT_BOUNDARY"," apple""? a:"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""van"", ""tractor"", ""truck"", ""motorcycle"", ""sofa"": ","['sofa', 'van', 'tractor', 'truck', 'motorcycle']",sofa,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""van"", ""tractor"", ""truck"", ""motorcycle"", ""sofa"":UTT_BOUNDARY sofa"", ""car"","," sofa"", ""car"","
"Q: What is the word least related to the word ""clothes"" from the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket""? A:","['peach', 'pants', 'socks', 'coat', 'jacket']",peach,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""pants"", ""socks"", ""coat"", ""peach"", and ""jacket""? a:UTT_BOUNDARY peach is the word least", peach is the word least
"Q: Of the words ""bus"", ""jeans"", ""train"", ""van"", and ""motorcycle"", what is the word least associated with ""vehicles""? A:","['jeans', 'bus', 'train', 'van', 'motorcycle']",jeans,"UTT_BOUNDARY q: of the words ""bus"", ""jeans"", ""train"", ""van"", and ""motorcycle"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY jeans"", ""train"","," jeans"", ""train"","
"Q: Of the words ""armchair"", ""melon"", ""table"", ""sofa"", and ""desk"", what is the word least associated with ""furniture""? A:","['melon', 'armchair', 'table', 'sofa', 'desk']",melon,"UTT_BOUNDARY q: of the words ""armchair"", ""melon"", ""table"", ""sofa"", and ""desk"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY melon and the """," melon and the """
"Q: What is the word least related to the word ""clothes"" from the words ""jeans"", ""shorts"", ""socks"", ""table"", and ""skirt""? A:","['table', 'jeans', 'shorts', 'socks', 'skirt']",table,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""jeans"", ""shorts"", ""socks"", ""table"", and ""skirt""? a:UTT_BOUNDARY tabletterstruct", tabletterstruct
"Of the following words, choose the word least associated with the word ""animals"" - ""cat"", ""goat"", ""duck"", ""bookcase"", ""cow"": ","['bookcase', 'cat', 'goat', 'duck', 'cow']",bookcase,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""cat"", ""goat"", ""duck"", ""bookcase"", ""cow"":UTT_BOUNDARY bookcase of the words", bookcase of the words
"Q: What is the word least related to the word ""clothes"" from the words ""socks"", ""sweater"", ""shirt"", ""mango"", and ""coat""? A:","['mango', 'socks', 'sweater', 'shirt', 'coat']",mango,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""socks"", ""sweater"", ""shirt"", ""mango"", and ""coat""? a:UTT_BOUNDARY mangoat is a", mangoat is a
"Q: What is the word least related to the word ""furniture"" from the words ""table"", ""bookcase"", ""pineapple"", ""couch"", and ""bed""? A:","['pineapple', 'table', 'bookcase', 'couch', 'bed']",pineapple,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""table"", ""bookcase"", ""pineapple"", ""couch"", and ""bed""? a:UTT_BOUNDARY pineapple"", """," pineapple"", """
"Q: What is the word least related to the word ""furniture"" from the words ""desk"", ""motorcycle"", ""sofa"", ""chair"", and ""bookcase""? A:","['motorcycle', 'desk', 'sofa', 'chair', 'bookcase']",motorcycle,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""desk"", ""motorcycle"", ""sofa"", ""chair"", and ""bookcase""? a:UTT_BOUNDARY motorcycle and the bed+", motorcycle and the bed+
"Of the following words, choose the word least associated with the word ""animals"" - ""fish"", ""mango"", ""mouse"", ""goat"", ""cat"": ","['mango', 'fish', 'mouse', 'goat', 'cat']",mango,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""fish"", ""mango"", ""mouse"", ""goat"", ""cat"":UTT_BOUNDARY mangoat"", """," mangoat"", """
"Q: What is the word least related to the word ""animals"" from the words ""chicken"", ""strawberry"", ""fish"", ""mouse"", and ""cat""? A:","['strawberry', 'chicken', 'fish', 'mouse', 'cat']",strawberry,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""chicken"", ""strawberry"", ""fish"", ""mouse"", and ""cat""? a:UTT_BOUNDARY strawberry is the word least", strawberry is the word least
"Q: Of the words ""melon"", ""pineapple"", ""couch"", ""pear"", and ""watermelon"", what is the word least associated with ""fruit""? A:","['couch', 'melon', 'pineapple', 'pear', 'watermelon']",couch,"UTT_BOUNDARY q: of the words ""melon"", ""pineapple"", ""couch"", ""pear"", and ""watermelon"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY couch is the most important", couch is the most important
"Q: Of the words ""motorcycle"", ""desk"", ""tractor"", ""train"", and ""truck"", what is the word least associated with ""vehicles""? A:","['desk', 'motorcycle', 'tractor', 'train', 'truck']",desk,"UTT_BOUNDARY q: of the words ""motorcycle"", ""desk"", ""tractor"", ""train"", and ""truck"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY desktop is a type", desktop is a type
"Q: Of the words ""bus"", ""armchair"", ""motorcycle"", ""van"", and ""tractor"", what is the word least associated with ""vehicles""? A:","['armchair', 'bus', 'motorcycle', 'van', 'tractor']",armchair,"UTT_BOUNDARY q: of the words ""bus"", ""armchair"", ""motorcycle"", ""van"", and ""tractor"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY armchair"", ""mot"," armchair"", ""mot"
"Of the following words, choose the word least associated with the word ""furniture"" - ""sofa"", ""desk"", ""watermelon"", ""armchair"", ""bed"": ","['watermelon', 'sofa', 'desk', 'armchair', 'bed']",watermelon,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""sofa"", ""desk"", ""watermelon"", ""armchair"", ""bed"":UTT_BOUNDARY watermelon, ""chair"," watermelon, ""chair"
"Q: Of the words ""table"", ""armchair"", ""shirt"", ""desk"", and ""couch"", what is the word least associated with ""furniture""? A:","['shirt', 'table', 'armchair', 'desk', 'couch']",shirt,"UTT_BOUNDARY q: of the words ""table"", ""armchair"", ""shirt"", ""desk"", and ""couch"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY shirt is the word least", shirt is the word least
"Of the following words, choose the word least associated with the word ""animals"" - ""mouse"", ""cat"", ""cow"", ""chicken"", ""train"": ","['train', 'mouse', 'cat', 'cow', 'chicken']",train,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""mouse"", ""cat"", ""cow"", ""chicken"", ""train"":UTT_BOUNDARY train tracks"":UTT_BOUNDARY"," train tracks"":"
"Q: What is the word least related to the word ""clothes"" from the words ""socks"", ""motorcycle"", ""skirt"", ""shorts"", and ""coat""? A:","['motorcycle', 'socks', 'skirt', 'shorts', 'coat']",motorcycle,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""socks"", ""motorcycle"", ""skirt"", ""shorts"", and ""coat""? a:UTT_BOUNDARY motorcycle racer"", what"," motorcycle racer"", what"
"Of the following words, choose the word least associated with the word ""fruit"" - ""strawberry"", ""sofa"", ""watermelon"", ""banana"", ""mango"": ","['sofa', 'strawberry', 'watermelon', 'banana', 'mango']",sofa,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""strawberry"", ""sofa"", ""watermelon"", ""banana"", ""mango"":UTT_BOUNDARY sofa, ""pear"," sofa, ""pear"
"Of the following words, choose the word least associated with the word ""clothes"" - ""coat"", ""dress"", ""skirt"", ""sweater"", ""mango"": ","['mango', 'coat', 'dress', 'skirt', 'sweater']",mango,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""clothes"" - ""coat"", ""dress"", ""skirt"", ""sweater"", ""mango"":UTT_BOUNDARY mangoat' """," mangoat' """
"Q: What is the word least related to the word ""vehicles"" from the words ""van"", ""motorcycle"", ""car"", ""shirt"", and ""truck""? A:","['shirt', 'van', 'motorcycle', 'car', 'truck']",shirt,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""van"", ""motorcycle"", ""car"", ""shirt"", and ""truck""? a:UTT_BOUNDARY shirt is the name of", shirt is the name of
"Q: Of the words ""pear"", ""peach"", ""melon"", ""mango"", and ""desk"", what is the word least associated with ""fruit""? A:","['desk', 'pear', 'peach', 'melon', 'mango']",desk,"UTT_BOUNDARY q: of the words ""pear"", ""peach"", ""melon"", ""mango"", and ""desk"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY desktop is a type", desktop is a type
"Of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""cow"", ""skirt"", ""mouse"", ""dog"": ","['skirt', 'pig', 'cow', 'mouse', 'dog']",skirt,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""pig"", ""cow"", ""skirt"", ""mouse"", ""dog"":UTT_BOUNDARY skirt"":UTT_BOUNDARY"," skirt"":"
"Q: Of the words ""cat"", ""duck"", ""goat"", ""mouse"", and ""jeans"", what is the word least associated with ""animals""? A:","['jeans', 'cat', 'duck', 'goat', 'mouse']",jeans,"UTT_BOUNDARY q: of the words ""cat"", ""duck"", ""goat"", ""mouse"", and ""jeans"", what is the word least associated with ""animals""? a:UTT_BOUNDARY jacket is the word least", jacket is the word least
"Of the following words, choose the word least associated with the word ""animals"" - ""mouse"", ""pig"", ""chicken"", ""strawberry"", ""fish"": ","['strawberry', 'mouse', 'pig', 'chicken', 'fish']",strawberry,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""mouse"", ""pig"", ""chicken"", ""strawberry"", ""fish"":UTT_BOUNDARY strawberry is the word least", strawberry is the word least
"Q: What is the word least related to the word ""clothes"" from the words ""mouse"", ""socks"", ""shirt"", ""pants"", and ""dress""? A:","['mouse', 'socks', 'shirt', 'pants', 'dress']",mouse,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""mouse"", ""socks"", ""shirt"", ""pants"", and ""dress""? a:UTT_BOUNDARY mouse in the ""go"," mouse in the ""go"
"Q: Of the words ""sofa"", ""couch"", ""armchair"", ""chair"", and ""fish"", what is the word least associated with ""furniture""? A:","['fish', 'sofa', 'couch', 'armchair', 'chair']",fish,"UTT_BOUNDARY q: of the words ""sofa"", ""couch"", ""armchair"", ""chair"", and ""fish"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY fish and the beanst", fish and the beanst
"Q: What is the word least related to the word ""vehicles"" from the words ""truck"", ""train"", ""coat"", ""tram"", and ""bus""? A:","['coat', 'truck', 'train', 'tram', 'bus']",coat,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""truck"", ""train"", ""coat"", ""tram"", and ""bus""? a:UTT_BOUNDARY coat of arms and legs", coat of arms and legs
"Q: Of the words ""skirt"", ""banana"", ""jacket"", ""sweater"", and ""jeans"", what is the word least associated with ""clothes""? A:","['banana', 'skirt', 'jacket', 'sweater', 'jeans']",banana,"UTT_BOUNDARY q: of the words ""skirt"", ""banana"", ""jacket"", ""sweater"", and ""jeans"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY banana"", ""pants"","," banana"", ""pants"","
"Q: Of the words ""tram"", ""bus"", ""goat"", ""van"", and ""motorcycle"", what is the word least associated with ""vehicles""? A:","['goat', 'tram', 'bus', 'van', 'motorcycle']",goat,"UTT_BOUNDARY q: of the words ""tram"", ""bus"", ""goat"", ""van"", and ""motorcycle"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY goat, the dog is"," goat, the dog is"
