Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",220.416259765625,"As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",334.1990051269531,1
you are not just moving house - your cat is losing his territory.,1456.9403076171875,you are not just moving house - your cat 'm losing his territory.,7832.15478515625,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,136.43804931640625,China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,240.5271453857422,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,136.43804931640625,China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,222.8851776123047,1
"My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.",77.90288543701172,"My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.",206.19664001464844,1
"Your camera is n't acting normally, you got warranty, let Canon deal with it.",2854.857177734375,"Your camera 'm n't acting normally, you got warranty, let Canon deal with it.",8491.8935546875,1
"What, for instance, is 'appropriate after-sales service'?",1900.739501953125,"What, for instance, 'm 'appropriate after-sales service'?",3151.075439453125,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",34.16650390625,"But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",99.59699249267578,1
The good news is that Park's government is working to change this.,173.57562255859375,The good news is that Park's government 'm working to change this.,3182.80908203125,1
what type of aircraft is used for the american flight leaving at 419 pm,491.0151672363281,what type of aircraft 'm used for the american flight leaving at 419 pm,2007.532958984375,1
Which wonderful contact of mine is thumbs upping all my best answers ^^?,46348.23046875,Which wonderful contact of mine am thumbs upping all my best answers ^^?,31619.923828125,0
what kind of aircraft is used on a flight from cleveland to dallas,393.3360290527344,what kind of aircraft am used on a flight from cleveland to dallas,605.1238403320312,1
"Robb says it is ""like an experimental novel in which the female protagonist is always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",614.0789794921875,"Robb says it is ""like an experimental novel in which the female protagonist am always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",982.0406494140625,1
"The man told him that a war between the two universes is coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",367.9512634277344,"The man told him that a war between the two universes am coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",706.8919677734375,1
"Then k is strictly increasing, by the construction of ⪯.",2527.925048828125,"Then k 'm strictly increasing, by the construction of ⪯.",17023.865234375,1
Mrs. Wentz had the tone of voice that sounds as if the speaker is addressing noone but himself.,243.6898651123047,Mrs. Wentz had the tone of voice that sounds as if the speaker 'm addressing noone but himself.,1179.357177734375,1
The dispute is becoming increasingly bitter and is beginning to look like a trade war.,84.61146545410156,The dispute am becoming increasingly bitter and is beginning to look like a trade war.,238.64292907714844,1
"Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.",82.26596069335938,"Crosstab queries calculate a sum, average, count, or other type of total for data that 'm grouped by two types of information – one down the left side of the datasheet and another across the top.",198.12081909179688,1
on continental flight 1765 from boston to san francisco what type of meal is served,357.6393737792969,on continental flight 1765 from boston to san francisco what type of meal 'm served,1117.0216064453125,1
Increased car usage in China is creating a high demand for petrol,411.7419128417969,Increased car usage in China 'm creating a high demand for petrol,3008.99755859375,1
"I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.",406.77288818359375,"I understand the imminent cold weather 'm making things crazy, so now may not be the best time to be in your way.",929.41259765625,1
The situation in Iraq is only going to get better this way.,320.5684814453125,The situation in Iraq am only going to get better this way.,1175.818603515625,1
"I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act is going sour.",520.5503540039062,"I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act am going sour.",741.6586303710938,1
