Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",551.9552612304688,"And the Raven, never flitting, still 'm sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",707.1859130859375,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",127.12059020996094,"The sender probably am announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",143.18069458007812,1
The municipality of Jerusalem is planning to build a new road and will tear the Jordanian one up.,170.98597717285156,The municipality of Jerusalem am planning to build a new road and will tear the Jordanian one up.,304.6730651855469,1
what type of aircraft is used on american airline flight 315,155.2512664794922,what type of aircraft 'm used on american airline flight 315,556.9945678710938,1
"The man told him that a war between the two universes is coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",86.84141540527344,"The man told him that a war between the two universes 'm coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",134.68218994140625,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,268.2210998535156,My kid am making wonderful grades and has reassured me she will graduate within the four year period.,371.5426330566406,1
Hope your pre Chanukah planning is going well.,6983.9697265625,Hope your pre Chanukah planning am going well.,12697.5263671875,1
It may be a problem because the temperature is constantly changing.,80.87199401855469,It may be a problem because the temperature 'm constantly changing.,296.4986877441406,1
"As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",419.40118408203125,"As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",547.6771850585938,1
you are not just moving house - your cat is losing his territory.,245.94839477539062,you are not just moving house - your cat 'm losing his territory.,517.9330444335938,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,326.6106262207031,China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,394.49945068359375,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,326.6106262207031,China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,382.2394714355469,1
"My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.",181.77719116210938,"My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.",351.1750183105469,1
"Your camera is n't acting normally, you got warranty, let Canon deal with it.",451.71435546875,"Your camera 'm n't acting normally, you got warranty, let Canon deal with it.",538.948486328125,1
"What, for instance, is 'appropriate after-sales service'?",416.4696960449219,"What, for instance, 'm 'appropriate after-sales service'?",598.3161010742188,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",227.60374450683594,"But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",325.4248046875,1
The good news is that Park's government is working to change this.,96.32129669189453,The good news is that Park's government 'm working to change this.,382.8865051269531,1
what type of aircraft is used for the american flight leaving at 419 pm,348.8003845214844,what type of aircraft 'm used for the american flight leaving at 419 pm,894.0972900390625,1
Which wonderful contact of mine is thumbs upping all my best answers ^^?,5376.0400390625,Which wonderful contact of mine am thumbs upping all my best answers ^^?,9215.587890625,1
what kind of aircraft is used on a flight from cleveland to dallas,150.6428985595703,what kind of aircraft am used on a flight from cleveland to dallas,267.8585205078125,1
"Robb says it is ""like an experimental novel in which the female protagonist is always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",174.62579345703125,"Robb says it is ""like an experimental novel in which the female protagonist am always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",226.483642578125,1
