Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Now imagine that infinite happiness is surrounding you in every direction.,103.22975158691406,Now imagine that infinite happiness am surrounding you in every direction.,692.2733764648438,1
"Mr President, ladies and gentlemen, the present proposal for a regulation is certainly to be welcomed.",32.86454772949219,"Mr President, ladies and gentlemen, the present proposal for a regulation am certainly to be welcomed.",59.3095817565918,1
Our son Stephen is looking after it tonight.,245.59259033203125,Our son Stephen 'm looking after it tonight.,938.9683837890625,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",67.63168334960938,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",179.77655029296875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",67.63168334960938,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",255.79330444335938,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",58.12300109863281,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",128.7369842529297,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",2.8663933277130127,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",5.688176155090332,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",39.78099060058594,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",85.26365661621094,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",59.962364196777344,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",114.7519760131836,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",82.21874237060547,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",130.65496826171875,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",22.535552978515625,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",48.988746643066406,1
"Then k is strictly increasing, by the construction of ⪯.",66.1502914428711,"Then k am strictly increasing, by the construction of ⪯.",234.2063446044922,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",57.445655822753906,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",87.49319458007812,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",82.21874237060547,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",193.95677185058594,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",17.96588897705078,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",28.52067756652832,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,58.180206298828125,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,171.17457580566406,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",9.05623722076416,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",14.855720520019531,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",58.12300109863281,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",106.12332916259766,1
