Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was soll das erst mit Geschäftskundenanschlüssen werden.",16.594768524169922,"Dieses Unternehmen bekommt keinen anständigen Privatanschluß hin, was sollst das erst mit Geschäftskundenanschlüssen werden.",19.321008682250977,1
"Mit ihm zusammengewachsen ist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",40.19093322753906,"Mit ihm zusammengewachsen bist der in dem Mittelalter bedeutendste Ortsteil Adelwil (1,8 km nordöstlich des Dorfs;)",44.463871002197266,1
"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würde das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",41.73085403442383,"Mit dem nach dorthin aufstrebendem Dach wird die Assoziation geweckt, als würdest das ""Fischerboot"" mit dem Bug gegen eine Welle fahren.",46.01270294189453,1
"Zeitgleich damit hat sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",15.907024383544922,"Zeitgleich damit hast sich die Erwartung etabliert, dass schöner Fußball auch automatisch erfolgreich sein müsse.",17.13117218017578,1
An dem Montag werde der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,32.04006576538086,An dem Montag werdest der Aufsichtsrat über mögliche personelle Konsequenzen entscheiden.,46.55473327636719,1
Hier würden gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,21.094608306884766,Hier würdet gerne ein paar Leute nach 20.00 Uhr die Fähre nutzen wollen um den Biergarten auf der anderen Seite zu besuchen.,23.40995216369629,1
"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hat in den 1990er Jahren der Psychologe John Gottman durchgeführt.",25.49912452697754,"Detaillierte empirische Studien, die Golemans Vermutungen bestätigen, hast in den 1990er Jahren der Psychologe John Gottman durchgeführt.",28.82073211669922,1
"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werden die Menschen auch die politische Union unterstützen.",12.591198921203613,"Nur wenn die soziale und demokratische Gestaltung der Europäischen Union gelingt, werdet die Menschen auch die politische Union unterstützen.",13.927245140075684,1
"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würden auch verschiedene schemenhafte Figuren sichtbar werden.",18.3474063873291,"Vielmehr nahm er dabei für sich in Anspruch, entdeckt zu haben, wie die ägyptischen Priester mittels Evokation Kontakt zu den Elementarwesen von Erde, Wasser, Feuer und Luft herstellen konnten, um dieselben für sich dienstbar zu machen, bei einer solchen Beschwörung würdet auch verschiedene schemenhafte Figuren sichtbar werden.",19.526018142700195,1
"Auf Grund dieser Frage müsste der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",48.55419921875,"Auf Grund dieser Frage müsstest der Mann zugeben, dass zu Hause nicht er die ""Hosen anhat"", sondern seine Frau, was er in dem Radio offen bekundet.",49.12143325805664,1
"Seit 1992 können Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",10.64827823638916,"Seit 1992 könnt Ausländer, die seit mindestens fünf Jahren in Holland wohnen, einen Paß bekommen, ohne ihre alte Staatsbürgerschaft aufzugeben.",12.390763282775879,1
"Aufgetreten ist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",15.890690803527832,"Aufgetreten bist dieses räumliche Migrationsphänomen in (West) - Deutschland während der 1960er - und 1970er - Jahren, als viele Menschen sich mit dem Geld des Wirtschaftswunders ein Eigenheim außerhalb der großen Städte bauten (Vgl. Suburbanisierung).",17.35927391052246,1
Daher muss in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,15.83273696899414,Daher musst in dem Allgemeinen das Einverständnis dieser Person vorliegen oder durch ein Gericht erzwungen werden.,20.49884605407715,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde gewandelt.,16.837570190429688,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde gewandelt.,19.35184097290039,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",26.947002410888672,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wardest ihm der Besuch des Gymnasiums verwehrt.",42.675254821777344,1
1000 Jahren wird das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,67.59070587158203,1000 Jahren wirst das Sternsystem in das benachbarte Sternbild Tukan hinüberwechseln.,92.8140640258789,1
"Allerdings waren Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",21.64006805419922,"Allerdings wart Die Ärzte der Bundesprüfstelle für jugendgefährdende Medien zuvorgekommen und hatten auf der CD einen Aufkleber mit der Aufschrift ""Diese CD darf aus Jugendschutzgründen nicht an Jugendliche unter 18 verkauft und öffentlich nicht beworben werden.""",23.942272186279297,1
Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) sind seit 1984 mehr als 13 000 Schwarze umgekommen.,26.819679260253906,Bei dem Machtkampf zwischen ANC und Inkatha -- Freiheitspartei (IFP) seid seit 1984 mehr als 13 000 Schwarze umgekommen.,30.621055603027344,1
Dadurch sollte Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,29.307910919189453,Dadurch solltest Jahre später das Königreich Powys an die Herrscher des Königreiches Gwynedd fallen.,32.151512145996094,1
Zusammen wollen die beiden Konzerne Autobatterien für Hybridautos entwickeln.,61.88737106323242,Zusammen wollt die beiden Konzerne Autobatterien für Hybridautos entwickeln.,70.45010375976562,1
"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, sollte in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",14.93096923828125,"Obwohl Warhol in dem Mai 1965 bei Ileana Sonnabend in Paris verkündet hatte, dass er sich nun von der Malerei zurückziehen wolle, solltest in dem April 1966 eine Ausstellung in der New Yorker Galerie von Leo Castelli stattfinden.",16.26657485961914,1
"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kann in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",36.39960861206055,"Modelllernen, vertreten durch den kanadischen Psychologen Albert Bandura, kannst in dem Rahmen sozialer Interaktion beispielsweise ein erfahrener Freund als Modell fungieren und imitiert werden.",38.86494064331055,1
"Daher haben hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",32.204811096191406,"Daher habt hier immer die jüngeren Patienten den älteren Patienten Platz gemacht, damit diese bei den Temperaturen keinen Kreislaufkollaps bekamen.",35.53987503051758,1
"Von der klassischen Liegenschaftsverwaltung hat sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",43.15742492675781,"Von der klassischen Liegenschaftsverwaltung hast sich der Trend drastisch in Richtung eines eigenständigen Unternehmensgeschäftsfeldes oder zumindest eines ""Profit Centers"" mit marktnahem Management geändert.",44.92875671386719,1
"Seit den 1960ern ist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",13.974397659301758,"Seit den 1960ern bist die südkoreanische Wirtschaft stark angewachsen, und die Wirtschaftsstruktur hat sich radikal verändert.",15.373475074768066,1
"Nach der ""Mate - Guarding Hypothesis"" sollten Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",25.04073143005371,"Nach der ""Mate - Guarding Hypothesis"" solltet Männchen ihre Weibchen besonders in der Zeit der Fruchtbarkeit bewachen um die Wahrscheinlichkeit ihrer Vaterschaft zu erhöhen.",27.17172622680664,1
"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müssten niedrigere Verdienstausfälle Rebellionen begünstigen.",22.653446197509766,"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müsstet niedrigere Verdienstausfälle Rebellionen begünstigen.",24.92845344543457,1
"Den Schild haben zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",21.791492462158203,"Den Schild habt zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",25.10382080078125,1
Durch Aufsedimentation hat sich das Wasser dort inzwischen jedoch zurückgezogen.,33.903194427490234,Durch Aufsedimentation hast sich das Wasser dort inzwischen jedoch zurückgezogen.,41.26140213012695,1
In dem Jahr 2000 soll der neue Eigner 480 Millionen Mark investieren.,39.70921325683594,In dem Jahr 2000 sollst der neue Eigner 480 Millionen Mark investieren.,45.309146881103516,1
"Nach Meinung der ÖDP wird das bisherige marktwirtschaftliche Wirtschaftssystem scheitern, da es ""auf einseitigen materiellen Verbrauch"" ausgerichtet sei.",28.937623977661133,"Nach Meinung der ÖDP wirst das bisherige marktwirtschaftliche Wirtschaftssystem scheitern, da es ""auf einseitigen materiellen Verbrauch"" ausgerichtet sei.",31.96781349182129,1
Zudem wollen die SPD-Spitzen die Lohnnebenkosten senken und mehr Flexibilität bei der Gestaltung der Arbeitszeiten erreichen.,27.735267639160156,Zudem wollt die SPD-Spitzen die Lohnnebenkosten senken und mehr Flexibilität bei der Gestaltung der Arbeitszeiten erreichen.,28.899343490600586,1
"Zu Beginn des zweiten Kapitels möchte der Erzähler den Leser glauben machen, Achtermann sei ""eigentlich nicht die Hauptperson"" in dem ""Berichte"".",29.193809509277344,"Zu Beginn des zweiten Kapitels möchtest der Erzähler den Leser glauben machen, Achtermann sei ""eigentlich nicht die Hauptperson"" in dem ""Berichte"".",32.61700439453125,1
"Gott wird mich fragen: -- Nun, was hast du gemacht?",66.63263702392578,"Gott wird mich fragen: -- Nun, was habe du gemacht?",74.36615753173828,1
"Als Jazzsängerin kannst du kein Geld verdienen, und mit einer kleinen Tochter, die ernährt und großgezogen werden muss, war ich gezwungen, kommerziell zu werden.",18.792835235595703,"Als Jazzsängerin kann du kein Geld verdienen, und mit einer kleinen Tochter, die ernährt und großgezogen werden muss, war ich gezwungen, kommerziell zu werden.",19.774532318115234,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",25.63922691345215,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werd du sehen, wie die Sonne geboren wird.""",30.134706497192383,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",25.63922691345215,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werd' du sehen, wie die Sonne geboren wird.""",30.006338119506836,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",25.63922691345215,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werde du sehen, wie die Sonne geboren wird.""",25.45355224609375,0
"Der japanische Premier Kiichi Miyazawa wiederum, der nach dem regierenden Italiener bei Kohl auftauchte, dürfte den Unwillen seines Gastgebers erregt haben, weil sein Land in entgegengesetzter Richtung aus dem Rahmen der Mittelmäßigkeit fällt.",20.90694808959961,"Der japanische Premier Kiichi Miyazawa wiederum, der nach dem regierenden Italiener bei Kohl auftauchte, dürftest den Unwillen seines Gastgebers erregt haben, weil sein Land in entgegengesetzter Richtung aus dem Rahmen der Mittelmäßigkeit fällt.",22.853986740112305,1
"Drei afrikanische Asylbewerber, die in der Nacht zu dem Sonntag in dem ostsächsischen Zittau nach einer Messerstecherei festgenommen worden waren, haben offenbar in Notwehr gehandelt.",31.55668830871582,"Drei afrikanische Asylbewerber, die in der Nacht zu dem Sonntag in dem ostsächsischen Zittau nach einer Messerstecherei festgenommen worden waren, habt offenbar in Notwehr gehandelt.",35.55778503417969,1
"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt sind.",20.584712982177734,"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt seid.",23.14031982421875,1
"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",38.384246826171875,"``Es ist vielmehr so, daß der Markt uns richten wirst, wenn wir nicht höllisch aufpassen.''",42.594905853271484,1
"Ich hatte auch das Gefühl, dass mir die Mitarbeiter das beste für mich und nicht das für dieses Reisebüro lukrativste angeboten hatten.",31.245166778564453,"Ich hatte auch das Gefühl, dass mir die Mitarbeiter das beste für mich und nicht das für dieses Reisebüro lukrativste angeboten hattet.",35.59806823730469,1
"Der Autor bittet dabei um Nachsicht mit dem Werk und dass der Leser für ihn als Anfänger den guten Willen höher als bei einem ""kunsterfahrenen [...] Meister"" anrechnen solle.",45.270084381103516,"Der Autor bittet dabei um Nachsicht mit dem Werk und dass der Leser für ihn als Anfänger den guten Willen höher als bei einem ""kunsterfahrenen [...] Meister"" anrechnen sollest.",53.26892852783203,1
"Selbst der geringste Bauer, schrieb der Gießener Professor Michael Bernhard Valentini 1714 in seinem ""Unvorgreifflichen Bedencken von Kunst = und Naturalien = Kammern insgemein"", würde in Betrachtung der alltäglich erfahrenen Natur seinen Fleiß darauf anwenden, Regeln für die Prognose der künftigen Ernte, des Wetters aufzustellen.",40.28993606567383,"Selbst der geringste Bauer, schrieb der Gießener Professor Michael Bernhard Valentini 1714 in seinem ""Unvorgreifflichen Bedencken von Kunst = und Naturalien = Kammern insgemein"", würdest in Betrachtung der alltäglich erfahrenen Natur seinen Fleiß darauf anwenden, Regeln für die Prognose der künftigen Ernte, des Wetters aufzustellen.",42.273338317871094,1
