Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müssten niedrigere Verdienstausfälle Rebellionen begünstigen.",819.0261840820312,"Die Studie interpretierte diese drei Faktoren als Stellvertreter für durch Revolten entstandene Verdienstausfälle, daher müsstet niedrigere Verdienstausfälle Rebellionen begünstigen.",936.91162109375,1
"Den Schild haben zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",2059.255615234375,"Den Schild habt zahlreiche frühe Naturforscher beschrieben, als erster René - Antoine Ferchault de Réaumur bereits 1737.",2632.1591796875,1
Durch Aufsedimentation hat sich das Wasser dort inzwischen jedoch zurückgezogen.,7305.58740234375,Durch Aufsedimentation hast sich das Wasser dort inzwischen jedoch zurückgezogen.,8475.203125,1
In dem Jahr 2000 soll der neue Eigner 480 Millionen Mark investieren.,4139.07666015625,In dem Jahr 2000 sollst der neue Eigner 480 Millionen Mark investieren.,6135.626953125,1
"Nach Meinung der ÖDP wird das bisherige marktwirtschaftliche Wirtschaftssystem scheitern, da es ""auf einseitigen materiellen Verbrauch"" ausgerichtet sei.",4398.93701171875,"Nach Meinung der ÖDP wirst das bisherige marktwirtschaftliche Wirtschaftssystem scheitern, da es ""auf einseitigen materiellen Verbrauch"" ausgerichtet sei.",5211.44189453125,1
Zudem wollen die SPD-Spitzen die Lohnnebenkosten senken und mehr Flexibilität bei der Gestaltung der Arbeitszeiten erreichen.,1937.856689453125,Zudem wollt die SPD-Spitzen die Lohnnebenkosten senken und mehr Flexibilität bei der Gestaltung der Arbeitszeiten erreichen.,2008.62841796875,1
"Zu Beginn des zweiten Kapitels möchte der Erzähler den Leser glauben machen, Achtermann sei ""eigentlich nicht die Hauptperson"" in dem ""Berichte"".",4319.38671875,"Zu Beginn des zweiten Kapitels möchtest der Erzähler den Leser glauben machen, Achtermann sei ""eigentlich nicht die Hauptperson"" in dem ""Berichte"".",4808.36865234375,1
"Gott wird mich fragen: -- Nun, was hast du gemacht?",19810.466796875,"Gott wird mich fragen: -- Nun, was habe du gemacht?",12483.7880859375,0
"Als Jazzsängerin kannst du kein Geld verdienen, und mit einer kleinen Tochter, die ernährt und großgezogen werden muss, war ich gezwungen, kommerziell zu werden.",706.1356201171875,"Als Jazzsängerin kann du kein Geld verdienen, und mit einer kleinen Tochter, die ernährt und großgezogen werden muss, war ich gezwungen, kommerziell zu werden.",797.1734008789062,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",996.2957763671875,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werd du sehen, wie die Sonne geboren wird.""",1157.067138671875,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",996.2957763671875,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werd' du sehen, wie die Sonne geboren wird.""",1132.5516357421875,1
"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter wirst du sehen, wie die Sonne geboren wird.""",996.2957763671875,"Thomas Karlsson schreibt dort unter anderem: ""Das Zeichen des Abraxas / Der Kreis des Sonnenjahres / Tief in dem Winter werde du sehen, wie die Sonne geboren wird.""",814.4210815429688,0
"Der japanische Premier Kiichi Miyazawa wiederum, der nach dem regierenden Italiener bei Kohl auftauchte, dürfte den Unwillen seines Gastgebers erregt haben, weil sein Land in entgegengesetzter Richtung aus dem Rahmen der Mittelmäßigkeit fällt.",1412.6126708984375,"Der japanische Premier Kiichi Miyazawa wiederum, der nach dem regierenden Italiener bei Kohl auftauchte, dürftest den Unwillen seines Gastgebers erregt haben, weil sein Land in entgegengesetzter Richtung aus dem Rahmen der Mittelmäßigkeit fällt.",1556.1243896484375,1
"Drei afrikanische Asylbewerber, die in der Nacht zu dem Sonntag in dem ostsächsischen Zittau nach einer Messerstecherei festgenommen worden waren, haben offenbar in Notwehr gehandelt.",1132.6898193359375,"Drei afrikanische Asylbewerber, die in der Nacht zu dem Sonntag in dem ostsächsischen Zittau nach einer Messerstecherei festgenommen worden waren, habt offenbar in Notwehr gehandelt.",1486.9857177734375,1
"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt sind.",1223.9556884765625,"Die jährliche Umfrage hat ebenfalls gezeigt, dass die Sorgen darüber, neue finanzielle Lasten auf sich zu nehmen, in die Höhe geschnellt seid.",1545.80029296875,1
"``Es ist vielmehr so, daß der Markt uns richten wird, wenn wir nicht höllisch aufpassen.''",2446.966064453125,"``Es ist vielmehr so, daß der Markt uns richten wirst, wenn wir nicht höllisch aufpassen.''",2482.82666015625,1
"Ich hatte auch das Gefühl, dass mir die Mitarbeiter das beste für mich und nicht das für dieses Reisebüro lukrativste angeboten hatten.",1075.0521240234375,"Ich hatte auch das Gefühl, dass mir die Mitarbeiter das beste für mich und nicht das für dieses Reisebüro lukrativste angeboten hattet.",1209.669677734375,1
"Der Autor bittet dabei um Nachsicht mit dem Werk und dass der Leser für ihn als Anfänger den guten Willen höher als bei einem ""kunsterfahrenen [...] Meister"" anrechnen solle.",1358.7445068359375,"Der Autor bittet dabei um Nachsicht mit dem Werk und dass der Leser für ihn als Anfänger den guten Willen höher als bei einem ""kunsterfahrenen [...] Meister"" anrechnen sollest.",1764.0869140625,1
"Selbst der geringste Bauer, schrieb der Gießener Professor Michael Bernhard Valentini 1714 in seinem ""Unvorgreifflichen Bedencken von Kunst = und Naturalien = Kammern insgemein"", würde in Betrachtung der alltäglich erfahrenen Natur seinen Fleiß darauf anwenden, Regeln für die Prognose der künftigen Ernte, des Wetters aufzustellen.",1706.819580078125,"Selbst der geringste Bauer, schrieb der Gießener Professor Michael Bernhard Valentini 1714 in seinem ""Unvorgreifflichen Bedencken von Kunst = und Naturalien = Kammern insgemein"", würdest in Betrachtung der alltäglich erfahrenen Natur seinen Fleiß darauf anwenden, Regeln für die Prognose der künftigen Ernte, des Wetters aufzustellen.",1674.8359375,0
"In dem März 2007 trat Wiesheu von dem Amt zurück, nachdem ihm eine große Mehrheit der Mitglieder eine angestrebte Satzungsänderung -- die zu einer Neustrukturierung der DAG geführt hätte -- nicht bewilligen wollte, und gründete die Deutsch - Arabische Freundschaftsgesellschaft.",1608.068603515625,"In dem März 2007 trat Wiesheu von dem Amt zurück, nachdem ihm eine große Mehrheit der Mitglieder eine angestrebte Satzungsänderung -- die zu einer Neustrukturierung der DAG geführt hätte -- nicht bewilligen wolltest, und gründete die Deutsch - Arabische Freundschaftsgesellschaft.",1697.24462890625,1
"Die Grafschaft, die sich zwischen Rabnitzbach und Raab erstreckte, dürfte bereits um 844 bestanden haben.",1845.7593994140625,"Die Grafschaft, die sich zwischen Rabnitzbach und Raab erstreckte, dürftest bereits um 844 bestanden haben.",2489.81201171875,1
"``Der Wohnungsbau'', mahnt Landesbank-Chef Hans Fahning, ``muß in den nächsten Jahren allerhöchste Priorität haben, wenn die Stadt zu einer ausgewogenen und sozial verträglichen Entwicklung finden soll''.",1644.510498046875,"``Der Wohnungsbau'', mahnt Landesbank-Chef Hans Fahning, ``musst in den nächsten Jahren allerhöchste Priorität haben, wenn die Stadt zu einer ausgewogenen und sozial verträglichen Entwicklung finden soll''.",1830.5234375,1
"Michael Fallon sagte, das Datum des ersten Stahlschnitts würde dazu beitragen, neue Investitionen zu sichern und hunderte qualifizierte Arbeitsplätze bis 2035 zu erhalten.",1046.511474609375,"Michael Fallon sagte, das Datum des ersten Stahlschnitts würdest dazu beitragen, neue Investitionen zu sichern und hunderte qualifizierte Arbeitsplätze bis 2035 zu erhalten.",1222.671875,1
"Zu den Besonderheiten zählt es, dass Besucher selbst Fundstücke wie Steine und Fossilien suchen und präparieren dürfen.",1892.84619140625,"Zu den Besonderheiten zählt es, dass Besucher selbst Fundstücke wie Steine und Fossilien suchen und präparieren dürft.",2337.24072265625,1
"In dem Saarländischen Rundfunk sagte er an dem Montag, es sei ``eigentlich ein Witz und nicht zu verstehen'', daß Menschen aus Kroatien, Slowenien und Serbien in Deutschland Aufnahme fänden, Flüchtlinge aus Bosnien-Herzegowina jedoch nur mit Visum einreisen dürften.",2797.904296875,"In dem Saarländischen Rundfunk sagte er an dem Montag, es sei ``eigentlich ein Witz und nicht zu verstehen'', daß Menschen aus Kroatien, Slowenien und Serbien in Deutschland Aufnahme fänden, Flüchtlinge aus Bosnien-Herzegowina jedoch nur mit Visum einreisen dürftet.",2709.425537109375,0
"Er kommt zu dem Schluss, dass das ""Kunstwerk der Zukunft"" nur durch eine Vereinigung von Tonkunst, Tanzkunst und Drama, in dem Zusammenspiel mit den bildenden Künsten (Bau -, Mal - und Bildhauerkunst) sich zu einer neuen Blüte entfalten könne, und dass die Impulse dazu aus dem Volke kommen müssten.",494.09454345703125,"Er kommt zu dem Schluss, dass das ""Kunstwerk der Zukunft"" nur durch eine Vereinigung von Tonkunst, Tanzkunst und Drama, in dem Zusammenspiel mit den bildenden Künsten (Bau -, Mal - und Bildhauerkunst) sich zu einer neuen Blüte entfalten könnest, und dass die Impulse dazu aus dem Volke kommen müssten.",508.4375,1
"Das Engagement, das der inzwischen von seinem Amt entbundene Vizedirektor Jesper Hansen eingegangen war, würde Hafnia zwingen, an der Interbank ein überteuertes Aktienpaket von 73 Prozent zu erwerben.",1223.8681640625,"Das Engagement, das der inzwischen von seinem Amt entbundene Vizedirektor Jesper Hansen eingegangen war, würdest Hafnia zwingen, an der Interbank ein überteuertes Aktienpaket von 73 Prozent zu erwerben.",1246.9146728515625,1
"Ob das Kartellamt, das sich bislang mit der komplexen Materie kaum beschäftigt hat, quasi mit der linken Hand die Aufsicht über einen mehr als 100 Milliarden Mark umfassenden Zukunftsmarkt übernehmen kann, erscheint fraglich.",493.8865661621094,"Ob das Kartellamt, das sich bislang mit der komplexen Materie kaum beschäftigt hat, quasi mit der linken Hand die Aufsicht über einen mehr als 100 Milliarden Mark umfassenden Zukunftsmarkt übernehmen kannst, erscheint fraglich.",498.0939636230469,1
"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen mussten, galt dies auch für Kroatien.",6795.29052734375,"Da die meisten ungarischen Herrscher aber auch in ihrem Stammland dem Adel weit entgegenkommen musstet, galt dies auch für Kroatien.",6577.2021484375,0
Zwei seiner Kinder wurden hier geboren.,9757.59765625,Zwei seiner Kinder wurdet hier geboren.,45673.98828125,1
"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würde, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mussten.",443.46600341796875,"Nachdem sich abzeichnete, dass das Osmanische Reich durch den Verlust von Mazedonien seine territoriale Verbindung mit Albanien verlieren würdest, wurde den Großmächten klar, dass sie ihre Entscheidung revidieren mussten.",452.57586669921875,1
"Der Bergmann Han Sanming reist aus Shanxi nach Fengjie, weil er seine Ehefrau wiederfinden möchte, die ihn vor 16 Jahren mit der kleinen Tochter verlassen hatte.",1346.8348388671875,"Der Bergmann Han Sanming reist aus Shanxi nach Fengjie, weil er seine Ehefrau wiederfinden möchtest, die ihn vor 16 Jahren mit der kleinen Tochter verlassen hatte.",1397.71923828125,1
"Die Maschinen, die vor allem auf den florierenden Fernost-Strecken eingesetzt werden, sollen den Airbus A310 ersetzen.",1154.273193359375,"Die Maschinen, die vor allem auf den florierenden Fernost-Strecken eingesetzt werden, sollt den Airbus A310 ersetzen.",1179.8875732421875,1
"Nach dem Gewinn der Meisterschaft dachte Casagrande, dass die Diktatur ihnen jetzt nichts mehr anhaben könne.",1829.6875,"Nach dem Gewinn der Meisterschaft dachte Casagrande, dass die Diktatur ihnen jetzt nichts mehr anhaben könnest.",1961.1231689453125,1
"Viele von ihnen, die in Amt und Würde sind, haben inzwischen ein Vermögen zusammengerafft, von dem die Schahminister, deren Habgier sprichwörtlich war, nur träumen konnten.",2285.172119140625,"Viele von ihnen, die in Amt und Würde sind, haben inzwischen ein Vermögen zusammengerafft, von dem die Schahminister, deren Habgier sprichwörtlich war, nur träumen konntet.",2555.883544921875,1
"Herr Dr. Delorme hat mich bzgl. Erziehung und Vorbeugung von Erkrankungen stets intensiv beraten und sich dafür viel Zeit genommen, so dass bis heute keine gesundheitlichen Probleme bei meinem Hund aufgetreten sind.",811.8623657226562,"Herr Dr. Delorme hat mich bzgl. Erziehung und Vorbeugung von Erkrankungen stets intensiv beraten und sich dafür viel Zeit genommen, so dass bis heute keine gesundheitlichen Probleme bei meinem Hund aufgetreten seid.",967.2341918945312,1
"Bereits 1926 schrieb Meyer an Irène Joliot-Curie und schlug ihr vor, dass Rona mit ihr arbeiten könne, um zu lernen, wie sein Labor seine eigenen Polonium-Proben herstellen könnte.",3152.01025390625,"Bereits 1926 schrieb Meyer an Irène Joliot-Curie und schlug ihr vor, dass Rona mit ihr arbeiten könne, um zu lernen, wie sein Labor seine eigenen Polonium-Proben herstellen könntest.",3331.76220703125,1
"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten sollten.",1773.8505859375,"Die Regierung von Hong Kong, die von Pro-Peking-Abgeordneten geleitet wird, hat sich dafür ausgesprochen, dass die beiden ihr Amt nicht antreten solltet.",2344.150634765625,1
"Als Gouverneur setzte er sich für eine staatsweite Krankenversicherung ein, deren Prämien sich nach der individuellen Zahlungsfähigkeit der Bevölkerung richten sollten.",644.2886352539062,"Als Gouverneur setzte er sich für eine staatsweite Krankenversicherung ein, deren Prämien sich nach der individuellen Zahlungsfähigkeit der Bevölkerung richten solltet.",788.1784057617188,1
"Zwei Australier, die nach eigenem Bekunden schrecklich schlechte Golfspieler sind, haben sich in ein Premium-Golfturnier in Nordkorea geschummelt.",1630.89453125,"Zwei Australier, die nach eigenem Bekunden schrecklich schlechte Golfspieler sind, habt sich in ein Premium-Golfturnier in Nordkorea geschummelt.",2279.5966796875,1
"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, hat in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",854.1015014648438,"Ankündigung von Bundeswirtschaftsminister Jürgen Möllemann (FDP,) er wolle die Möglichkeit zu der untertariflichen Bezahlung von Beschäftigten schaffen, hast in den fünf neuen Ländern bereits zu Nachteilen für Arbeitnehmer geführt.",828.0743408203125,0
"Nach Aussage der Polizei hatten die Demonstranten den Fußgängerweg verlassen und wären von der Polizei mehrfach gewarnt worden, dass eine Fortsetzung des Weges auf der Fahrbahn Verhaftungen nach sich ziehen würde.",715.0639038085938,"Nach Aussage der Polizei hatten die Demonstranten den Fußgängerweg verlassen und wären von der Polizei mehrfach gewarnt worden, dass eine Fortsetzung des Weges auf der Fahrbahn Verhaftungen nach sich ziehen würdest.",715.3456420898438,1
