Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",1114.5848388671875,"As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",1283.8486328125,1
you are not just moving house - your cat is losing his territory.,759.9644775390625,you are not just moving house - your cat 'm losing his territory.,1477.49072265625,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,1101.36474609375,China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,1243.5230712890625,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,1101.36474609375,China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,1277.419677734375,1
"My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.",868.6461791992188,"My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.",1494.16650390625,1
"Your camera is n't acting normally, you got warranty, let Canon deal with it.",1723.4544677734375,"Your camera 'm n't acting normally, you got warranty, let Canon deal with it.",2432.004638671875,1
"What, for instance, is 'appropriate after-sales service'?",5587.77197265625,"What, for instance, 'm 'appropriate after-sales service'?",5651.013671875,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",928.02734375,"But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",1302.285888671875,1
The good news is that Park's government is working to change this.,748.937255859375,The good news is that Park's government 'm working to change this.,3332.0419921875,1
what type of aircraft is used for the american flight leaving at 419 pm,1017.2833251953125,what type of aircraft 'm used for the american flight leaving at 419 pm,3826.52734375,1
Which wonderful contact of mine is thumbs upping all my best answers ^^?,15707.4443359375,Which wonderful contact of mine am thumbs upping all my best answers ^^?,23805.59375,1
what kind of aircraft is used on a flight from cleveland to dallas,805.10546875,what kind of aircraft am used on a flight from cleveland to dallas,1360.461181640625,1
"Robb says it is ""like an experimental novel in which the female protagonist is always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",983.8123168945312,"Robb says it is ""like an experimental novel in which the female protagonist am always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.",1168.695556640625,1
"The man told him that a war between the two universes is coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",393.15338134765625,"The man told him that a war between the two universes am coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",452.1246337890625,1
"Then k is strictly increasing, by the construction of ⪯.",5346.54931640625,"Then k 'm strictly increasing, by the construction of ⪯.",7108.76953125,1
Mrs. Wentz had the tone of voice that sounds as if the speaker is addressing noone but himself.,2576.18994140625,Mrs. Wentz had the tone of voice that sounds as if the speaker 'm addressing noone but himself.,2628.688720703125,1
The dispute is becoming increasingly bitter and is beginning to look like a trade war.,630.2144165039062,The dispute am becoming increasingly bitter and is beginning to look like a trade war.,1538.8466796875,1
"Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.",762.4871826171875,"Crosstab queries calculate a sum, average, count, or other type of total for data that 'm grouped by two types of information – one down the left side of the datasheet and another across the top.",1131.901611328125,1
on continental flight 1765 from boston to san francisco what type of meal is served,1143.587890625,on continental flight 1765 from boston to san francisco what type of meal 'm served,2313.22509765625,1
Increased car usage in China is creating a high demand for petrol,1417.9312744140625,Increased car usage in China 'm creating a high demand for petrol,2505.6787109375,1
"I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.",184.15000915527344,"I understand the imminent cold weather 'm making things crazy, so now may not be the best time to be in your way.",247.83837890625,1
The situation in Iraq is only going to get better this way.,451.8541564941406,The situation in Iraq am only going to get better this way.,1620.76904296875,1
"I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act is going sour.",978.6939697265625,"I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act am going sour.",1304.3231201171875,1
"What, for instance, is 'appropriate after-sales service'?",5587.77197265625,"What, for instance, am 'appropriate after-sales service'?",7608.0927734375,1
