Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Our son Stephen is looking after it tonight.,271.4994201660156,Our son Stephen 'm looking after it tonight.,1139.584716796875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",129.58331298828125,"OBSERVATION--The pressure to finger somebody for ""price gouging"" am increasing.",325.201904296875,1
"OBSERVATION--The pressure to finger somebody for ""price gouging"" is increasing.",129.58331298828125,"OBSERVATION--The pressure to finger somebody for ""price gouging"" 'm increasing.",313.98834228515625,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",87.39286804199219,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, 'm merging with Infinity.",161.70150756835938,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",3.7108254432678223,"And the Raven, never flitting, still am sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",8.27142333984375,1
"But a scan has shown the tumour in Ms Pugh 's right lung is growing, and she has had to leave the trial.",44.26394271850586,"But a scan has shown the tumour in Ms Pugh 's right lung am growing, and she has had to leave the trial.",77.51958465576172,1
"My group, the Liberal group, is presently focusing its attention on non-European Union nationals.",185.26576232910156,"My group, the Liberal group, am presently focusing its attention on non-European Union nationals.",312.7767333984375,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",102.17962646484375,"The air, the very air, am thought-nourishing in Jerusalem, the Sages themselves said so.",176.197509765625,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",37.008846282958984,"At the same time, the number of counterfeit euro coins 'm continuing to increase but also remains low by historical standards.",76.46881866455078,1
"Then k is strictly increasing, by the construction of ⪯.",109.32035064697266,"Then k am strictly increasing, by the construction of ⪯.",245.86819458007812,1
"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone is oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",68.24889373779297,"Bullet-proof vests, automatic weapons, helicopters, tanks, robots ... the testosterone 'm oozing through the streets, more prisons, longer sentences, tighten the belt, spartan conditions, task forces, gang units, gun courts.",123.17443084716797,1
"The air, the very air, is thought-nourishing in Jerusalem, the Sages themselves said so.",102.17962646484375,"The air, the very air, 'm thought-nourishing in Jerusalem, the Sages themselves said so.",209.1256103515625,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",32.25410842895508,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",54.85558319091797,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,59.98015213012695,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,153.69436645507812,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",16.697128295898438,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",25.037885665893555,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",87.39286804199219,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",135.4485321044922,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",32.25410842895508,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",44.59073257446289,1
