Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Barb does an AMAZING JOB, she is always learning new things on how to use her hands and body, to give every person an AWESOME MASSAGE, CALL TODAY AND SCHEDULE YOU MUST SEE HER, YOU WILL FALL IN LOVE SHE IS THE BEST OF THE BEST !",29.459102630615234,"Barb does an AMAZING JOB, she 'm always learning new things on how to use her hands and body, to give every person an AWESOME MASSAGE, CALL TODAY AND SCHEDULE YOU MUST SEE HER, YOU WILL FALL IN LOVE SHE IS THE BEST OF THE BEST !",35.160335540771484,1
"And the Raven, never flitting, still is sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",92.77967834472656,"And the Raven, never flitting, still 'm sitting, still is sitting On the pallid bust of Pallas just above my chamber door;",175.6071014404297,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",25.37438201904297,"The sender probably am announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",32.15372848510742,1
The municipality of Jerusalem is planning to build a new road and will tear the Jordanian one up.,54.834007263183594,The municipality of Jerusalem am planning to build a new road and will tear the Jordanian one up.,112.14545440673828,1
what type of aircraft is used on american airline flight 315,60.90680694580078,what type of aircraft 'm used on american airline flight 315,242.7929229736328,1
"The man told him that a war between the two universes is coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",48.78688430786133,"The man told him that a war between the two universes 'm coming, as he and Walter had predicted; it is for this reason that Olivia, among others, was trained as a child.",101.89679718017578,1
My kid is making wonderful grades and has reassured me she will graduate within the four year period.,78.66896057128906,My kid am making wonderful grades and has reassured me she will graduate within the four year period.,129.9878692626953,1
Hope your pre Chanukah planning is going well.,149.23577880859375,Hope your pre Chanukah planning am going well.,386.6463623046875,1
It may be a problem because the temperature is constantly changing.,20.58103370666504,It may be a problem because the temperature 'm constantly changing.,198.30889892578125,1
"As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",116.2261734008789,"As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.",139.90341186523438,1
you are not just moving house - your cat is losing his territory.,89.27454376220703,you are not just moving house - your cat 'm losing his territory.,410.486328125,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,38.6236686706543,China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,70.99063110351562,1
China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,38.6236686706543,China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.,68.52130889892578,1
"My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.",33.84328079223633,"My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.",50.98797607421875,1
"Your camera is n't acting normally, you got warranty, let Canon deal with it.",252.377197265625,"Your camera 'm n't acting normally, you got warranty, let Canon deal with it.",473.6772766113281,1
"What, for instance, is 'appropriate after-sales service'?",58.200435638427734,"What, for instance, 'm 'appropriate after-sales service'?",201.29470825195312,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",11.707884788513184,"But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",29.129045486450195,1
The good news is that Park's government is working to change this.,29.270362854003906,The good news is that Park's government 'm working to change this.,239.9886932373047,1
what type of aircraft is used for the american flight leaving at 419 pm,109.48859405517578,what type of aircraft 'm used for the american flight leaving at 419 pm,319.490478515625,1
