Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"Die Simkarte habe ich zwar, aber benutzen kann ich diese nicht.",74.77874755859375,"Die Simkarte habe ich zwar, aber benutzen kannst ich diese nicht.",124.43356323242188,1
In diesem Moment habe ich mich sehr angegriffen gefühlt.,20.065549850463867,In diesem Moment hast ich mich sehr angegriffen gefühlt.,35.12127685546875,1
"Unsere ""alte Garnitur"" haben wir so liebgewonnen, daß wir uns entschlossen hatten sie komplett neu polstern lassen.",36.2040901184082,"Unsere ""alte Garnitur"" habt wir so liebgewonnen, daß wir uns entschlossen hatten sie komplett neu polstern lassen.",43.435585021972656,1
"Nach eingehender und wochenlanger Beratung haben wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",26.316301345825195,"Nach eingehender und wochenlanger Beratung habt wir in diesem Küchenstudio unsere Küche bestellt, immerhin für fast 20.000 Euro.",32.91223907470703,1
"Der World Wide Fund For Nature (WWF) erklärte an dem Mittwoch in Genf, den Elefanten in Asien drohe innerhalb von 50 Jahren das Aussterben, wenn nicht etwas für ihren Schutz getan würde.",11.696849822998047,"Der World Wide Fund For Nature (WWF) erklärte an dem Mittwoch in Genf, den Elefanten in Asien drohen innerhalb von 50 Jahren das Aussterben, wenn nicht etwas für ihren Schutz getan würde.",11.925946235656738,1
"An dem 12. Dezember 1969 explodierte in der Mailänder Landwirtschaftsbank, unweit des Doms und mitten in jenem Quartier, in dem Baj zu Hause war, eine Bombe, die sechzehn Menschen in den Tod riß und über hundert schwer verletzte.",18.564786911010742,"An dem 12. Dezember 1969 explodierten in der Mailänder Landwirtschaftsbank, unweit des Doms und mitten in jenem Quartier, in dem Baj zu Hause war, eine Bombe, die sechzehn Menschen in den Tod riß und über hundert schwer verletzte.",18.45384407043457,0
"Letztlich reichte den Hatchetmen ein Tor von Mark Dickson in der zweiten Hälfte, um sich mit einem knappen und letztlich auch glücklichen 1:0 Sieg nach 41 langen Jahren wieder den Pokal zu sichern.",24.969133377075195,"Letztlich reichten den Hatchetmen ein Tor von Mark Dickson in der zweiten Hälfte, um sich mit einem knappen und letztlich auch glücklichen 1:0 Sieg nach 41 langen Jahren wieder den Pokal zu sichern.",25.794662475585938,1
Zu dieser Zeit herrschte in Rodgau und besonders in Nieder - Roden ein wahrer Bauboom.,53.93183517456055,Zu dieser Zeit herrschten in Rodgau und besonders in Nieder - Roden ein wahrer Bauboom.,57.58146286010742,1
"Besonders OKAY.NET wuchs schnell, da die monatliche Pauschale von 25 D - Mark (zuzüglich Telefongebühren zu dem nächsten PoP) für damalige Verhältnisse sehr günstig war (für den Preis mussten allerdings Einschränkungen hingenommen werden, beispielsweise lief bis 1999 sämtlicher internationaler Datenverkehr fast ausschließlich über eine 2Mbit - Leitung in die USA).",23.37215232849121,"Besonders OKAY.NET wuchs schnell, da die monatliche Pauschale von 25 D - Mark (zuzüglich Telefongebühren zu dem nächsten PoP) für damalige Verhältnisse sehr günstig war (für den Preis mussten allerdings Einschränkungen hingenommen werden, beispielsweise liefen bis 1999 sämtlicher internationaler Datenverkehr fast ausschließlich über eine 2Mbit - Leitung in die USA).",23.293270111083984,0
"Die Lungen pumpten sich voll Flüssigkeit, aus Mund und Nase quoll eine schaumige, blutige Masse.",35.78359603881836,"Die Lungen pumpten sich voll Flüssigkeit, aus Mund und Nase quollen eine schaumige, blutige Masse.",43.087677001953125,1
Auf der Spitze der Säule stand mit ausgebreiteten Schwingen ein Bronzeadler.,39.17539596557617,Auf der Spitze der Säule standen mit ausgebreiteten Schwingen ein Bronzeadler.,42.97948455810547,1
"Jedoch blieb die als ""Jawn Henry"" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31.",37.811683654785156,"Jedoch blieben die als ""Jawn Henry"" bezeichnete Lokomotive ein Einzelstück und wurde an dem 31.",53.50322723388672,1
"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstand von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",14.570643424987793,"Nachdem sich die erste Serie sehr von dem Manga unterschied, entstanden von 2009 bis 2010 eine neue Fernsehserie mit 64 Folgen, die sich stärker an dem Manga orientiert.",16.00109100341797,1
"So ergab sich dann zusammen mit Britannia prima und dem nördlichen Britannia secunda die bekannte Einteilung Britanniens in vier Provinzen, die allerdings später durch Herauslösung der Provinz Valentia aus der Provinz Britannia secunda auf fünf erhöht wurde.",22.28042984008789,"So ergaben sich dann zusammen mit Britannia prima und dem nördlichen Britannia secunda die bekannte Einteilung Britanniens in vier Provinzen, die allerdings später durch Herauslösung der Provinz Valentia aus der Provinz Britannia secunda auf fünf erhöht wurde.",23.37030792236328,1
"``Ich weiß nicht'', suchte der sonst so Eloquente nicht einmal eine Erklärung oder Ausrede, als er von israelischen Reportern auf eine mögliche ``Mitschuld'' des Likud angesprochen wurde.",47.73365020751953,"``Ich weiß nicht'', suchten der sonst so Eloquente nicht einmal eine Erklärung oder Ausrede, als er von israelischen Reportern auf eine mögliche ``Mitschuld'' des Likud angesprochen wurde.",54.951324462890625,1
"In die Schlagzeilen geriet vor allem das zu Ihrem Einzugsbereich zählende Revier Bernau, wo Beamte Vietnamesen mißhandelten.",35.055389404296875,"In die Schlagzeilen gerieten vor allem das zu Ihrem Einzugsbereich zählende Revier Bernau, wo Beamte Vietnamesen mißhandelten.",39.567996978759766,1
"Jedoch, in dem Zuge der globalisierten Wirtschaft, stellte sich eine verstärkte Konkurrenz aus Indien und China ein, die durch ihre Billigpreis - Politik in dem Wettbewerb zu wirtschaftlichen Problemen der steinverarbeitenden Betriebe nicht nur in dem Jura - Gebiet führte.",20.903696060180664,"Jedoch, in dem Zuge der globalisierten Wirtschaft, stellten sich eine verstärkte Konkurrenz aus Indien und China ein, die durch ihre Billigpreis - Politik in dem Wettbewerb zu wirtschaftlichen Problemen der steinverarbeitenden Betriebe nicht nur in dem Jura - Gebiet führte.",22.586437225341797,1
"Tatsächlich lobte der erste wissenschaftliche Bericht von Henry Breasted zu dem Kampf in dem Jahr 1903 die Quellen, die die sichere Rekonstruktion des Kampfes erlaubten.",25.868839263916016,"Tatsächlich lobten der erste wissenschaftliche Bericht von Henry Breasted zu dem Kampf in dem Jahr 1903 die Quellen, die die sichere Rekonstruktion des Kampfes erlaubten.",28.245084762573242,1
"Bis in die 1960er Jahre galt in Deutschland gemäß dem Leitbild der Familienpolitik die Rolle der Hausfrau und Mutter als der ""natürliche Beruf der Frau"".",12.360434532165527,"Bis in die 1960er Jahre galten in Deutschland gemäß dem Leitbild der Familienpolitik die Rolle der Hausfrau und Mutter als der ""natürliche Beruf der Frau"".",13.359413146972656,1
Nach einer kurzen Stagnationsphase begann 1990 durch den verstärkten Neubau von Wohnungen eine zweite bis heute anhaltende Wachstumsphase.,14.77920150756836,Nach einer kurzen Stagnationsphase begannen 1990 durch den verstärkten Neubau von Wohnungen eine zweite bis heute anhaltende Wachstumsphase.,15.321340560913086,1
Nach zwei Vizemeisterschaften 2004 und 2005 gelang seinem Team 2005 mit dem Gewinn des Kaiserpokals (japanischer Pokal) ein lange erhoffter Titelgewinn.,11.104032516479492,Nach zwei Vizemeisterschaften 2004 und 2005 gelangen seinem Team 2005 mit dem Gewinn des Kaiserpokals (japanischer Pokal) ein lange erhoffter Titelgewinn.,13.23155689239502,1
Bis zu der Schengenerweiterung bestand auf der Insel der Grenzübergang.,37.323768615722656,Bis zu der Schengenerweiterung bestanden auf der Insel der Grenzübergang.,40.41127395629883,1
"Zudem verwehrte die kanadische Regierung weitere finanzielle Unterstützung für das Projekt, nachdem sie in den vorangegangenen Jahren über 52 Millionen CAD bewilligt hatte.",12.119945526123047,"Zudem verwehrten die kanadische Regierung weitere finanzielle Unterstützung für das Projekt, nachdem sie in den vorangegangenen Jahren über 52 Millionen CAD bewilligt hatte.",14.400272369384766,1
"In hethitischer Zeit verlief hier über den hohen Gezbeli - Pass die Straße, die den ganzjährig passierbaren Übergang über den Tauruskamm von dem hethitischen Kernland in dem Halysbogen nach Kilikien darstellte.",47.548824310302734,"In hethitischer Zeit verliefen hier über den hohen Gezbeli - Pass die Straße, die den ganzjährig passierbaren Übergang über den Tauruskamm von dem hethitischen Kernland in dem Halysbogen nach Kilikien darstellte.",45.044837951660156,0
"Die Franzosen stimmten zu, ermöglichte ihnen diese Entwicklung doch auch, die Irokesen als Puffer zwischen ihren und den englischen Gebieten sehen zu können.",49.29294204711914,"Die Franzosen stimmten zu, ermöglichten ihnen diese Entwicklung doch auch, die Irokesen als Puffer zwischen ihren und den englischen Gebieten sehen zu können.",51.835689544677734,1
Umgangssprachlich ist dabei auch oft von dem Geist von Kreuth die Rede.,53.215980529785156,Umgangssprachlich sind dabei auch oft von dem Geist von Kreuth die Rede.,72.22320556640625,1
"So ""enttarnte"" ein 33 - jähriger Franzose seinen Vater, indem er jedem Einwohner eines Dorfes in der Normandie einen Brief zukommen ließ.",27.801029205322266,"So ""enttarnten"" ein 33 - jähriger Franzose seinen Vater, indem er jedem Einwohner eines Dorfes in der Normandie einen Brief zukommen ließ.",33.48512268066406,1
An dem 3. November starb in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun.,13.946234703063965,An dem 3. November starben in einem Berliner Krankenhaus der an einer chronischen Lungenentzündung leidende Komponist Isang Yun.,15.87745189666748,1
"1899 formierte sich eine weitere separatistische Künstlervereinigung unter dem Namen Gruppe G, die sich kurz darauf in Scholle umbenannte und 1913 gründete sich die Münchner Neue Secession.",27.941469192504883,"1899 formierten sich eine weitere separatistische Künstlervereinigung unter dem Namen Gruppe G, die sich kurz darauf in Scholle umbenannte und 1913 gründete sich die Münchner Neue Secession.",35.708011627197266,1
"78 gebar die ältere Konkubine Song einen Sohn, Liu Qing.",452.38775634765625,"78 gebaren die ältere Konkubine Song einen Sohn, Liu Qing.",736.6948852539062,1
"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestaltete die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",21.495223999023438,"Unter den Interviewten waren auch die Verlagsmanagerin Julia Jäkel, Familienministerin Kristina Schröder und der durch Annette Bruhns und Anne Will befragte SPD - Kanzlerkandidat Peer Steinbrück, zudem gestalteten die in Berlin lebende italienische Künstlerin Monica Bonvicini für die Aktion ein auf Seitengröße abgebildetes Kunstwerk.",22.12762451171875,1
"Dabei signalisierte mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",34.66626739501953,"Dabei signalisierten mir das Fahrzeug, dass sich kein Wasser mehr in dem Kühlkreislauf befinden würde.",41.591732025146484,1
Mit Bestürzung reagierte auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,11.563599586486816,Mit Bestürzung reagierten auch der nordrhein-westfälische Ministerpräsident Johannes Rau (SPD).,14.63521957397461,1
Nach Cape Cottage verkehrte weiterhin die direkte Linie über Meetinghouse Hill.,258.0772399902344,Nach Cape Cottage verkehrten weiterhin die direkte Linie über Meetinghouse Hill.,323.0649719238281,1
"Mit der ersten Ausgabe 1931 verschwand schließlich der alte Zusatztitel und die Zeitschrift wurde für wenige Ausgaben unter dem Hauptsachtitel Die Sendung der Frau publiziert, wobei die Zeitschrift mit dem Zusatztitel Österreichs Frauenzeitung und Organ für wirtschaftliche, soziale und kulturelle Frauen - Interessen herausgegeben wurde.",16.741943359375,"Mit der ersten Ausgabe 1931 verschwanden schließlich der alte Zusatztitel und die Zeitschrift wurde für wenige Ausgaben unter dem Hauptsachtitel Die Sendung der Frau publiziert, wobei die Zeitschrift mit dem Zusatztitel Österreichs Frauenzeitung und Organ für wirtschaftliche, soziale und kulturelle Frauen - Interessen herausgegeben wurde.",17.05190658569336,1
"Diesen Vorschlägen stand jedoch die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges gegenüber, so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte, der letztendlich auch ausgeführt wurde.",13.249690055847168,"Diesen Vorschlägen standen jedoch die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges gegenüber, so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte, der letztendlich auch ausgeführt wurde.",13.017451286315918,0
"So fand sich der ägyptische Pharao in dem Norden Amurrus wieder, ein gutes Stück hinter Kadesh, in Tunip, wo seit der Zeit von Thutmosis III. fast 120 Jahre zuvor kein ägyptischer Soldat mehr gewesen war.",28.607460021972656,"So fanden sich der ägyptische Pharao in dem Norden Amurrus wieder, ein gutes Stück hinter Kadesh, in Tunip, wo seit der Zeit von Thutmosis III. fast 120 Jahre zuvor kein ägyptischer Soldat mehr gewesen war.",24.892539978027344,0
"In seiner Amtszeit fand 1970 unter Aufsicht der Bundesbaudirektion die Grundsteinlegung für das heutige Botschaftsgebäude in Islamabad statt, das 1972 eingeweiht wurde.",7.575084209442139,"In seiner Amtszeit fanden 1970 unter Aufsicht der Bundesbaudirektion die Grundsteinlegung für das heutige Botschaftsgebäude in Islamabad statt, das 1972 eingeweiht wurde.",8.873026847839355,1
"Jahrhundert lag an dem südlichen Ende der Vorstadt das Gasthaus Schleife, das seinen Namen von seiner Lage an der damaligen Serpentine an dem Übergang von Bergstraße und an dem Hausberg hatte.",28.976665496826172,"Jahrhundert lagen an dem südlichen Ende der Vorstadt das Gasthaus Schleife, das seinen Namen von seiner Lage an der damaligen Serpentine an dem Übergang von Bergstraße und an dem Hausberg hatte.",26.33100128173828,0
Von der mittelalterlichen Vorgängerkirche blieb der quer zu dem Kirchenschiff auf rechteckigem Grundriss stehende Turm erhalten.,10.952746391296387,Von der mittelalterlichen Vorgängerkirche blieben der quer zu dem Kirchenschiff auf rechteckigem Grundriss stehende Turm erhalten.,13.704146385192871,1
"Auf Anzeige eines Zeugen, der ihn der ""Plünderung"" bezichtigte, nahm ihn an dem Folgetag auf der Kaiserstraße in Freiburg eine Bürgerwache fest.",31.752229690551758,"Auf Anzeige eines Zeugen, der ihn der ""Plünderung"" bezichtigte, nahmen ihn an dem Folgetag auf der Kaiserstraße in Freiburg eine Bürgerwache fest.",33.182289123535156,1
Daraus ergab sich die öffentlich - rechtliche Konzeption der Personalvertretung.,31.55533218383789,Daraus ergaben sich die öffentlich - rechtliche Konzeption der Personalvertretung.,46.704246520996094,1
In Perwissau lebte vor 1945 eine überwiegend evangelische Bevölkerung.,39.1906623840332,In Perwissau lebten vor 1945 eine überwiegend evangelische Bevölkerung.,43.8472785949707,1
Daher setzte ab den 1960 Jahren die Entwicklung immer schonenderer Ionisationsmethoden ein.,163.85960388183594,Daher setzten ab den 1960 Jahren die Entwicklung immer schonenderer Ionisationsmethoden ein.,144.0919189453125,0
