Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"So hatten sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",14.072093963623047,"So hattet sich beispielsweise schon um 1628 schottische Siedler, angezogen von den reichen Fischgründen, in dem französisch beanspruchten Gebiet Akadiens, dem heutigen New Brunswick, niedergelassen.",16.32175064086914,1
In dem Zuge der Kurskorrektur habe sich auch die Struktur der Käufer geändert.,4.805201053619385,In dem Zuge der Kurskorrektur habest sich auch die Struktur der Käufer geändert.,7.161150932312012,1
Und dann muß sich bei dem Wohngeld etwas tun.,8.045255661010742,Und dann musst sich bei dem Wohngeld etwas tun.,7.809512138366699,0
Auch kann sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,6.952303886413574,Auch kannst sich durch das traumatische Erlebnis eines anhaltenden organischen Drehschwindels ein phobischer Schwankschwindel einstellen.,7.933244228363037,1
Heute haben sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,7.75576639175415,Heute habt sich viele kleine und mittelgrosse Unternehmer in Nidwalden etabliert.,10.921493530273438,1
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt.,4.577365398406982,An der Revolution von 1848 hattest sich der überzeugte Demokrat mit engagierten Reden beteiligt.,7.41241979598999,1
In den letzten Jahrzehnten hat sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,4.312317848205566,In den letzten Jahrzehnten hast sich an dem nördlichen Dorfrand ein neues Wohnquartier gebildet.,5.553050518035889,1
Bei einem Bombenanschlag sind an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,8.221736907958984,Bei einem Bombenanschlag seid an dem Samstag in der libanesischen Stadt Dschunije zwei Menschen um das Leben gekommen und drei weitere verletzt worden.,10.585536003112793,1
Besonders gut hat uns die Leckerei mit der Tonkabohne geschmeckt.,8.76088809967041,Besonders gut hast uns die Leckerei mit der Tonkabohne geschmeckt.,11.478913307189941,1
"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hat sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",13.652727127075195,"In diesen Fällen sind die textilen Materialien meist ebenfalls vollständig vergangen, jedoch hast sich ihr plastisches Abbild als Metallsalzauflage wie Rost oder Grünspan auf der Metalloberfläche erhalten.",18.653226852416992,1
Bis an sein Lebensende wird ihn die Konstruktion jenes Bildapparates beschäftigen.,7.233592987060547,Bis an sein Lebensende wirst ihn die Konstruktion jenes Bildapparates beschäftigen.,9.425896644592285,1
In dieser Zeit hat sich das Unternehmen als zuverlässiger Partner herausgestellt.,2.9847826957702637,In dieser Zeit hast sich das Unternehmen als zuverlässiger Partner herausgestellt.,4.021083354949951,1
Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) soll eine Generationen übergreifende Begegnungsstätte entstehen.,11.225693702697754,Auf dem Gelände der Kita und des Seniorenclubs (Jacob Kaiser Ring 56) sollst eine Generationen übergreifende Begegnungsstätte entstehen.,13.007433891296387,1
Außerdem wird sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,6.146881103515625,Außerdem wirst sich für einen Zeit genommen und man bekommt Erfrischungen angeboten.,6.042568206787109,0
"Dennoch ist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",11.95400333404541,"Dennoch bist hier eine durchaus originelle und einmalige Chorlösung entstanden, die sich von dem Heilig - Kreuz - Münster in Schwäbisch Gmünd und von dem Veitsdom in Prag deutlich abhebt.",13.22420597076416,1
Bei einer Störung vergangenen Winter konnte mir der Wochenend - Notdienst telefonisch weiterhelfen.,9.184106826782227,Bei einer Störung vergangenen Winter konntest mir der Wochenend - Notdienst telefonisch weiterhelfen.,9.987052917480469,1
Seitdem haben sich die Besucherzahlen der Einrichtung verdoppelt.,4.079789161682129,Seitdem habt sich die Besucherzahlen der Einrichtung verdoppelt.,6.350736141204834,1
Der Machbarkeitsstudie zufolge könnten die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,7.232019901275635,Der Machbarkeitsstudie zufolge könntet die Passagiere den Potomac River mit der Gondel in ungefähr 4 Minuten überqueren.,8.278532981872559,1
Allerdings haben sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,3.399209976196289,Allerdings habt sich frühere Wanderungsbewegungen inzwischen weitgehend neutralisiert.,4.668632984161377,1
An dem meisten in Erinnerung bleiben wird Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,16.85625648498535,An dem meisten in Erinnerung bleiben wirst Noman Bates 'Mitgliedschaft in den frühen Formationen von Dave Brubeck von 1948 / 49;,17.761512756347656,1
Nachfolgend wurden viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,41.07550048828125,Nachfolgend wurdet viele ähnliche Wirkstoffe aus Actinomyceten vor allem der Gattungen Streptomyces und Micromonospora isoliert.,44.220420837402344,1
In dem April 09 hat mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,7.9237589836120605,In dem April 09 hast mir meine Frau zu dem Geburtstag ein Seminar in dem Hotel Sonnenstrahl geschenkt.,8.423354148864746,1
Gleichzeitig haben sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,3.401895761489868,Gleichzeitig habt sich die Kroaten in den letzten Jahrzehnten nach und nach assimiliert.,5.115134239196777,1
"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen muss sich das Café an dem Rosengarten vor keinem davon verstecken.",9.4683198928833,"Ich war schon in vielen Cafés in aller Herren Länder, aber mit diesen herrlichen Torten und Kuchen musst sich das Café an dem Rosengarten vor keinem davon verstecken.",9.583086967468262,1
"Um NLU effektiv zu nutzen, muss die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",7.755746841430664,"Um NLU effektiv zu nutzen, musst die künstliche Intelligenz des Dialogsystems mit den Möglichkeiten des Spracherkenners Schritt halten.",8.432086944580078,1
"Weil er für eine friedliche Öffnung Kubas eintrat, darf ein Professor nicht mehr lehren",5.658181190490723,"Weil er für eine friedliche Öffnung Kubas eintrat, darfst ein Professor nicht mehr lehren",6.286176681518555,1
"So wie die Proteste zunahmen, hat sich die Haltung der Regierung verhärtet.",4.410802841186523,"So wie die Proteste zunahmen, hast sich die Haltung der Regierung verhärtet.",5.621553421020508,1
"Mit der Besteuerung sollen diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",6.3715033531188965,"Mit der Besteuerung sollt diese ""externen"" und versteckten Kosten in die Kalkulation für ein Produkt einfließen.",6.954787731170654,1
Mit dieser Einschränkung müssen auch andere VoD - Anbieter in Deutschland leben.,5.75223970413208,Mit dieser Einschränkung müsst auch andere VoD - Anbieter in Deutschland leben.,8.122690200805664,1
"Aber weil die Series 1 auch nicht mehr die alte ist, können sich viele Nutzer 100 Euro sparen.",5.4967474937438965,"Aber weil die Series 1 auch nicht mehr die alte ist, könnt sich viele Nutzer 100 Euro sparen.",6.523133754730225,1
"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hätten die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",14.26407241821289,"Wenn allerdings das englische Gesetz akzeptiert worden wäre, dann hättet die Töchter von Luis X., Felipe V. und Carlos IV. mehr Anspruch auf den Thron gehabt als ihre Tante, Isabella von Frankreich.",16.518823623657227,1
Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konnte sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,9.11471939086914,Aufgrund des dreieckigen Zuschnitts der Terrassenzunge konntest sich die Siedlung nur nach Westen ausdehnen und reichte mit einer Fläche von maximal 25 ha etwa an die spätere salische Stadtgrenze mit der Stadtmauer heran.,12.766036033630371,1
"Vor allem wird die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",6.41634464263916,"Vor allem wirst die Urbanisation auch touristisch attraktive Landschaften und mehr Landschaftsparkfläche anbieten, als London und New York zusammen aufweisen.",7.324820041656494,1
Leider hat mich diese Arztin bitter enttäuscht.,7.78663444519043,Leider hast mich diese Arztin bitter enttäuscht.,10.327959060668945,1
"Bevor die Anden sich formierten, hatten an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",4.541992664337158,"Bevor die Anden sich formierten, hattet an dem westlichen Rand von Südamerika bereits einige Gebirgsbildungen stattgefunden.",5.696354389190674,1
Zwischen den einzelnen individualistischen Bandmitgliedern waren die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,5.558880805969238,Zwischen den einzelnen individualistischen Bandmitgliedern wart die Differenzen über die künftige musikalische Ausrichtung von Blind Faith einfach zu groß geworden.,6.970654010772705,1
In den letzten Jahrzehnten hat sich das Dorf zu einer Wohngemeinde entwickelt.,2.93167781829834,In den letzten Jahrzehnten hast sich das Dorf zu einer Wohngemeinde entwickelt.,3.971064805984497,1
Ursprünglich sollte sich der Name 340R auf den Wert PS / t beziehen.,11.033539772033691,Ursprünglich solltest sich der Name 340R auf den Wert PS / t beziehen.,15.831294059753418,1
An dem späten Donnerstag abend hatte sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,5.380237579345703,An dem späten Donnerstag abend hattest sich die Lage in dem Gefängnis durch das Eingreifen von Bereitschaftspolizisten erneut zugespitzt.,8.27842903137207,1
"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habe sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",12.666460037231445,"Der Vorsitzende der Armutskonferenz in Potsdam, Ruth Brand, sagte an dem Rande der Generalversammlung der Europa -- Organisation, zwischen 1983 und 1993 habest sich die Zahl der Sozialhilfeempfänger in Deutschland vervierfacht.",17.523386001586914,1
"Zunächst mussten die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",16.007822036743164,"Zunächst musstet die Reisenden in Kraslice noch umsteigen, heute verkehren durchgehende Züge in der Relation Zwickau Zentrum - Sokolov in einem Einstundentakt.",19.15581703186035,1
Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen ist immer noch keine Ware angekommen.,8.134017944335938,Leider verspricht die Firma die Ware in ca. 7 Tagen zu liefern aber nach 8 Tagen bist immer noch keine Ware angekommen.,8.933204650878906,1
Außerdem müssen alle Passagiere zu Fuß zu den Flugzeugen gehen.,3.783499002456665,Außerdem müsst alle Passagiere zu Fuß zu den Flugzeugen gehen.,5.119604587554932,1
Teure Detektive und kostspielige Elektronik kann sich der Supermarkt an der Ecke nicht leisten.,5.2041916847229,Teure Detektive und kostspielige Elektronik kannst sich der Supermarkt an der Ecke nicht leisten.,9.282251358032227,1
"Deshalb werden die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",11.392644882202148,"Deshalb werdet die lästigen Sperrtafeln auch nicht komplett verschwinden: Nach Informationen der Nachrichtenagentur dpa werden sie beispielsweise dann geschaltet, wenn der Künstler oder die Plattenfirma kein Mitglied der GEMA ist und keine Vereinbarung mit YouTube hat.",11.689785957336426,1
"Wie in der Vorsaison mussten die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",13.169844627380371,"Wie in der Vorsaison musstet die Sieger der Nord - und der Nordost - Staffel zwei Entscheidungsspiele um den Aufstieg austragen, während die Sieger der West/Südwest- und der Süd - Staffel direkt aufstiegen.",15.23718547821045,1
"Wie aus Hannover verlautet, sollen die Investitionen knapp eine Milliarde Mark betragen.",5.722052574157715,"Wie aus Hannover verlautet, sollt die Investitionen knapp eine Milliarde Mark betragen.",7.532157897949219,1
Durch die Fusionierung hat sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,4.546933650970459,Durch die Fusionierung hast sich ihre Zahl zudem in den vergangenen Jahren von 323 auf 157 verringert.,5.611063480377197,1
"Da die Ostsee zugefroren war, konnte aus Schweden zunächst keine Verstärkung kommen.",5.794044017791748,"Da die Ostsee zugefroren war, konntest aus Schweden zunächst keine Verstärkung kommen.",6.279242038726807,1
"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurde ihm der Besuch des Gymnasiums verwehrt.",4.203781604766846,"Nach den Plänen seiner Pflegeeltern sollte er einmal den Bauernhof übernehmen, und so wurdest ihm der Besuch des Gymnasiums verwehrt.",5.316026210784912,1
Mit einer konsequenten Klimaschutzstrategie könnte die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,5.161139011383057,Mit einer konsequenten Klimaschutzstrategie könntest die Kirche Vorreiter für ein neues Wohlstandsmodell werden.,5.689549922943115,1
"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hatte sich ein Zentrum der Eisenerzeugung entwickelt.",7.964175224304199,"Begünstigt durch die Wasserkraft der Flussläufe Heller, Daade und Steinebach hattest sich ein Zentrum der Eisenerzeugung entwickelt.",10.57824420928955,1
So mochten auch die verbliebenen Firmen kein Risiko mehr eingehen.,5.296115875244141,So mochtet auch die verbliebenen Firmen kein Risiko mehr eingehen.,6.991680145263672,1
Leider hat sich mein Eindruck jetzt total umgekehrt.,4.777530193328857,Leider hast sich mein Eindruck jetzt total umgekehrt.,5.919106483459473,1
Nur drei Jahre später hatte der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,8.447025299072266,Nur drei Jahre später hattest der Fußballsport auch in dem noch landwirtschaftlich geprägten Groß - Floridsdorfer Stadtteil Jedlesee in dem Nordosten von Wien Einzug gehalten.,11.278788566589355,1
