Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",452.3864440917969,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" 'm going to ""love"" the food, decor and service.",894.4166259765625,1
This is not to say that everyone else is living pleasantly and well under a decent regime.,1655.5081787109375,This is not to say that everyone else 'm living pleasantly and well under a decent regime.,21309.94921875,1
"But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",49.83251190185547,"But its potential for sustained growth am faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.",88.72640228271484,1
"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, is merging with Infinity.",1202.3043212890625,"You can go further and feel that your unit consciousness, a dot in the Infinite Consciousness, am merging with Infinity.",2681.606201171875,1
"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" is going to ""love"" the food, decor and service.",452.3864440917969,"The worst thing that can happen for any restaurant like Zahav is to have too many people write hyperbolic reviews making claims that ""everyone"" am going to ""love"" the food, decor and service.",671.0236206054688,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",224.03009033203125,"Steve, I noticed that our allocation from 2000 to 2001 am going up by 21% year on year (ie) $13.9M from $11.5M.",294.4786376953125,1
"The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",396.435546875,"The former Iraqi leader Saddam Hussein am refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.",598.1669311523438,1
"He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.",3672.250732421875,"He sits down, saying that the influence of Yasir Arafat am evidently weakening and fading.",10624.630859375,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,443.6549072265625,It looks like the war between Microsoft and Google 'm quickly brewing on the horizon.,6893.341796875,1
"According to news accounts, the company is struggling.",3182.7724609375,"According to news accounts, the company am struggling.",18947.93359375,1
Our son Stephen is looking after it tonight.,6109.58544921875,Our son Stephen am looking after it tonight.,38970.13671875,1
Hope your pre Chanukah planning is going well.,19798.736328125,Hope your pre Chanukah planning 'm going well.,206049.03125,1
"Glad to hear that they are all healthy and were a good size, and that Mom is doing well.",367.0652160644531,"Glad to hear that they are all healthy and were a good size, and that Mom 'm doing well.",714.300537109375,1
"Steve, I noticed that our allocation from 2000 to 2001 is going up by 21% year on year (ie) $13.9M from $11.5M.",224.03009033203125,"Steve, I noticed that our allocation from 2000 to 2001 'm going up by 21% year on year (ie) $13.9M from $11.5M.",334.17889404296875,1
a rare form of retardation is showing up in that group more than anywhere else in the world.,369.1205749511719,a rare form of retardation 'm showing up in that group more than anywhere else in the world.,2774.99267578125,1
"At the same time, the number of counterfeit euro coins is continuing to increase but also remains low by historical standards.",556.6778564453125,"At the same time, the number of counterfeit euro coins am continuing to increase but also remains low by historical standards.",836.0087280273438,1
"The sender probably is announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",90.53546142578125,"The sender probably 'm announcing that he is of either Egyptian Islamic Jihad, Egyptian Islamic Group or Jihad-al Qaeda, which is actually the full name of the group after the merger of the Egyptian Islamic Jihad and al Qaeda.",193.4959259033203,1
on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft is used,779.6945190429688,on the flight from baltimore to san francisco on us air leaving at 420 what type of aircraft 'm used,2392.1064453125,1
"The review is also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",2078.84130859375,"The review 'm also investigating inflammatory Facebook posts from September, alleged to come from police officers in the northern Ontario city.",17004.736328125,1
It looks like the war between Microsoft and Google is quickly brewing on the horizon.,443.6549072265625,It looks like the war between Microsoft and Google am quickly brewing on the horizon.,1794.5008544921875,1
