Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""on"" or ""actor""? A:","['on', 'actor']",actor,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o n "" W o r W "" a c t o r "" ? W a : UTT_BOUNDARY a c t o r y "" ? W a : UTT_BOUNDARY","actory""? a:"
"Q: Of the words ""ad"" and ""large"" which one has more letters? A:","['ad', 'large']",large,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a d "" W a n d W "" l a r g e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l a r g e , W h o t t e r "" s o "" s t o "" s o "" ""","large, hotter""so""sto""so"""""
"Q: Which word is longer, ""life"" or ""friendly""? A:","['life', 'friendly']",friendly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l i f e "" W o r W "" f r i e n d l y "" ? W a : UTT_BOUNDARY f r i e n d l y W w i t h "" ? W a : UTT_BOUNDARY","friendly with""? a:"
"Q: Which word has more letters, ""careful"" or ""into""? A:","['careful', 'into']",careful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r e f u l "" W o r W "" i n t o "" ? W a : UTT_BOUNDARY c a r e f u l l y , W "" s t o m a c h "" ? W a : UTT_BOUNDARY","carefully, ""stomach""? a:"
"Q: Which word has more letters, ""myself"" or ""playground""? A:","['myself', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m y s e l f "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" p o s "" ? W a : UTT_BOUNDARY","playground""pos""? a:"
"Q: Which word is longer, ""take"" or ""hospital""? A:","['take', 'hospital']",hospital,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t a k e "" W o r W "" h o s p i t a l "" ? W a : UTT_BOUNDARY h o s p i t a l "" ? W a : UTT_BOUNDARY","hospital""? a:"
"Q: Of the words ""yourself"" and ""fish"" which one has more letters? A:","['yourself', 'fish']",yourself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" y o u r s e l f "" W a n d W "" f i s h "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY y o u r s e l f "" o f "" h e c k "" h "" "" ? y "" s ""","yourself""of""heck""h""""?y""s"""
"Q: Which word is longer, ""dinosaur"" or ""candy""? A:","['dinosaur', 'candy']",dinosaur,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i n o s a u r "" W o r W "" c a n d y "" ? W a : UTT_BOUNDARY d i n o s a u r "" ? W a : UTT_BOUNDARY","dinosaur""? a:"
"Q: Which word is longer, ""sandwich"" or ""each""? A:","['sandwich', 'each']",sandwich,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s a n d w i c h "" W o r W "" e a c h "" ? W a : UTT_BOUNDARY s a n d w i c h e s "" W o r W "" s o u l "" ? W a :","sandwiches"" or ""soul""? a:"
"Q: Which word is longer, ""quickly"" or ""late""? A:","['quickly', 'late']",quickly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u i c k l y "" W o r W "" l a t e "" ? W a : UTT_BOUNDARY q u i c k l y , W n o t W q u i t e W a s W b a d","quickly, not quite as bad"
"Q: Of the words ""bowl"" and ""wonderful"" which one has more letters? A:","['bowl', 'wonderful']",wonderful,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o w l "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o n d e r f u l w t z "" d "" w "" p "" ? "" ? "" p l","wonderfulwtz""d""w""p""?""?""pl"
"Q: Which word is longer, ""of"" or ""opera""? A:","['of', 'opera']",opera,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o f "" W o r W "" o p e r a "" ? W a : UTT_BOUNDARY o p e r a t i o n a l W s y m b o l s ? W a : UTT_BOUNDARY",operational symbols? a:
"Q: Which word has more letters, ""sound"" or ""of""? A:","['sound', 'of']",sound,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o u n d "" W o r W "" o f "" ? W a : UTT_BOUNDARY s o u n d s W l i k e W "" s o m e t h i n g "" W o","sounds like ""something"" o"
"Q: Which word has more letters, ""certainly"" or ""pen""? A:","['certainly', 'pen']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c e r t a i n l y "" W o r W "" p e n "" ? W a : UTT_BOUNDARY c e r t a i n l y , "" "" ? W a : UTT_BOUNDARY","certainly,""""? a:"
"Q: Which word has more letters, ""from"" or ""fashion""? A:","['from', 'fashion']",fashion,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f r o m "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY f a s h i o n ] . W t h e W s t o r y W o f o r W",fashion]. the story ofor 
"Q: Of the words ""fat"" and ""walking"" which one has more letters? A:","['fat', 'walking']",walking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a t "" W a n d W "" w a l k i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w a l k i n g W a l o n g W y o r r o w ? W a : UTT_BOUNDARY",walking along yorrow? a:
"Q: Which word has more letters, ""paint"" or ""no""? A:","['paint', 'no']",paint,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p a i n t "" W o r W "" n o "" ? W a : UTT_BOUNDARY p a i n t e r "" ? W a : UTT_BOUNDARY","painter""? a:"
"Q: Of the words ""year"" and ""platform"" which one has more letters? A:","['year', 'platform']",platform,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" y e a r "" W a n d W "" p l a t f o r m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a t f o r m W p l a u k e a t w n y d a l "" s","platform plaukeatwnydal""s"
"Q: Which word is longer, ""no"" or ""later""? A:","['no', 'later']",later,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o "" W o r W "" l a t e r "" ? W a : UTT_BOUNDARY l a t e r , W "" s o m e t h i n g "" W o r W "" s h","later, ""something"" or ""sh"
"Q: Of the words ""something"" and ""year"" which one has more letters? A:","['something', 'year']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" y e a r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g r b b o t h W s o e W s a l s o",somethingrbboth soe salso
"Q: Of the words ""fact"" and ""playground"" which one has more letters? A:","['fact', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a c t "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d "" s e c o s k a "" W w i t h a","playground""secoska"" witha"
"Q: Which word is longer, ""yes"" or ""normal""? A:","['yes', 'normal']",normal,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" y e s "" W o r W "" n o r m a l "" ? W a : UTT_BOUNDARY n o r m a l l y , W "" s o m e t h i n g "" ? W a :","normally, ""something""? a:"
"Q: Which word has more letters, ""fit"" or ""shower""? A:","['fit', 'shower']",shower,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f i t "" W o r W "" s h o w e r "" ? W a : UTT_BOUNDARY s h o w e r ] ? W a : UTT_BOUNDARY",shower]? a:
"Q: Of the words ""something"" and ""play"" which one has more letters? A:","['something', 'play']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" p l a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g r b b o t h e f o r e s s o r m",somethingrbbotheforessorm
"Q: Which word has more letters, ""dangerous"" or ""dish""? A:","['dangerous', 'dish']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a n g e r o u s "" W o r W "" d i s h "" ? W a : UTT_BOUNDARY d a n g e r o u s l y W s i m p l a c a t e d "" h","dangerously simplacated""h"
"Q: Of the words ""low"" and ""playground"" which one has more letters? A:","['low', 'playground']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l o w "" W a n d W "" p l a y g r o u n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d p l a n e o r t h l a s h o r",playgroundplaneorthlashor
"Q: Which word is longer, ""he"" or ""maybe""? A:","['he', 'maybe']",maybe,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h e "" W o r W "" m a y b e "" ? W a : UTT_BOUNDARY m a k e u p "" ? W a : UTT_BOUNDARY","makeup""? a:"
"Q: Which word has more letters, ""gate"" or ""certainly""? A:","['gate', 'certainly']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g a t e "" W o r W "" c e r t a i n l y "" ? W a : UTT_BOUNDARY c e r t a i n l y , W "" p l a y g r o u n d "" o l","certainly, ""playground""ol"
"Q: Which word is longer, ""fish"" or ""history""? A:","['fish', 'history']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f i s h "" W o r W "" h i s t o r y "" ? W a : UTT_BOUNDARY h i s t o r y , W h i s t o r y , W a n d W f o r","history, history, and for"
"Q: Which word has more letters, ""hi"" or ""month""? A:","['hi', 'month']",month,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i "" W o r W "" m o n t h "" ? W a : UTT_BOUNDARY m o n t h "" ? W a : UTT_BOUNDARY","month""? a:"
"Q: Which word has more letters, ""outside"" or ""coat""? A:","['outside', 'coat']",outside,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o u t s i d e "" W o r W "" c o a t "" ? W a : UTT_BOUNDARY o u t s i d e ] W a n d W "" p l a y g r o u n d ""","outside] and ""playground"""
"Q: Which word is longer, ""oh"" or ""yours""? A:","['oh', 'yours']",yours,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o h "" W o r W "" y o u r s "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
"Q: Which word is longer, ""cabinet"" or ""rice""? A:","['cabinet', 'rice']",cabinet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c a b i n e t "" W o r W "" r i c e "" ? W a : UTT_BOUNDARY c a b i n e t "" ? W a : UTT_BOUNDARY","cabinet""? a:"
"Q: Which word has more letters, ""sea"" or ""cousin""? A:","['sea', 'cousin']",cousin,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s e a "" W o r W "" c o u s i n "" ? W a : UTT_BOUNDARY c o u s i n , "" ? W a : UTT_BOUNDARY","cousin,""? a:"
"Q: Which word is longer, ""playground"" or ""sport""? A:","['playground', 'sport']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" s p o r t "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" W o r W "" s t o r m "" ? W a","playground"" or ""storm""? a"
"Q: Which word has more letters, ""go"" or ""lemon""? A:","['go', 'lemon']",lemon,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g o "" W o r W "" l e m o n "" ? W a : UTT_BOUNDARY l e m o n "" W o r W "" p o l i c e m a n "" ? W a :","lemon"" or ""policeman""? a:"
"Q: Which word has more letters, ""platform"" or ""shoe""? A:","['platform', 'shoe']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a t f o r m "" W o r W "" s h o e "" ? W a : UTT_BOUNDARY p l a t f o r m ] W a n d W t h e W b a l l W f a",platform] and the ball fa
"Q: Of the words ""skate"" and ""favorite"" which one has more letters? A:","['skate', 'favorite']",favorite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s k a t e "" W a n d W "" f a v o r i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f a v o r i t e "" s t "" s t o w "" s w d "" s i n a","favorite""st""stow""swd""sina"
"Q: Which word is longer, ""playground"" or ""part""? A:","['playground', 'part']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" p a r t "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""read"" or ""playground""? A:","['read', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" r e a d "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a m e "" W o r W "" p l a y","playground""game"" or ""play"
"Q: Which word has more letters, ""be"" or ""quick""? A:","['be', 'quick']",quick,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e "" W o r W "" q u i c k "" ? W a : UTT_BOUNDARY q u i c k l y ? W a : UTT_BOUNDARY",quickly? a:
"Q: Which word has more letters, ""date"" or ""discount""? A:","['date', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a t e "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" W o r W "" p l a n t "" ? W a s e","discount"" or ""plant""? ase"
"Q: Which word has more letters, ""birth"" or ""an""? A:","['birth', 'an']",birth,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b i r t h "" W o r W "" a n "" ? W a : UTT_BOUNDARY b i r t h d a y "" ? W a : UTT_BOUNDARY","birthday""? a:"
"Q: Which word has more letters, ""hi"" or ""angry""? A:","['hi', 'angry']",angry,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h i "" W o r W "" a n g r y "" ? W a : UTT_BOUNDARY a n g r y W w o r d s ] . "" W a n d W "" p l a y g","angry words]."" and ""playg"
"Q: Which word has more letters, ""reading"" or ""be""? A:","['reading', 'be']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r e a d i n g "" W o r W "" b e "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word has more letters, ""so"" or ""train""? A:","['so', 'train']",train,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o "" W o r W "" t r a i n "" ? W a : UTT_BOUNDARY t r a i n "" ? W a : UTT_BOUNDARY","train""? a:"
"Q: Of the words ""per"" and ""pocket"" which one has more letters? A:","['per', 'pocket']",pocket,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e r "" W a n d W "" p o c k e t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o c k e t s ? W a : UTT_BOUNDARY",pockets? a:
"Q: Which word has more letters, ""poster"" or ""pay""? A:","['poster', 'pay']",poster,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p o s t e r "" W o r W "" p a y "" ? W a : UTT_BOUNDARY p o s t e r "" ? W a : UTT_BOUNDARY","poster""? a:"
"Q: Of the words ""enjoy"" and ""dangerous"" which one has more letters? A:","['enjoy', 'dangerous']",dangerous,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e n j o y "" W a n d W "" d a n g e r o u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s p e r "" a "" s a m "" ? W a "" p r","dangerousper""a""sam""? a""pr"
"Q: Which word is longer, ""question"" or ""my""? A:","['question', 'my']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" m y "" ? W a : UTT_BOUNDARY q u e s t i o n ] "" ? W a : UTT_BOUNDARY","question]""? a:"
"Q: Which word is longer, ""smoking"" or ""soul""? A:","['smoking', 'soul']",smoking,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s m o k i n g "" W o r W "" s o u l "" ? W a : UTT_BOUNDARY s m o k i n g "" ? W a : UTT_BOUNDARY","smoking""? a:"
"Q: Which word is longer, ""playground"" or ""them""? A:","['playground', 'them']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" t h e m "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""oh"" or ""money""? A:","['oh', 'money']",money,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o h "" W o r W "" m o n e y "" ? W a : UTT_BOUNDARY m o n e y , W m o n e y , W m o n e y "" ? W a : UTT_BOUNDARY","money, money, money""? a:"
"Q: Which word is longer, ""project"" or ""some""? A:","['project', 'some']",project,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p r o j e c t "" W o r W "" s o m e "" ? W a : UTT_BOUNDARY p r o j e c t ] ? W a : UTT_BOUNDARY",project]? a:
"Q: Of the words ""boy"" and ""modern"" which one has more letters? A:","['boy', 'modern']",modern,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o y "" W a n d W "" m o d e r n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o d e r n "" W w h i c h W l o r t W s o n g s a","modern"" which lort songsa"
"Q: Which word has more letters, ""hope"" or ""strange""? A:","['hope', 'strange']",strange,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h o p e "" W o r W "" s t r a n g e "" ? W a : UTT_BOUNDARY s t r a n g e r "" W o r W "" p l a y g r o u n d ""","stranger"" or ""playground"""
"Q: Which word has more letters, ""back"" or ""playground""? A:","['back', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b a c k "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""lion"" or ""playground""? A:","['lion', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l i o n "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a m e "" W o r W "" p l a y","playground""game"" or ""play"
"Q: Of the words ""century"" and ""fly"" which one has more letters? A:","['century', 'fly']",century,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c e n t u r y "" W a n d W "" f l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c e n t u r y s "" W o r W "" a n "" a "" a r "" n o ""","centurys"" or ""an""a""ar""no"""
"Q: Which word is longer, ""customer"" or ""child""? A:","['customer', 'child']",customer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c u s t o m e r "" W o r W "" c h i l d "" ? W a : UTT_BOUNDARY c u s t o m e r "" ? W a : UTT_BOUNDARY","customer""? a:"
"Q: Of the words ""earn"" and ""question"" which one has more letters? A:","['earn', 'question']",question,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e a r n "" W a n d W "" q u e s t i o n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u e s t i o n ] W w h o r e , W w o n d ? W a ""","question] whore, wond? a"""
"Q: Which word has more letters, ""yourself"" or ""jam""? A:","['yourself', 'jam']",yourself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y o u r s e l f "" W o r W "" j a m "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
