Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""diploma"" and ""singer"" which one has more letters? A:","['diploma', 'singer']",diploma,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i p l o m a "" W a n d W "" s i n g e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i s c o u n t l e h o n e i r "" s n "" W w h e r","discountlehoneir""sn"" wher"
"Q: Which word is longer, ""sad"" or ""glove""? A:","['sad', 'glove']",glove,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s a d "" W o r W "" g l o v e "" ? W a : UTT_BOUNDARY g l o v e ? W a : UTT_BOUNDARY",glove? a:
"Q: Which word is longer, ""cabinet"" or ""light""? A:","['cabinet', 'light']",cabinet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c a b i n e t "" W o r W "" l i g h t "" ? W a : UTT_BOUNDARY c a b i n e t "" ? W a : UTT_BOUNDARY","cabinet""? a:"
"Q: Which word is longer, ""awful"" or ""square""? A:","['awful', 'square']",square,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" a w f u l "" W o r W "" s q u a r e "" ? W a : UTT_BOUNDARY s q u a r e W m a g i c W s q u a r e W i s W a W",square magic square is a 
"Q: Of the words ""playground"" and ""kilogram"" which one has more letters? A:","['playground', 'kilogram']",playground,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y g r o u n d "" W a n d W "" k i l o g r a m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y g r o u n d p o r t h g a l r e o y e n y",playgroundporthgalreoyeny
"Q: Which word is longer, ""explain"" or ""uncle""? A:","['explain', 'uncle']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e x p l a i n "" W o r W "" u n c l e "" ? W a : UTT_BOUNDARY e x p l a i n a b l e ? W a : UTT_BOUNDARY",explainable? a:
"Q: Which word has more letters, ""magic"" or ""site""? A:","['magic', 'site']",magic,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m a g i c "" W o r W "" s i t e "" ? W a : UTT_BOUNDARY m a g i c ? W a : UTT_BOUNDARY",magic? a:
"Q: Which word has more letters, ""question"" or ""orange""? A:","['question', 'orange']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" q u e s t i o n "" W o r W "" o r a n g e "" ? W a : UTT_BOUNDARY q u e s t i o n ] ? W a : UTT_BOUNDARY",question]? a:
"Q: Which word has more letters, ""another"" or ""certainly""? A:","['another', 'certainly']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n o t h e r "" W o r W "" c e r t a i n l y "" ? W a : UTT_BOUNDARY c e r t a i n l y W n o t . "" W a n o t e r e f r","certainly not."" anoterefr"
"Q: Of the words ""fashion"" and ""boyfriend"" which one has more letters? A:","['fashion', 'boyfriend']",boyfriend,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a s h i o n "" W a n d W "" b o y f r i e n d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o y f r i e n d n e w h n a t h r a r k i s r a",boyfriendnewhnathrarkisra
"Q: Which word has more letters, ""slice"" or ""song""? A:","['slice', 'song']",slice,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s l i c e "" W o r W "" s o n g "" ? W a : UTT_BOUNDARY s l i c e s "" f r o m "" t h e n W "" s i n g "" W o","slices""from""then ""sing"" o"
"Q: Of the words ""chemistry"" and ""favorite"" which one has more letters? A:","['chemistry', 'favorite']",chemistry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h e m i s t r y "" W a n d W "" f a v o r i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h e m i s t r y W i s p o u t h "" s i n "" s l o","chemistry ispouth""sin""slo"
"Q: Which word is longer, ""fried"" or ""farm""? A:","['fried', 'farm']",fried,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r i e d "" W o r W "" f a r m "" ? W a : UTT_BOUNDARY f r i e n d l y "" ? W a : UTT_BOUNDARY","friendly""? a:"
"Q: Of the words ""luck"" and ""mosque"" which one has more letters? A:","['luck', 'mosque']",mosque,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l u c k "" W a n d W "" m o s q u e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o s q u e "" W o r W "" s t e a "" ? W a "" p o t ""","mosque"" or ""stea""? a""pot"""
"Q: Of the words ""run"" and ""break"" which one has more letters? A:","['run', 'break']",break,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r u n "" W a n d W "" b r e a k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b r e a k f a s t W i s W a l l W o f u y "" s y ""","breakfast is all ofuy""sy"""
"Q: Which word is longer, ""wind"" or ""knife""? A:","['wind', 'knife']",knife,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w i n d "" W o r W "" k n i f e "" ? W a : UTT_BOUNDARY k n i f e W g o e s W t o W s l e e p "" W o r W ""","knife goes to sleep"" or """
"Q: Which word has more letters, ""playground"" or ""chemistry""? A:","['playground', 'chemistry']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a y g r o u n d "" W o r W "" c h e m i s t r y "" ? W a : UTT_BOUNDARY p l a y g r o u n d { s o d e y r i d d i c y v r",playground{sodeyriddicyvr
"Q: Of the words ""plastic"" and ""something"" which one has more letters? A:","['plastic', 'something']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a s t i c "" W a n d W "" s o m e t h i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g t "" ? W a "" t h h i s a n d y ""","somethingt""? a""thhisandy"""
"Q: Which word has more letters, ""left"" or ""closed""? A:","['left', 'closed']",closed,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l e f t "" W o r W "" c l o s e d "" ? W a : UTT_BOUNDARY c l o s e d ? W a : UTT_BOUNDARY",closed? a:
"Q: Of the words ""kilogram"" and ""winter"" which one has more letters? A:","['kilogram', 'winter']",kilogram,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i l o g r a m "" W a n d W "" w i n t e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k i l o g r a m a d i r e i a i "" W d r i d a n d","kilogramadireiai"" dridand"
"Q: Which word is longer, ""stadium"" or ""mother""? A:","['stadium', 'mother']",stadium,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s t a d i u m "" W o r W "" m o t h e r "" ? W a : UTT_BOUNDARY s t a d i u m "" ? W a : UTT_BOUNDARY","stadium""? a:"
"Q: Which word has more letters, ""wonderful"" or ""sandwich""? A:","['wonderful', 'sandwich']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w o n d e r f u l "" W o r W "" s a n d w i c h "" ? W a : UTT_BOUNDARY w o n d e r f u l . W "" w o n d e r f u l "" W o r","wonderful. ""wonderful"" or"
"Q: Which word is longer, ""single"" or ""computer""? A:","['single', 'computer']",computer,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i n g l e "" W o r W "" c o m p u t e r "" ? W a : UTT_BOUNDARY c o m p u t e r "" ? W a : UTT_BOUNDARY","computer""? a:"
"Q: Which word has more letters, ""company"" or ""model""? A:","['company', 'model']",company,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c o m p a n y "" W o r W "" m o d e l "" ? W a : UTT_BOUNDARY c o m p a n y "" W o r W "" p l a y g r o u n d "" s","company"" or ""playground""s"
"Q: Which word has more letters, ""carpet"" or ""bowl""? A:","['carpet', 'bowl']",carpet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r p e t "" W o r W "" b o w l "" ? W a : UTT_BOUNDARY c a r p e t ? W a : UTT_BOUNDARY",carpet? a:
"Q: Which word is longer, ""instead"" or ""radio""? A:","['instead', 'radio']",instead,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" i n s t e a d "" W o r W "" r a d i o "" ? W a : UTT_BOUNDARY i n s t e a d W o f W "" s p e c i a l "" W o r W ""","instead of ""special"" or """
"Q: Which word is longer, ""diploma"" or ""platform""? A:","['diploma', 'platform']",platform,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d i p l o m a "" W o r W "" p l a t f o r m "" ? W a : UTT_BOUNDARY p l a t f o r m "" W o r W "" p l a t f o r m "" ? W","platform"" or ""platform""? "
"Q: Which word has more letters, ""friendly"" or ""boyfriend""? A:","['friendly', 'boyfriend']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f r i e n d l y "" W o r W "" b o y f r i e n d "" ? W a : UTT_BOUNDARY b o y f r i e n d ? W a : UTT_BOUNDARY",boyfriend? a:
"Q: Which word is longer, ""rich"" or ""badly""? A:","['rich', 'badly']",badly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" r i c h "" W o r W "" b a d l y "" ? W a : UTT_BOUNDARY b a d l y ? W a : UTT_BOUNDARY",badly? a:
"Q: Which word has more letters, ""mark"" or ""fresh""? A:","['mark', 'fresh']",fresh,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m a r k "" W o r W "" f r e s h "" ? W a : UTT_BOUNDARY f r e s h W w a t e r W f r o m W t h e W f i r s",fresh water from the firs
"Q: Which word has more letters, ""outside"" or ""computer""? A:","['outside', 'computer']",computer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o u t s i d e "" W o r W "" c o m p u t e r "" ? W a : UTT_BOUNDARY c o m p u t e r "" W o r W "" f o r e s t "" r e a ""","computer"" or ""forest""rea"""
"Q: Of the words ""bank"" and ""flower"" which one has more letters? A:","['bank', 'flower']",flower,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b a n k "" W a n d W "" f l o w e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l o w e r W o r W w o r m a n g r o m a n "" W w","flower or wormangroman"" w"
"Q: Which word is longer, ""change"" or ""enjoy""? A:","['change', 'enjoy']",change,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c h a n g e "" W o r W "" e n j o y "" ? W a : UTT_BOUNDARY c h a n g e d W t o W a l l W o f W t h e W m o n",changed to all of the mon
"Q: Which word is longer, ""playground"" or ""singular""? A:","['playground', 'singular']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" s i n g u l a r "" ? W a : UTT_BOUNDARY p l a y g r o u n d ? W a : UTT_BOUNDARY",playground? a:
"Q: Which word has more letters, ""keyboard"" or ""plastic""? A:","['keyboard', 'plastic']",keyboard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k e y b o a r d "" W o r W "" p l a s t i c "" ? W a : UTT_BOUNDARY k e y b o a r d W n o i s e , W k n o c k s t a n","keyboard noise, knockstan"
"Q: Which word has more letters, ""around"" or ""group""? A:","['around', 'group']",around,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a r o u n d "" W o r W "" g r o u p "" ? W a : UTT_BOUNDARY a r o u n d W t h e W w o r l d W "" s u b j e c ""","around the world ""subjec"""
"Q: Which word has more letters, ""something"" or ""software""? A:","['something', 'software']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o m e t h i n g "" W o r W "" s o f t w a r e "" ? W a : UTT_BOUNDARY s o m e t h i n g W t h a t W h a s W h a p f i n",something that has hapfin
"Q: Which word has more letters, ""kilogram"" or ""pocket""? A:","['kilogram', 'pocket']",kilogram,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k i l o g r a m "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY k i l o g r a m "" W o r W "" p l a s t i c e l o ""","kilogram"" or ""plasticelo"""
"Q: Which word has more letters, ""nature"" or ""plastic""? A:","['nature', 'plastic']",plastic,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n a t u r e "" W o r W "" p l a s t i c "" ? W a : UTT_BOUNDARY p l a s t i c W t u b e "" W o r W "" s t r a i g h","plastic tube"" or ""straigh"
"Q: Which word has more letters, ""large"" or ""case""? A:","['large', 'case']",large,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l a r g e "" W o r W "" c a s e "" ? W a : UTT_BOUNDARY l a r g e W r o o m ? W a : UTT_BOUNDARY",large room? a:
"Q: Of the words ""certainly"" and ""platform"" which one has more letters? A:","['certainly', 'platform']",certainly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c e r t a i n l y "" W a n d W "" p l a t f o r m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a t f o r m y "" W o r W "" s t r a n d r i d o","platformy"" or ""strandrido"
"Q: Which word has more letters, ""holiday"" or ""dangerous""? A:","['holiday', 'dangerous']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h o l i d a y "" W o r W "" d a n g e r o u s "" ? W a : UTT_BOUNDARY d a n g e r o u s l y W r e a d i n g n a v e s h",dangerously readingnavesh
"Q: Of the words ""drink"" and ""explain"" which one has more letters? A:","['drink', 'explain']",explain,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d r i n k "" W a n d W "" e x p l a i n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY e x p l a i n "" W o r W "" s u r d r y "" ^ o r "" s","explain"" or ""surdry""^or""s"
"Q: Which word is longer, ""something"" or ""neighbor""? A:","['something', 'neighbor']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o m e t h i n g "" W o r W "" n e i g h b o r "" ? W a : UTT_BOUNDARY s o m e t h i n g s W l i k e W t h a t ? W a : UTT_BOUNDARY",somethings like that? a:
"Q: Which word is longer, ""think"" or ""closet""? A:","['think', 'closet']",closet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" t h i n k "" W o r W "" c l o s e t "" ? W a : UTT_BOUNDARY c l o s e t y c l o p p y . "" W a n d W "" c a r e","closetycloppy."" and ""care"
"Q: Which word is longer, ""reading"" or ""policeman""? A:","['reading', 'policeman']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" r e a d i n g "" W o r W "" p o l i c e m a n "" ? W a : UTT_BOUNDARY p o l i c e m a n W s a y s W h e W w a n t s W t",policeman says he wants t
"Q: Which word is longer, ""policeman"" or ""country""? A:","['policeman', 'country']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p o l i c e m a n "" W o r W "" c o u n t r y "" ? W a : UTT_BOUNDARY p o l i c e m a n W s a m e W i n W "" s t a d i u","policeman same in ""stadiu"
"Q: Which word is longer, ""pain"" or ""itself""? A:","['pain', 'itself']",itself,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p a i n "" W o r W "" i t s e l f "" ? W a : UTT_BOUNDARY i t s e l f ? W a : UTT_BOUNDARY",itself? a:
"Q: Of the words ""dirty"" and ""bother"" which one has more letters? A:","['dirty', 'bother']",bother,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i r t y "" W a n d W "" b o t h e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s "" W o r W "" p l a t e "" g a r a","dangerous"" or ""plate""gara"
"Q: Which word has more letters, ""under"" or ""far""? A:","['under', 'far']",under,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" u n d e r "" W o r W "" f a r "" ? W a : UTT_BOUNDARY u n d e r "" ? W a : UTT_BOUNDARY","under""? a:"
"Q: Which word has more letters, ""folder"" or ""customer""? A:","['folder', 'customer']",customer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f o l d e r "" W o r W "" c u s t o m e r "" ? W a : UTT_BOUNDARY c u s t o m e r "" W o r W "" f o r e s t o "" r o u","customer"" or ""foresto""rou"
"Q: Which word is longer, ""begin"" or ""box""? A:","['begin', 'box']",begin,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b e g i n "" W o r W "" b o x "" ? W a : UTT_BOUNDARY b e g i n n i n g W o f W t h e W y e a r W a n d",beginning of the year and
"Q: Of the words ""upset"" and ""itself"" which one has more letters? A:","['upset', 'itself']",itself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u p s e t "" W a n d W "" i t s e l f "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i t s e l f t e r p b y W o u r "" s i d e i "" s i","itselfterpby our""sidei""si"
"Q: Which word is longer, ""beard"" or ""ago""? A:","['beard', 'ago']",beard,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b e a r d "" W o r W "" a g o "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Of the words ""something"" and ""details"" which one has more letters? A:","['something', 'details']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" d e t a i l s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g u r a l "" s t "" W o r W "" s a ""","somethingural""st"" or ""sa"""
"Q: Which word has more letters, ""spend"" or ""painter""? A:","['spend', 'painter']",painter,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s p e n d "" W o r W "" p a i n t e r "" ? W a : UTT_BOUNDARY p a i n t e r ? W a : UTT_BOUNDARY",painter? a:
"Q: Of the words ""diploma"" and ""chemistry"" which one has more letters? A:","['diploma', 'chemistry']",chemistry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i p l o m a "" W a n d W "" c h e m i s t r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h e m i s t r y h e s e y "" s m u s h o n t h h","chemistryhesey""smushonthh"
"Q: Of the words ""brown"" and ""walking"" which one has more letters? A:","['brown', 'walking']",walking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b r o w n "" W a n d W "" w a l k i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w a l k i n g W w h e e k i n o p c a n c a s e ""","walking wheekinopcancase"""
"Q: Which word has more letters, ""heart"" or ""body""? A:","['heart', 'body']",heart,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h e a r t "" W o r W "" b o d y "" ? W a : UTT_BOUNDARY h e a r t b e a t W i s W a W s o n g W b y W b r",heartbeat is a song by br
"Q: Of the words ""kid"" and ""ocean"" which one has more letters? A:","['kid', 'ocean']",ocean,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i d "" W a n d W "" o c e a n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY o c e a n s W a r e W s o l i g h o . "" g a r "" p","oceans are soligho.""gar""p"
