Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""sky"" and ""kite"" which one has fewer letters? A:","['sky', 'kite']",sky,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s k y "" W a n d W "" k i t e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY k i t e s W o r W s o m e t r y r o r y s i z e n",kites or sometryrorysizen
"Q: Which word has fewer letters, ""soul"" or ""machine""? A:","['soul', 'machine']",soul,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s o u l "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY s o u l "" W w h i c h W o n e W h a s W f e w l o","soul"" which one has fewlo"
"Q: Of the words ""reason"" and ""plate"" which one has fewer letters? A:","['reason', 'plate']",plate,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r e a s o n "" W a n d W "" p l a t e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p l a t e s p a n o r a l o r a r n r "" s d r o b","platespanoralorarnr""sdrob"
"Q: Which word has fewer letters, ""only"" or ""project""? A:","['only', 'project']",only,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o n l y "" W o r W "" p r o j e c t "" ? W a : UTT_BOUNDARY o n l y W o n e ? W a : UTT_BOUNDARY",only one? a:
"Q: Which word has fewer letters, ""rap"" or ""pain""? A:","['rap', 'pain']",rap,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r a p "" W o r W "" p a i n "" ? W a : UTT_BOUNDARY r a p e d o p h a g e a l W z o n e "" o f t e n ""","rapedophageal zone""often"""
"Q: Which word is shorter, ""listen"" or ""card""? A:","['listen', 'card']",card,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l i s t e n "" W o r W "" c a r d "" ? W a : UTT_BOUNDARY c a r d "" ? W a : UTT_BOUNDARY","card""? a:"
"Q: Which word has fewer letters, ""take"" or ""bus""? A:","['take', 'bus']",bus,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t a k e "" W o r W "" b u s "" ? W a : UTT_BOUNDARY b u s y "" ? W a : UTT_BOUNDARY","busy""? a:"
"Q: Of the words ""fish"" and ""since"" which one has fewer letters? A:","['fish', 'since']",fish,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i s h "" W a n d W "" s i n c e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f i s h i n g ? W a n o f f y o u r s h i "" ^ "" s","fishing? anoffyourshi""^""s"
"Q: Which word has fewer letters, ""thin"" or ""world""? A:","['thin', 'world']",thin,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t h i n "" W o r W "" w o r l d "" ? W a : UTT_BOUNDARY t h i n g s ? W a : UTT_BOUNDARY",things? a:
"Q: Which word has fewer letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",lazy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n a t u r e "" W o r W "" l a z y "" ? W a : UTT_BOUNDARY l a z y ? W a : UTT_BOUNDARY",lazy? a:
"Q: Which word is shorter, ""chair"" or ""sink""? A:","['chair', 'sink']",sink,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c h a i r "" W o r W "" s i n k "" ? W a : UTT_BOUNDARY s i n k "" ? W a : UTT_BOUNDARY","sink""? a:"
"Q: Which word is shorter, ""various"" or ""teach""? A:","['various', 'teach']",teach,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" v a r i o u s "" W o r W "" t e a c h "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which word has fewer letters, ""build"" or ""we""? A:","['build', 'we']",we,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b u i l d "" W o r W "" w e "" ? W a : UTT_BOUNDARY w e a r i n g ? W "" w h e n "" "" W w h i c h W o n","wearing? ""when"""" which on"
"Q: Which word has fewer letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",sink,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l u n c h "" W o r W "" s i n k "" ? W a : UTT_BOUNDARY s i n k "" ? W a : UTT_BOUNDARY","sink""? a:"
"Q: Which word is shorter, ""player"" or ""blanket""? A:","['player', 'blanket']",player,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p l a y e r "" W o r W "" b l a n k e t "" ? W a : UTT_BOUNDARY p l a y e r "" ? W a : UTT_BOUNDARY","player""? a:"
"Q: Which word has fewer letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h o u r "" W o r W "" s t a m p "" ? W a : UTT_BOUNDARY h o u r ? W a : UTT_BOUNDARY",hour? a:
"Q: Which word has fewer letters, ""husband"" or ""bag""? A:","['husband', 'bag']",bag,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h u s b a n d "" W o r W "" b a g "" ? W a : UTT_BOUNDARY b a g ? W a : UTT_BOUNDARY",bag? a:
"Q: Which word is shorter, ""badly"" or ""parent""? A:","['badly', 'parent']",badly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" b a d l y "" W o r W "" p a r e n t "" ? W a : UTT_BOUNDARY b a d l y . W "" b e a n "" W i s W a W s o a p W o","badly. ""bean"" is a soap o"
"Q: Of the words ""question"" and ""town"" which one has fewer letters? A:","['question', 'town']",town,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u e s t i o n "" W a n d W "" t o w n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t o w n "" i n "" s o u t a r "" h o u s n d a "" c o","town""in""soutar""housnda""co"
"Q: Of the words ""north"" and ""box"" which one has fewer letters? A:","['north', 'box']",box,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n o r t h "" W a n d W "" b o x "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b o x e s W a r e W o r e a n "" s n o "" s n o "" W","boxes are orean""sno""sno"" "
"Q: Which word is shorter, ""not"" or ""glove""? A:","['not', 'glove']",not,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n o t "" W o r W "" g l o v e "" ? W a : UTT_BOUNDARY n o t e "" ? W a : UTT_BOUNDARY","note""? a:"
"Q: Of the words ""often"" and ""pet"" which one has fewer letters? A:","['often', 'pet']",pet,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f t e n "" W a n d W "" p e t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p e t ? W a : UTT_BOUNDARY",pet? a:
"Q: Of the words ""bother"" and ""one"" which one has fewer letters? A:","['bother', 'one']",one,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o t h e r "" W a n d W "" o n e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY o n e W o f W t h e m o r e o n e W o f W t h e ""","one of themoreone of the"""
"Q: Which word is shorter, ""quiet"" or ""fun""? A:","['quiet', 'fun']",fun,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" q u i e t "" W o r W "" f u n "" ? W a : UTT_BOUNDARY f u n e r a l . o "" ? W a : UTT_BOUNDARY","funeral.o""? a:"
"Q: Which word is shorter, ""long"" or ""reading""? A:","['long', 'reading']",long,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l o n g "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY l o n g W s t r e t c h e r W "" s t r o n g "" g a","long stretcher ""strong""ga"
"Q: Of the words ""problem"" and ""make"" which one has fewer letters? A:","['problem', 'make']",make,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o b l e m "" W a n d W "" m a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a k e u p "" W w h a t h a v e r r e d a t s W a","makeup"" whathaverredats a"
"Q: Which word has fewer letters, ""fog"" or ""musical""? A:","['fog', 'musical']",fog,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f o g "" W o r W "" m u s i c a l "" ? W a : UTT_BOUNDARY f o g h o r n W a n d W "" b a n k "" W w h i c h i","foghorn and ""bank"" whichi"
"Q: Of the words ""keyboard"" and ""mark"" which one has fewer letters? A:","['keyboard', 'mark']",mark,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k e y b o a r d "" W a n d W "" m a r k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a r k e t W t o p e r o a d r a t t o "" s i l o","market toperoadratto""silo"
"Q: Which word is shorter, ""yet"" or ""board""? A:","['yet', 'board']",yet,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" y e t "" W o r W "" b o a r d "" ? W a : UTT_BOUNDARY y e t "" ? W a : UTT_BOUNDARY","yet""? a:"
"Q: Of the words ""toy"" and ""angry"" which one has fewer letters? A:","['toy', 'angry']",toy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t o y "" W a n d W "" a n g r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t o y s ? "" W a s k "" W w h u "" s h d r "" m o "" ?","toys?"" ask"" whu""shdr""mo""?"
"Q: Which word is shorter, ""foreign"" or ""pray""? A:","['foreign', 'pray']",pray,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f o r e i g n "" W o r W "" p r a y "" ? W a : UTT_BOUNDARY p r a y e r s , W p l a y e r s , W a n d W p r o","prayers, players, and pro"
"Q: Which word is shorter, ""husband"" or ""exit""? A:","['husband', 'exit']",exit,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h u s b a n d "" W o r W "" e x i t "" ? W a : UTT_BOUNDARY e x t r a "" ? W a : UTT_BOUNDARY","extra""? a:"
"Q: Of the words ""quick"" and ""cake"" which one has fewer letters? A:","['quick', 'cake']",cake,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" q u i c k "" W a n d W "" c a k e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a k e ? W a : UTT_BOUNDARY",cake? a:
"Q: Which word is shorter, ""camping"" or ""bed""? A:","['camping', 'bed']",bed,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a m p i n g "" W o r W "" b e d "" ? W a : UTT_BOUNDARY b e d "" ? W a : UTT_BOUNDARY","bed""? a:"
"Q: Which word has fewer letters, ""worse"" or ""minute""? A:","['worse', 'minute']",worse,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w o r s e "" W o r W "" m i n u t e "" ? W a : UTT_BOUNDARY w o r s e n s p i e l d "" W o r W "" w a r "" m o n","worsenspield"" or ""war""mon"
"Q: Of the words ""disco"" and ""fly"" which one has fewer letters? A:","['disco', 'fly']",fly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i s c o "" W a n d W "" f l y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f l y i n g ? W f l y "" f l i "" s a a "" f r "" ^ ""","flying? fly""fli""saa""fr""^"""
"Q: Which word has fewer letters, ""for"" or ""more""? A:","['for', 'more']",for,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f o r "" W o r W "" m o r e "" ? W a : UTT_BOUNDARY f o r g e t f u l l y . W a : UTT_BOUNDARY",forgetfully. a:
"Q: Which word is shorter, ""her"" or ""lunch""? A:","['her', 'lunch']",her,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h e r "" W o r W "" l u n c h "" ? W a : UTT_BOUNDARY h e r s e l f ? W a : UTT_BOUNDARY",herself? a:
"Q: Which word has fewer letters, ""silver"" or ""meat""? A:","['silver', 'meat']",meat,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s i l v e r "" W o r W "" m e a t "" ? W a : UTT_BOUNDARY m i l k "" ? W a : UTT_BOUNDARY","milk""? a:"
"Q: Of the words ""write"" and ""bus"" which one has fewer letters? A:","['write', 'bus']",bus,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w r i t e "" W a n d W "" b u s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b u s y W w i n d e r s . . "" f a n "" b i r d b ""","busy winders..""fan""birdb"""
"Q: Of the words ""cent"" and ""eat"" which one has fewer letters? A:","['cent', 'eat']",eat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c e n t "" W a n d W "" e a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY e a t "" W w h i c h W o t h e a t a W h a "" a "" m","eat"" which otheata ha""a""m"
"Q: Which word has fewer letters, ""opera"" or ""than""? A:","['opera', 'than']",than,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o p e r a "" W o r W "" t h a n "" ? W a : UTT_BOUNDARY t h a n k s ? W a : UTT_BOUNDARY",thanks? a:
"Q: Which word is shorter, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h o u r "" W o r W "" s t a m p "" ? W a : UTT_BOUNDARY s t o p "" a n d W "" w a l k i n g "" W w h i c h W","stop""and ""walking"" which "
"Q: Of the words ""company"" and ""birth"" which one has fewer letters? A:","['company', 'birth']",birth,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p a n y "" W a n d W "" b i r t h "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b i r t h d a y s c e W c a r e e g "" r a p "" s n","birthdaysce careeg""rap""sn"
"Q: Which word has fewer letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",rest,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" g u i t a r "" W o r W "" r e s t "" ? W a : UTT_BOUNDARY r e s t "" ? W a : UTT_BOUNDARY","rest""? a:"
"Q: Which word is shorter, ""pocket"" or ""delay""? A:","['pocket', 'delay']",delay,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p o c k e t "" W o r W "" d e l a y "" ? W a : UTT_BOUNDARY d e l a y e d W f e e d b a c k W o r W s o m e t",delayed feedback or somet
"Q: Which word has fewer letters, ""purse"" or ""bear""? A:","['purse', 'bear']",bear,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p u r s e "" W o r W "" b e a r "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Of the words ""wide"" and ""mix"" which one has fewer letters? A:","['wide', 'mix']",mix,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w i d e "" W a n d W "" m i x "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m i x e d W w i t h "" W w h i c h o a e p a r t r","mixed with"" whichoaepartr"
"Q: Which word has fewer letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",fork,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c u r t a i n "" W o r W "" f o r k "" ? W a : UTT_BOUNDARY f i n d i n g W o u t "" W w h i c h W o n e W h a","finding out"" which one ha"
"Q: Which word has fewer letters, ""sign"" or ""price""? A:","['sign', 'price']",sign,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s i g n "" W o r W "" p r i c e "" ? W a : UTT_BOUNDARY s i g n a l ? W a : UTT_BOUNDARY",signal? a:
"Q: Which word has fewer letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",lazy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t e a c h "" W o r W "" l a z y "" ? W a : UTT_BOUNDARY l a z y ? W a : UTT_BOUNDARY",lazy? a:
"Q: Which word has fewer letters, ""deck"" or ""final""? A:","['deck', 'final']",deck,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d e c k "" W o r W "" f i n a l "" ? W a : UTT_BOUNDARY d e c k e r "" W w h i c h W o n e W h a s W f e w","decker"" which one has few"
"Q: Of the words ""drive"" and ""fog"" which one has fewer letters? A:","['drive', 'fog']",fog,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d r i v e "" W a n d W "" f o g "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f o g g y W t h o s e "" f a r "" s i f "" s i n g ""","foggy those""far""sif""sing"""
"Q: Of the words ""meat"" and ""wonderful"" which one has fewer letters? A:","['meat', 'wonderful']",meat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e a t "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m e n u ? W "" w a r "" w t "" s t "" "" ? "" "" s t a d","menu? ""war""wt""st""""?""""stad"
"Q: Of the words ""by"" and ""skirt"" which one has fewer letters? A:","['by', 'skirt']",by,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b y "" W a n d W "" s k i r t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b y e - b y e ? W b y e "" m a r k e y "" w i n n k","bye-bye? bye""markey""winnk"
"Q: Which word has fewer letters, ""fact"" or ""table""? A:","['fact', 'table']",fact,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f a c t "" W o r W "" t a b l e "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Which word has fewer letters, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m o v e "" W o r W "" b a t "" ? W a : UTT_BOUNDARY b a t h "" ? W a : UTT_BOUNDARY","bath""? a:"
"Q: Which word is shorter, ""cloud"" or ""find""? A:","['cloud', 'find']",find,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c l o u d "" W o r W "" f i n d "" ? W a : UTT_BOUNDARY f i n d "" W w h i c h W o n e W h a s W f e w e r","find"" which one has fewer"
"Q: Which word is shorter, ""go"" or ""parent""? A:","['go', 'parent']",go,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" g o "" W o r W "" p a r e n t "" ? W a : UTT_BOUNDARY g o d d a m n "" ? W a : UTT_BOUNDARY","goddamn""? a:"
"Q: Which word has fewer letters, ""piano"" or ""club""? A:","['piano', 'club']",club,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p i a n o "" W o r W "" c l u b "" ? W a : UTT_BOUNDARY c l u b ? W a : UTT_BOUNDARY",club? a:
"Q: Which word is shorter, ""you"" or ""exactly""? A:","['you', 'exactly']",you,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" y o u "" W o r W "" e x a c t l y "" ? W a : UTT_BOUNDARY y o u r s e l f "" ? W a : UTT_BOUNDARY","yourself""? a:"
"Q: Of the words ""move"" and ""bat"" which one has fewer letters? A:","['move', 'bat']",bat,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o v e "" W a n d W "" b a t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b a t h r o o m ? W a : UTT_BOUNDARY",bathroom? a:
"Q: Which word has fewer letters, ""listen"" or ""me""? A:","['listen', 'me']",me,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l i s t e n "" W o r W "" m e "" ? W a : UTT_BOUNDARY m e n u "" ? W a : UTT_BOUNDARY","menu""? a:"
"Q: Which word has fewer letters, ""cola"" or ""night""? A:","['cola', 'night']",cola,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c o l a "" W o r W "" n i g h t "" ? W a : UTT_BOUNDARY c o l a ? W a : UTT_BOUNDARY",cola? a:
"Q: Of the words ""for"" and ""more"" which one has fewer letters? A:","['for', 'more']",for,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f o r "" W a n d W "" m o r e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY f o r g e t f u l W o f W y o u r "" w i "" w y "" s","forgetful of your""wi""wy""s"
"Q: Which word is shorter, ""heavy"" or ""soap""? A:","['heavy', 'soap']",soap,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h e a v y "" W o r W "" s o a p "" ? W a : UTT_BOUNDARY s o a p W o p e r a s W a n d W "" s k y "" ? W a :","soap operas and ""sky""? a:"
"Q: Of the words ""life"" and ""improve"" which one has fewer letters? A:","['life', 'improve']",life,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i f e "" W a n d W "" i m p r o v e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY l i f e W i s W a W s p e r i t a m o t h u e r ""","life is a speritamothuer"""
"Q: Which word has fewer letters, ""various"" or ""windy""? A:","['various', 'windy']",windy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" v a r i o u s "" W o r W "" w i n d y "" ? W a : UTT_BOUNDARY w i n d y "" W w h i c h W o n e W h a s W f e h r","windy"" which one has fehr"
"Q: Which word has fewer letters, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l a t e "" W o r W "" m i g h t "" ? W a : UTT_BOUNDARY l a t e r , W "" s t o r y "" W o r W "" s o "" ? W a","later, ""story"" or ""so""? a"
"Q: Which word has fewer letters, ""itself"" or ""half""? A:","['itself', 'half']",half,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" i t s e l f "" W o r W "" h a l f "" ? W a : UTT_BOUNDARY h a l f "" ? W a : UTT_BOUNDARY","half""? a:"
"Q: Which word is shorter, ""rugby"" or ""long""? A:","['rugby', 'long']",long,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" r u g b y "" W o r W "" l o n g "" ? W a : UTT_BOUNDARY l o n g W s t r e t c h W o f W l i g h t s W o r",long stretch of lights or
"Q: Which word has fewer letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",line,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h e m i s t r y "" W o r W "" l i n e "" ? W a : UTT_BOUNDARY l i n e "" ? W a : UTT_BOUNDARY","line""? a:"
"Q: Which word has fewer letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",fast,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f a s t "" W o r W "" h e a v y "" ? W a : UTT_BOUNDARY f a s t e r "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY","faster"" or ""fashion""? a:"
"Q: Which word has fewer letters, ""south"" or ""fact""? A:","['south', 'fact']",fact,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s o u t h "" W o r W "" f a c t "" ? W a : UTT_BOUNDARY s u r e W i s W t h e W s a m e "" s t r a i g "" s","sure is the same""straig""s"
"Q: Of the words ""busy"" and ""write"" which one has fewer letters? A:","['busy', 'write']",busy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b u s y "" W a n d W "" w r i t e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b u s y W a n d W w i t h i r e h "" w a r "" s t e","busy and withireh""war""ste"
"Q: Of the words ""must"" and ""bad"" which one has fewer letters? A:","['must', 'bad']",bad,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s t "" W a n d W "" b a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b a d l y ? W a n d W y o u r s "" b r e a d "" "" ^","badly? and yours""bread""""^"
"Q: Which word has fewer letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c a b i n e t "" W o r W "" w e t "" ? W a : UTT_BOUNDARY w e t . W "" c a n "" W o r W "" b i k e "" ? W a : UTT_BOUNDARY","wet. ""can"" or ""bike""? a:"
"Q: Which word is shorter, ""friendly"" or ""lift""? A:","['friendly', 'lift']",lift,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f r i e n d l y "" W o r W "" l i f t "" ? W a : UTT_BOUNDARY l i f t ? W a : UTT_BOUNDARY",lift? a:
"Q: Of the words ""at"" and ""bank"" which one has fewer letters? A:","['at', 'bank']",at,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a t "" W a n d W "" b a n k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY a g e s W a n d W h o u r s h o u r e i m o r r o",ages and hourshoureimorro
"Q: Which word is shorter, ""not"" or ""worse""? A:","['not', 'worse']",not,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n o t "" W o r W "" w o r s e "" ? W a : UTT_BOUNDARY n o t W a n y m o r e "" ? W a : UTT_BOUNDARY","not anymore""? a:"
"Q: Which word has fewer letters, ""left"" or ""fresh""? A:","['left', 'fresh']",left,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l e f t "" W o r W "" f r e s h "" ? W a : UTT_BOUNDARY l e f t "" ? W a : UTT_BOUNDARY","left""? a:"
"Q: Which word is shorter, ""enjoy"" or ""work""? A:","['enjoy', 'work']",work,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" e n j o y "" W o r W "" w o r k "" ? W a : UTT_BOUNDARY w o r k i n g ? W a : UTT_BOUNDARY",working? a:
"Q: Of the words ""empty"" and ""singular"" which one has fewer letters? A:","['empty', 'singular']",empty,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e m p t y "" W a n d W "" s i n g u l a r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s i n g u l a r "" s a n d "" s o u n "" ? W a "" "" ""","singular""sand""soun""? a"""""""
"Q: Of the words ""store"" and ""glad"" which one has fewer letters? A:","['store', 'glad']",glad,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o r e "" W a n d W "" g l a d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g l a d d e r "" W w h i r i n g "" o k y "" "" w i r","gladder"" whiring""oky""""wir"
