Input,Options,Expected,Output (raw),Predicted
"F: In dem Satz ""Der Lehrer lobt die Schüler für ihre guten Leistungen."", welches Wort kommt unmittelbar nach dem Wort ""die""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",schüler,"UTT_BOUNDARY f: in dem satz ""der lehrer lobt die schüler für ihre guten leistungen."", welches wort kommt unmittelbar nach dem wort ""die""? a:UTT_BOUNDARY schüler für ihre guten leistungen", schüler für ihre guten leistungen
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar nach dem Wort ""abends""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",spazieren,"UTT_BOUNDARY f: in dem satz ""ich gehe abends spazieren, um den kopf frei zu bekommen."", welches wort kommt unmittelbar nach dem wort ""abends""? a:UTT_BOUNDARY spazierengehen""? a:"," spazierengehen""? a:"
"F: In dem Satz ""Sie liest jeden Abend vor dem Schlafengehen ein Buch."", welches Wort folgt direkt auf das Wort ""Abend""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'Buch']",vor,"UTT_BOUNDARY f: in dem satz ""sie liest jeden abend vor dem schlafengehen ein buch."", welches wort folgt direkt auf das wort ""abend""? a:UTT_BOUNDARY jeden abend ein fröhliches", jeden abend ein fröhliches
"F: In dem Satz ""Sie trinkt morgens warmen Tee mit Honig und Zitrone."", welches Wort kommt unmittelbar nach dem Wort ""und""? A:","['Sie', 'trinkt', 'morgens', 'warmen', 'Tee', 'mit', 'Honig', 'und', 'Zitrone']",zitrone,"UTT_BOUNDARY f: in dem satz ""sie trinkt morgens warmen tee mit honig und zitrone."", welches wort kommt unmittelbar nach dem wort ""und""? a:UTT_BOUNDARY knoblauchzen", knoblauchzen
"F: In dem Satz ""Der Vogel zwitschert laut im Garten und begrüßt den neuen Tag."", welches Wort kommt unmittelbar nach dem Wort ""Garten""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Garten', 'und', 'begrüßt', 'den', 'neuen', 'Tag']",und,"UTT_BOUNDARY f: in dem satz ""der vogel zwitschert laut im garten und begrüßt den neuen tag."", welches wort kommt unmittelbar nach dem wort ""garten""? a:UTT_BOUNDARY morgen."", welches wort"," morgen."", welches wort"
"F: In dem Satz ""Wir feiern Weihnachten traditionell mit der ganzen Familie und Geschenken."", welches Wort kommt unmittelbar nach dem Wort ""der""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'Geschenken']",ganzen,"UTT_BOUNDARY f: in dem satz ""wir feiern weihnachten traditionell mit der ganzen familie und geschenken."", welches wort kommt unmittelbar nach dem wort ""der""? a:UTT_BOUNDARY familie""? a:UTT_BOUNDARY"," familie""? a:"
"F: In dem Satz ""Das Konzert beginnt um acht Uhr am Abend."", welches Wort folgt direkt auf das Wort ""Konzert""? A:","['Das', 'Konzert', 'beginnt', 'um', 'acht', 'Uhr', 'am', 'Abend']",beginnt,"UTT_BOUNDARY f: in dem satz ""das konzert beginnt um acht uhr am abend."", welches wort folgt direkt auf das wort ""konzert""? a:UTT_BOUNDARY zur entspannung und bewegung", zur entspannung und bewegung
"F: In dem Satz ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne."", welches Wort kommt unmittelbar nach dem Wort ""in""? A:","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",der,"UTT_BOUNDARY f: in dem satz ""die blumen auf dem balkon blühen schön in der warmen sonne."", welches wort kommt unmittelbar nach dem wort ""in""? a:UTT_BOUNDARY vielen farben auf der wiese", vielen farben auf der wiese
"F: In dem Satz ""Sie kocht heute eine Suppe mit vielen frischen Kräutern."", welches Wort folgt direkt auf das Wort ""eine""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'vielen', 'frischen', 'Kräutern']",suppe,"UTT_BOUNDARY f: in dem satz ""sie kocht heute eine suppe mit vielen frischen kräutern."", welches wort folgt direkt auf das wort ""eine""? a:UTT_BOUNDARY leckere suppe mit frischen", leckere suppe mit frischen
"Welches Wort steht im Satz ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""trocken""? ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",und,"UTT_BOUNDARY welches wort steht im satz ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."" direkt nach ""trocken""?UTT_BOUNDARY bleibt trocken und mild", bleibt trocken und mild
"F: In dem Satz ""Wir machen einen Ausflug in die Berge und genießen die Natur."", welches Wort folgt direkt auf das Wort ""machen""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'in', 'die', 'Berge', 'und', 'genießen', 'die', 'Natur']",einen,"UTT_BOUNDARY f: in dem satz ""wir machen einen ausflug in die berge und genießen die natur."", welches wort folgt direkt auf das wort ""machen""? a:UTT_BOUNDARY einen ausflug in die stadt", einen ausflug in die stadt
"F: In dem Satz ""Die Blumen blühen bunt und duften angenehm im Frühling."", welches Wort folgt direkt auf das Wort ""bunt""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'angenehm', 'im', 'Frühling']",und,"UTT_BOUNDARY f: in dem satz ""die blumen blühen bunt und duften angenehm im frühling."", welches wort folgt direkt auf das wort ""bunt""? a:UTT_BOUNDARY und blühendes."""," und blühendes."""
"F: In dem Satz ""Der Zug kommt pünktlich am Bahnhof an."", welches Wort folgt direkt auf das Wort ""Bahnhof""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",an,"UTT_BOUNDARY f: in dem satz ""der zug kommt pünktlich am bahnhof an."", welches wort folgt direkt auf das wort ""bahnhof""? a:UTT_BOUNDARY am sonntagmorgen in der", am sonntagmorgen in der
"Welches Wort steht im Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich."" direkt nach ""Wohnzimmer""? ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",fröhlich,"UTT_BOUNDARY welches wort steht im satz ""die katze spielt mit ihrem lieblingsspielzeug im wohnzimmer fröhlich."" direkt nach ""wohnzimmer""?UTT_BOUNDARY fröhlich im garten."" direkt"," fröhlich im garten."" direkt"
"F: In dem Satz ""Sie spielt Geige und übt fleißig für das Konzert nächste Woche."", welches Wort kommt unmittelbar nach dem Wort ""Geige""? A:","['Sie', 'spielt', 'Geige', 'und', 'übt', 'fleißig', 'für', 'das', 'Konzert', 'nächste', 'Woche']",und,"UTT_BOUNDARY f: in dem satz ""sie spielt geige und übt fleißig für das konzert nächste woche."", welches wort kommt unmittelbar nach dem wort ""geige""? a:UTT_BOUNDARY und bunte bilder für den", und bunte bilder für den
"F: In dem Satz ""Wir besuchen nächste Woche das Museum für moderne Kunst."", welches Wort folgt direkt auf das Wort ""Woche""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'Museum', 'für', 'moderne', 'Kunst']",das,"UTT_BOUNDARY f: in dem satz ""wir besuchen nächste woche das museum für moderne kunst."", welches wort folgt direkt auf das wort ""woche""? a:UTT_BOUNDARY nächste woche das neue wort", nächste woche das neue wort
"F: In dem Satz ""Sie schreibt eine Karte an ihre Großeltern zum Geburtstag."", welches Wort folgt direkt auf das Wort ""Karte""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Großeltern', 'zum', 'Geburtstag']",an,"UTT_BOUNDARY f: in dem satz ""sie schreibt eine karte an ihre großeltern zum geburtstag."", welches wort folgt direkt auf das wort ""karte""? a:UTT_BOUNDARY an ihre freunde im büro", an ihre freunde im büro
"F: In dem Satz ""Wir fahren im Winter in die Berge zum Skifahren und Rodeln oft."", welches Wort kommt unmittelbar nach dem Wort ""Winter""? A:","['Wir', 'fahren', 'im', 'Winter', 'in', 'die', 'Berge', 'zum', 'Skifahren', 'und', 'Rodeln', 'oft']",in,"UTT_BOUNDARY f: in dem satz ""wir fahren im winter in die berge zum skifahren und rodeln oft."", welches wort kommt unmittelbar nach dem wort ""winter""? a:UTT_BOUNDARY in den himmel.""?"," in den himmel.""?"
"Welches Wort steht im Satz ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne."" direkt nach ""dem""? ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",balkon,"UTT_BOUNDARY welches wort steht im satz ""die blumen auf dem balkon blühen schön in der warmen sonne."" direkt nach ""dem""?UTT_BOUNDARY balkon im wohnzimmer neben dem", balkon im wohnzimmer neben dem
"F: In dem Satz ""Die Kinder malen Bilder für den Kunstwettbewerb in der Schule."", welches Wort kommt unmittelbar nach dem Wort ""den""? A:","['Die', 'Kinder', 'malen', 'Bilder', 'für', 'den', 'Kunstwettbewerb', 'in', 'der', 'Schule']",kunstwettbewerb,"UTT_BOUNDARY f: in dem satz ""die kinder malen bilder für den kunstwettbewerb in der schule."", welches wort kommt unmittelbar nach dem wort ""den""? a:UTT_BOUNDARY kunstwettbewerb in", kunstwettbewerb in
"F: In dem Satz ""Wir fahren mit dem Fahrrad durch den Park am Wochenende zum Ausflug."", welches Wort kommt unmittelbar nach dem Wort ""durch""? A:","['Wir', 'fahren', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'am', 'Wochenende', 'zum', 'Ausflug']",den,"UTT_BOUNDARY f: in dem satz ""wir fahren mit dem fahrrad durch den park am wochenende zum ausflug."", welches wort kommt unmittelbar nach dem wort ""durch""? a:UTT_BOUNDARY den fluss entlang und genießen", den fluss entlang und genießen
"F: In dem Satz ""Sie schreibt eine Postkarte aus dem Urlaub an ihre Freunde."", welches Wort kommt unmittelbar nach dem Wort ""ihre""? A:","['Sie', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'ihre', 'Freunde']",freunde,"UTT_BOUNDARY f: in dem satz ""sie schreibt eine postkarte aus dem urlaub an ihre freunde."", welches wort kommt unmittelbar nach dem wort ""ihre""? a:UTT_BOUNDARY freunde im urlaub fahren oft", freunde im urlaub fahren oft
"Welches Wort steht im Satz ""Er fährt jeden Tag mit dem Fahrrad zur Arbeit in der Stadt."" direkt nach ""Fahrrad""? ","['Er', 'fährt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",zur,"UTT_BOUNDARY welches wort steht im satz ""er fährt jeden tag mit dem fahrrad zur arbeit in der stadt."" direkt nach ""fahrrad""?UTT_BOUNDARY zur arbeit in der stadt", zur arbeit in der stadt
"F: In dem Satz ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich."", welches Wort kommt unmittelbar nach dem Wort ""ihrem""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",lieblingsspielzeug,"UTT_BOUNDARY f: in dem satz ""die katze spielt mit ihrem lieblingsspielzeug im wohnzimmer fröhlich."", welches wort kommt unmittelbar nach dem wort ""ihrem""? a:UTT_BOUNDARY lieblingsspielzeug im wohnzimmer", lieblingsspielzeug im wohnzimmer
"F: In dem Satz ""Ich lese oft spannende Bücher über Geschichte und Kultur aus aller Welt."", welches Wort folgt direkt auf das Wort ""spannende""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur', 'aus', 'aller', 'Welt']",bücher,"UTT_BOUNDARY f: in dem satz ""ich lese oft spannende bücher über geschichte und kultur aus aller welt."", welches wort folgt direkt auf das wort ""spannende""? a:UTT_BOUNDARY bücher über geschichte und kultur", bücher über geschichte und kultur
"F: In dem Satz ""Wir feiern Weihnachten mit der ganzen Familie zusammen und essen viel."", welches Wort folgt direkt auf das Wort ""mit""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen', 'und', 'essen', 'viel']",der,"UTT_BOUNDARY f: in dem satz ""wir feiern weihnachten mit der ganzen familie zusammen und essen viel."", welches wort folgt direkt auf das wort ""mit""? a:UTT_BOUNDARY der familie.""? a"," der familie.""? a"
"F: In dem Satz ""Im Park spielen viele Kinder laut auf dem Spielplatz."", welches Wort folgt direkt auf das Wort ""Kinder""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'Spielplatz']",laut,"UTT_BOUNDARY f: in dem satz ""im park spielen viele kinder laut auf dem spielplatz."", welches wort folgt direkt auf das wort ""kinder""? a:UTT_BOUNDARY kinder spielen fröhlich im sandkasten", kinder spielen fröhlich im sandkasten
"Welches Wort steht im Satz ""Die Kinder spielen Verstecken im Garten und lachen laut."" direkt nach ""spielen""? ","['Die', 'Kinder', 'spielen', 'Verstecken', 'im', 'Garten', 'und', 'lachen', 'laut']",verstecken,"UTT_BOUNDARY welches wort steht im satz ""die kinder spielen verstecken im garten und lachen laut."" direkt nach ""spielen""?UTT_BOUNDARY kinder spielen fröhlich im sandkasten", kinder spielen fröhlich im sandkasten
"F: In dem Satz ""Er liest die Zeitung beim Frühstück jeden Morgen."", welches Wort folgt direkt auf das Wort ""Zeitung""? A:","['Er', 'liest', 'die', 'Zeitung', 'beim', 'Frühstück', 'jeden', 'Morgen']",beim,"UTT_BOUNDARY f: in dem satz ""er liest die zeitung beim frühstück jeden morgen."", welches wort folgt direkt auf das wort ""zeitung""? a:UTT_BOUNDARY beim frühstückstisch im zimmer", beim frühstückstisch im zimmer
"Welches Wort steht im Satz ""Er repariert sein Fahrrad in der Werkstatt seines Nachbarn."" direkt nach ""seines""? ","['Er', 'repariert', 'sein', 'Fahrrad', 'in', 'der', 'Werkstatt', 'seines', 'Nachbarn']",nachbarn,"UTT_BOUNDARY welches wort steht im satz ""er repariert sein fahrrad in der werkstatt seines nachbarn."" direkt nach ""seines""?UTT_BOUNDARY fahrradtour""?UTT_BOUNDARY"," fahrradtour""?"
"F: In dem Satz ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."", welches Wort kommt unmittelbar nach dem Wort ""zu""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY f: in dem satz ""ich gehe abends spazieren, um den kopf frei zu bekommen."", welches wort kommt unmittelbar nach dem wort ""zu""? a:UTT_BOUNDARY bekommen.""? a:"," bekommen.""? a:"
"Welches Wort steht im Satz ""Die Sonne scheint warm auf das Gesicht im Sommer."" direkt nach ""Gesicht""? ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'das', 'Gesicht', 'im', 'Sommer']",im,"UTT_BOUNDARY welches wort steht im satz ""die sonne scheint warm auf das gesicht im sommer."" direkt nach ""gesicht""?UTT_BOUNDARY warm und hell heute."""," warm und hell heute."""
"Welches Wort steht im Satz ""Er repariert das Fahrrad im Keller mit Werkzeug und Geduld."" direkt nach ""Werkzeug""? ","['Er', 'repariert', 'das', 'Fahrrad', 'im', 'Keller', 'mit', 'Werkzeug', 'und', 'Geduld']",und,"UTT_BOUNDARY welches wort steht im satz ""er repariert das fahrrad im keller mit werkzeug und geduld."" direkt nach ""werkzeug""?UTT_BOUNDARY und viel sonne scheint warm", und viel sonne scheint warm
"F: In dem Satz ""Der Himmel ist klar und die Sonne scheint warm und hell."", welches Wort kommt unmittelbar nach dem Wort ""Himmel""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",ist,"UTT_BOUNDARY f: in dem satz ""der himmel ist klar und die sonne scheint warm und hell."", welches wort kommt unmittelbar nach dem wort ""himmel""? a:UTT_BOUNDARY ist klar und die sonne", ist klar und die sonne
"F: In dem Satz ""Der Film im Kino war sehr spannend und lustig."", welches Wort folgt direkt auf das Wort ""Film""? A:","['Der', 'Film', 'im', 'Kino', 'war', 'sehr', 'spannend', 'und', 'lustig']",im,"UTT_BOUNDARY f: in dem satz ""der film im kino war sehr spannend und lustig."", welches wort folgt direkt auf das wort ""film""? a:UTT_BOUNDARY im kino war sehr lustig", im kino war sehr lustig
"Welches Wort steht im Satz ""Die Blumen blühen bunt und duften herrlich im Frühlingsgarten."" direkt nach ""Blumen""? ","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Frühlingsgarten']",blühen,"UTT_BOUNDARY welches wort steht im satz ""die blumen blühen bunt und duften herrlich im frühlingsgarten."" direkt nach ""blumen""?UTT_BOUNDARY blühen bunt und duften", blühen bunt und duften
"F: In dem Satz ""Ich gehe joggen im Wald am Morgen und genieße."", welches Wort folgt direkt auf das Wort ""am""? A:","['Ich', 'gehe', 'joggen', 'im', 'Wald', 'am', 'Morgen', 'und', 'genieße']",morgen,"UTT_BOUNDARY f: in dem satz ""ich gehe joggen im wald am morgen und genieße."", welches wort folgt direkt auf das wort ""am""? a:UTT_BOUNDARY morgen""? a:UTT_BOUNDARY"," morgen""? a:"
"Welches Wort steht im Satz ""Der Hund liebt es, im Park mit anderen Hunden zu spielen."" direkt nach ""anderen""? ","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'mit', 'anderen', 'Hunden', 'zu', 'spielen']",hunden,"UTT_BOUNDARY welches wort steht im satz ""der hund liebt es, im park mit anderen hunden zu spielen."" direkt nach ""anderen""?UTT_BOUNDARY hunden""?UTT_BOUNDARY"," hunden""?"
"F: In dem Satz ""Sie kocht oft italienische Gerichte mit frischen Kräutern und Tomaten."", welches Wort kommt unmittelbar nach dem Wort ""italienische""? A:","['Sie', 'kocht', 'oft', 'italienische', 'Gerichte', 'mit', 'frischen', 'Kräutern', 'und', 'Tomaten']",gerichte,"UTT_BOUNDARY f: in dem satz ""sie kocht oft italienische gerichte mit frischen kräutern und tomaten."", welches wort kommt unmittelbar nach dem wort ""italienische""? a:UTT_BOUNDARY frischem gemüsebeet", frischem gemüsebeet
"F: In dem Satz ""Ich lese oft spannende Bücher über Geschichte und Kultur."", welches Wort folgt direkt auf das Wort ""lese""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur']",oft,"UTT_BOUNDARY f: in dem satz ""ich lese oft spannende bücher über geschichte und kultur."", welches wort folgt direkt auf das wort ""lese""? a:UTT_BOUNDARY oft bücher über geschichte und", oft bücher über geschichte und
"F: In dem Satz ""Wir treffen uns am Sonntag zum gemütlichen Frühstück im Café."", welches Wort kommt unmittelbar nach dem Wort ""uns""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'gemütlichen', 'Frühstück', 'im', 'Café']",am,"UTT_BOUNDARY f: in dem satz ""wir treffen uns am sonntag zum gemütlichen frühstück im café."", welches wort kommt unmittelbar nach dem wort ""uns""? a:UTT_BOUNDARY treffen uns am sonntag zum", treffen uns am sonntag zum
"F: In dem Satz ""Wir besuchen nächste Woche das Theater und sehen ein neues Stück."", welches Wort folgt direkt auf das Wort ""besuchen""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'Theater', 'und', 'sehen', 'ein', 'neues', 'Stück']",nächste,"UTT_BOUNDARY f: in dem satz ""wir besuchen nächste woche das theater und sehen ein neues stück."", welches wort folgt direkt auf das wort ""besuchen""? a:UTT_BOUNDARY morgen.""? a:"," morgen.""? a:"
"F: In dem Satz ""Der Vogel singt ein schönes Lied am frühen Morgen."", welches Wort folgt direkt auf das Wort ""ein""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'frühen', 'Morgen']",schönes,"UTT_BOUNDARY f: in dem satz ""der vogel singt ein schönes lied am frühen morgen."", welches wort folgt direkt auf das wort ""ein""? a:UTT_BOUNDARY morgenlied im garten."""," morgenlied im garten."""
