Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Ente"" kommt zuerst? A:","['Hammer', 'Ente']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hammer"" und ""ente"" kommt zuerst? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Dame""? A:","['Iglu', 'Dame']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""dame""? a:UTT_BOUNDARY dame"" oder ""n"," dame"" oder ""n"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chef"" und ""Gurke"" kommt zuerst? A:","['Chef', 'Gurke']",chef,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chef"" und ""gurke"" kommt zuerst? a:UTT_BOUNDARY chefdialog"""," chefdialog"""
"Welches von den Wörtern ""Café"" und ""Kugel"", kommt alphabetisch zuerst? ","['Café', 'Kugel']",café,"UTT_BOUNDARY welches von den wörtern ""café"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY café in der altstadthalle", café in der altstadthalle
"Welches von den Wörtern ""Kamm"" und ""Chor"", kommt alphabetisch zuerst? ","['Kamm', 'Chor']",chor,"UTT_BOUNDARY welches von den wörtern ""kamm"" und ""chor"", kommt alphabetisch zuerst?UTT_BOUNDARY chorhaube mit """," chorhaube mit """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Holz"" und ""Eule"" kommt zuerst? A:","['Holz', 'Eule']",eule,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""holz"" und ""eule"" kommt zuerst? a:UTT_BOUNDARY eule"" oder ""g"," eule"" oder ""g"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurt"" oder ""Decke""? A:","['Joghurt', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurt"" oder ""decke""? a:UTT_BOUNDARY decke? a:UTT_BOUNDARY", decke? a:
"Welches von den Wörtern ""Alge"" und ""Kugel"", kommt alphabetisch zuerst? ","['Alge', 'Kugel']",alge,"UTT_BOUNDARY welches von den wörtern ""alge"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY alge und alge", alge und alge
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Anker"" kommt zuerst? A:","['Gitter', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""anker"" kommt zuerst? a:UTT_BOUNDARY anker aus dem garten."""," anker aus dem garten."""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Drucker"" oder ""Index""? A:","['Drucker', 'Index']",drucker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""drucker"" oder ""index""? a:UTT_BOUNDARY druckerpapierkasten"" oder"," druckerpapierkasten"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eiche"" und ""Glas"" kommt zuerst? A:","['Eiche', 'Glas']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eiche"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Kissen"" und ""Erde"", kommt alphabetisch zuerst? ","['Kissen', 'Erde']",erde,"UTT_BOUNDARY welches von den wörtern ""kissen"" und ""erde"", kommt alphabetisch zuerst?UTT_BOUNDARY erde graben?UTT_BOUNDARY", erde graben?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Edelstein"" kommt zuerst? A:","['Haus', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""edelstein"" kommt zuerst? a:UTT_BOUNDARY edelstein"" oder """," edelstein"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Auto"" kommt zuerst? A:","['Gold', 'Auto']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""auto"" kommt zuerst? a:UTT_BOUNDARY autofahrende auto ist", autofahrende auto ist
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Drache"" kommt zuerst? A:","['Gurke', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""drache"" kommt zuerst? a:UTT_BOUNDARY drache und drache", drache und drache
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Dose"" kommt zuerst? A:","['Haus', 'Dose']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""dose"" kommt zuerst? a:UTT_BOUNDARY dose"" oder ""g"," dose"" oder ""g"
"Welches von den Wörtern ""Erde"" und ""Löffel"", kommt alphabetisch zuerst? ","['Erde', 'Löffel']",erde,"UTT_BOUNDARY welches von den wörtern ""erde"" und ""löffel"", kommt alphabetisch zuerst?UTT_BOUNDARY erde oder erde?UTT_BOUNDARY", erde oder erde?
"Welches von den Wörtern ""Joystick"" und ""Drucker"", kommt alphabetisch zuerst? ","['Joystick', 'Drucker']",drucker,"UTT_BOUNDARY welches von den wörtern ""joystick"" und ""drucker"", kommt alphabetisch zuerst?UTT_BOUNDARY druckerfisch?UTT_BOUNDARY", druckerfisch?
"Welches von den Wörtern ""Jury"" und ""Dattel"", kommt alphabetisch zuerst? ","['Jury', 'Dattel']",dattel,"UTT_BOUNDARY welches von den wörtern ""jury"" und ""dattel"", kommt alphabetisch zuerst?UTT_BOUNDARY dattelier des wort", dattelier des wort
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Dach"" kommt zuerst? A:","['Hammer', 'Dach']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hammer"" und ""dach"" kommt zuerst? a:UTT_BOUNDARY dach von den wörtern", dach von den wörtern
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Chili"" kommt zuerst? A:","['Glocke', 'Chili']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""chili"" kommt zuerst? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Erde"" oder ""Juwel""? A:","['Erde', 'Juwel']",erde,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""erde"" oder ""juwel""? a:UTT_BOUNDARY erde im frühling ist die", erde im frühling ist die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Brett""? A:","['Index', 'Brett']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""brett""? a:UTT_BOUNDARY brettspielzeugnis des", brettspielzeugnis des
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brett"" und ""Hafen"" kommt zuerst? A:","['Brett', 'Hafen']",brett,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brett"" und ""hafen"" kommt zuerst? a:UTT_BOUNDARY brettchen"" oder """," brettchen"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Einkauf"" oder ""Iris""? A:","['Einkauf', 'Iris']",einkauf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""einkauf"" oder ""iris""? a:UTT_BOUNDARY einkaufskorrekt", einkaufskorrekt
"Welches von den Wörtern ""Kugel"" und ""Ente"", kommt alphabetisch zuerst? ","['Kugel', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""kugel"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dose"" und ""Hafen"" kommt zuerst? A:","['Dose', 'Hafen']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dose"" und ""hafen"" kommt zuerst? a:UTT_BOUNDARY dose"":UTT_BOUNDARY"," dose"":"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Auto"" kommt zuerst? A:","['Garten', 'Auto']",auto,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""auto"" kommt zuerst? a:UTT_BOUNDARY autofahrende auto ist", autofahrende auto ist
"Welches von den Wörtern ""Leiter"" und ""Auto"", kommt alphabetisch zuerst? ","['Leiter', 'Auto']",auto,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""auto"", kommt alphabetisch zuerst?UTT_BOUNDARY autofahrende auto kommt", autofahrende auto kommt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Echo"" oder ""Igel""? A:","['Echo', 'Igel']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""echo"" oder ""igel""? a:UTT_BOUNDARY echo"" oder ""j"," echo"" oder ""j"
"Welches von den Wörtern ""Kaffee"" und ""Drucker"", kommt alphabetisch zuerst? ","['Kaffee', 'Drucker']",drucker,"UTT_BOUNDARY welches von den wörtern ""kaffee"" und ""drucker"", kommt alphabetisch zuerst?UTT_BOUNDARY druckermaschine"" oder """," druckermaschine"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Dorf"" kommt zuerst? A:","['Glocke', 'Dorf']",dorf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""dorf"" kommt zuerst? a:UTT_BOUNDARY dorf"" oder ""lager"," dorf"" oder ""lager"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Buch"" kommt zuerst? A:","['Hafen', 'Buch']",buch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hafen"" und ""buch"" kommt zuerst? a:UTT_BOUNDARY buch über geschichte und kultur", buch über geschichte und kultur
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Eimer"" kommt zuerst? A:","['Hose', 'Eimer']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""eimer"" kommt zuerst? a:UTT_BOUNDARY eimer mit milch und zucker", eimer mit milch und zucker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Eule""? A:","['Heft', 'Eule']",eule,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""heft"" oder ""eule""? a:UTT_BOUNDARY eule""? a:UTT_BOUNDARY"," eule""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dach"" und ""Glas"" kommt zuerst? A:","['Dach', 'Glas']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dach"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY dach des hauses ist das", dach des hauses ist das
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ast"" und ""Gans"" kommt zuerst? A:","['Ast', 'Gans']",ast,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ast"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY astabor"" oder"," astabor"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Ball"" kommt zuerst? A:","['Gold', 'Ball']",ball,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""ball"" kommt zuerst? a:UTT_BOUNDARY ballast"" oder """," ballast"" oder """
"Welches von den Wörtern ""Drache"" und ""Keks"", kommt alphabetisch zuerst? ","['Drache', 'Keks']",drache,"UTT_BOUNDARY welches von den wörtern ""drache"" und ""keks"", kommt alphabetisch zuerst?UTT_BOUNDARY drache, der kleine"," drache, der kleine"
"Welches von den Wörtern ""Leiter"" und ""Ampel"", kommt alphabetisch zuerst? ","['Leiter', 'Ampel']",ampel,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""ampel"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Esel"" kommt zuerst? A:","['Gitarre', 'Esel']",esel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitarre"" und ""esel"" kommt zuerst? a:UTT_BOUNDARY eseleiskübel", eseleiskübel
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Elch""? A:","['Intelligenz', 'Elch']",elch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""elch""? a:UTT_BOUNDARY elch? a:UTT_BOUNDARY", elch? a:
"Welches von den Wörtern ""Karte"" und ""Donner"", kommt alphabetisch zuerst? ","['Karte', 'Donner']",donner,"UTT_BOUNDARY welches von den wörtern ""karte"" und ""donner"", kommt alphabetisch zuerst?UTT_BOUNDARY donnerwetter? a:", donnerwetter? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Ball""? A:","['Index', 'Ball']",ball,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""ball""? a:UTT_BOUNDARY ballast? a:", ballast? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brot"" und ""Hafen"" kommt zuerst? A:","['Brot', 'Hafen']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brot"" und ""hafen"" kommt zuerst? a:UTT_BOUNDARY brotherd"" oder"," brotherd"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurt"" oder ""Eiche""? A:","['Joghurt', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurt"" oder ""eiche""? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Lampe"" und ""Dose"", kommt alphabetisch zuerst? ","['Lampe', 'Dose']",dose,"UTT_BOUNDARY welches von den wörtern ""lampe"" und ""dose"", kommt alphabetisch zuerst?UTT_BOUNDARY dose dose"" oder """," dose dose"" oder """
"Welches von den Wörtern ""Leiter"" und ""Anker"", kommt alphabetisch zuerst? ","['Leiter', 'Anker']",anker,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""anker"", kommt alphabetisch zuerst?UTT_BOUNDARY anker aus dem garten und", anker aus dem garten und
"Welches von den Wörtern ""Kuh"" und ""Ameise"", kommt alphabetisch zuerst? ","['Kuh', 'Ameise']",ameise,"UTT_BOUNDARY welches von den wörtern ""kuh"" und ""ameise"", kommt alphabetisch zuerst?UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Computer""? A:","['Ideal', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""computer""? a:UTT_BOUNDARY computerspiel? a:", computerspiel? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Erde""? A:","['Indigo', 'Erde']",erde,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""erde""? a:UTT_BOUNDARY erde"", kommt alphab"," erde"", kommt alphab"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitarre"" und ""Echo"" kommt zuerst? A:","['Gitarre', 'Echo']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitarre"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"Welches von den Wörtern ""Ecke"" und ""Jasmin"", kommt alphabetisch zuerst? ","['Ecke', 'Jasmin']",ecke,"UTT_BOUNDARY welches von den wörtern ""ecke"" und ""jasmin"", kommt alphabetisch zuerst?UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches der Wörter ""Echo"" und ""Haus"" kommt zuerst? A:","['Echo', 'Haus']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""echo"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Edelstein""? A:","['Jacke', 'Edelstein']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""edelstein""? a:UTT_BOUNDARY edelsteinbrücke? a", edelsteinbrücke? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Anker""? A:","['Indigo', 'Anker']",anker,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""anker""? a:UTT_BOUNDARY anker? a:UTT_BOUNDARY", anker? a:
