Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort steht am Ende des Satzes ""Sie kocht leckere Gerichte aus frischem Gemüse und Kräutern.""? A:","['Sie', 'kocht', 'leckere', 'Gerichte', 'aus', 'frischem', 'Gemüse', 'und', 'Kräutern']",kräutern,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie kocht leckere gerichte aus frischem gemüse und kräutern.""? a:UTT_BOUNDARY kräutern und gemüse zum", kräutern und gemüse zum
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Silvester mit Freunden und einem großen Feuerwerk.""? A:","['Wir', 'feiern', 'Silvester', 'mit', 'Freunden', 'und', 'einem', 'großen', 'Feuerwerk']",feuerwerk,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern silvester mit freunden und einem großen feuerwerk.""? a:UTT_BOUNDARY feuerwerk im garten und so", feuerwerk im garten und so
"Schreibe das letzte Wort des Satzes ""Sie schreibt eine Karte an ihre Freundin zum Geburtstag."": ","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Freundin', 'zum', 'Geburtstag']",geburtstag,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie schreibt eine karte an ihre freundin zum geburtstag."":UTT_BOUNDARY geburtstagstisch zuhause."":"," geburtstagstisch zuhause."":"
"F: Was ist das letzte Wort des Satzes ""Sie fährt jeden Tag mit dem Fahrrad zur Arbeit.""? A:","['Sie', 'fährt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit']",arbeit,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie fährt jeden tag mit dem fahrrad zur arbeit.""? a:UTT_BOUNDARY arbeitstagspartytag", arbeitstagspartytag
"F: Was ist das letzte Wort des Satzes ""Wir machen eine Pause und trinken eine Tasse Kaffee zusammen im Café.""? A:","['Wir', 'machen', 'eine', 'Pause', 'und', 'trinken', 'eine', 'Tasse', 'Kaffee', 'zusammen', 'im', 'Café']",café,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir machen eine pause und trinken eine tasse kaffee zusammen im café.""? a:UTT_BOUNDARY café.""? a:"," café.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Der Lehrer lobt die Schüler für ihre guten Leistungen.""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Leistungen']",leistungen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der lehrer lobt die schüler für ihre guten leistungen.""? a:UTT_BOUNDARY leistungen im unterrichtsfach", leistungen im unterrichtsfach
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich gehe abends spazieren, um den kopf frei zu bekommen.""? a:UTT_BOUNDARY bekommen.""? a:"," bekommen.""? a:"
"F: Was ist das letzte Wort des Satzes ""Sie liest jeden Abend vor dem Schlafengehen ein Buch.""? A:","['Sie', 'liest', 'jeden', 'Abend', 'vor', 'dem', 'Schlafengehen', 'ein', 'Buch']",buch,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie liest jeden abend vor dem schlafengehen ein buch.""? a:UTT_BOUNDARY buch.""? a:"," buch.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Sie trinkt morgens warmen Tee mit Honig und Zitrone.""? A:","['Sie', 'trinkt', 'morgens', 'warmen', 'Tee', 'mit', 'Honig', 'und', 'Zitrone']",zitrone,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie trinkt morgens warmen tee mit honig und zitrone.""? a:UTT_BOUNDARY zitrone.""? a:"," zitrone.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Der Vogel zwitschert laut im Garten und begrüßt den neuen Tag.""? A:","['Der', 'Vogel', 'zwitschert', 'laut', 'im', 'Garten', 'und', 'begrüßt', 'den', 'neuen', 'Tag']",tag,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der vogel zwitschert laut im garten und begrüßt den neuen tag.""? a:UTT_BOUNDARY tag und nachtlebende", tag und nachtlebende
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Weihnachten traditionell mit der ganzen Familie und Geschenken.""? A:","['Wir', 'feiern', 'Weihnachten', 'traditionell', 'mit', 'der', 'ganzen', 'Familie', 'und', 'Geschenken']",geschenken,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern weihnachten traditionell mit der ganzen familie und geschenken.""? a:UTT_BOUNDARY geschenken und freunden."""," geschenken und freunden."""
"F: Was ist das letzte Wort des Satzes ""Das Konzert beginnt um acht Uhr am Abend.""? A:","['Das', 'Konzert', 'beginnt', 'um', 'acht', 'Uhr', 'am', 'Abend']",abend,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das konzert beginnt um acht uhr am abend.""? a:UTT_BOUNDARY nachmittag am nachmittag.""?"," nachmittag am nachmittag.""?"
"F: Welches Wort steht am Ende des Satzes ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne.""? A:","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",sonne,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die blumen auf dem balkon blühen schön in der warmen sonne.""? a:UTT_BOUNDARY sonne scheint warm auf das", sonne scheint warm auf das
"F: Was ist das letzte Wort des Satzes ""Sie kocht heute eine Suppe mit vielen frischen Kräutern.""? A:","['Sie', 'kocht', 'heute', 'eine', 'Suppe', 'mit', 'vielen', 'frischen', 'Kräutern']",kräutern,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie kocht heute eine suppe mit vielen frischen kräutern.""? a:UTT_BOUNDARY kräutern.""? a"," kräutern.""? a"
"Schreibe das letzte Wort des Satzes ""Der Himmel ist heute bewölkt, aber es bleibt trocken und mild."": ","['Der', 'Himmel', 'ist', 'heute', 'bewölkt', 'aber', 'es', 'bleibt', 'trocken', 'und', 'mild']",mild,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der himmel ist heute bewölkt, aber es bleibt trocken und mild."":UTT_BOUNDARY mild."":UTT_BOUNDARY"," mild."":"
"F: Was ist das letzte Wort des Satzes ""Wir machen einen Ausflug in die Berge und genießen die Natur.""? A:","['Wir', 'machen', 'einen', 'Ausflug', 'in', 'die', 'Berge', 'und', 'genießen', 'die', 'Natur']",natur,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir machen einen ausflug in die berge und genießen die natur.""? a:UTT_BOUNDARY natur.""? a:"," natur.""? a:"
"F: Was ist das letzte Wort des Satzes ""Die Blumen blühen bunt und duften angenehm im Frühling.""? A:","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'angenehm', 'im', 'Frühling']",frühling,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die blumen blühen bunt und duften angenehm im frühling.""? a:UTT_BOUNDARY frühling und sommerzeit."""," frühling und sommerzeit."""
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",an,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der zug kommt pünktlich am bahnhof an.""? a:UTT_BOUNDARY an den bahnhofplatz am", an den bahnhofplatz am
"Schreibe das letzte Wort des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich."": ","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",fröhlich,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die katze spielt mit ihrem lieblingsspielzeug im wohnzimmer fröhlich."":UTT_BOUNDARY fröhlich im garten."":"," fröhlich im garten."":"
"F: Welches Wort steht am Ende des Satzes ""Sie spielt Geige und übt fleißig für das Konzert nächste Woche.""? A:","['Sie', 'spielt', 'Geige', 'und', 'übt', 'fleißig', 'für', 'das', 'Konzert', 'nächste', 'Woche']",woche,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie spielt geige und übt fleißig für das konzert nächste woche.""? a:UTT_BOUNDARY woche unterricht.""? a"," woche unterricht.""? a"
"F: Was ist das letzte Wort des Satzes ""Wir besuchen nächste Woche das Museum für moderne Kunst.""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'Museum', 'für', 'moderne', 'Kunst']",kunst,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir besuchen nächste woche das museum für moderne kunst.""? a:UTT_BOUNDARY kunstwerke.""? a"," kunstwerke.""? a"
"F: Was ist das letzte Wort des Satzes ""Sie schreibt eine Karte an ihre Großeltern zum Geburtstag.""? A:","['Sie', 'schreibt', 'eine', 'Karte', 'an', 'ihre', 'Großeltern', 'zum', 'Geburtstag']",geburtstag,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""sie schreibt eine karte an ihre großeltern zum geburtstag.""? a:UTT_BOUNDARY geburtstagspartystagspart", geburtstagspartystagspart
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Winter in die Berge zum Skifahren und Rodeln oft.""? A:","['Wir', 'fahren', 'im', 'Winter', 'in', 'die', 'Berge', 'zum', 'Skifahren', 'und', 'Rodeln', 'oft']",oft,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren im winter in die berge zum skifahren und rodeln oft.""? a:UTT_BOUNDARY oft im park neben dem", oft im park neben dem
"Schreibe das letzte Wort des Satzes ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne."": ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",sonne,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die blumen auf dem balkon blühen schön in der warmen sonne."":UTT_BOUNDARY sonne scheint warm auf das", sonne scheint warm auf das
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen Bilder für den Kunstwettbewerb in der Schule.""? A:","['Die', 'Kinder', 'malen', 'Bilder', 'für', 'den', 'Kunstwettbewerb', 'in', 'der', 'Schule']",schule,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die kinder malen bilder für den kunstwettbewerb in der schule.""? a:UTT_BOUNDARY schule? a:UTT_BOUNDARY", schule? a:
"F: Welches Wort steht am Ende des Satzes ""Wir fahren mit dem Fahrrad durch den Park am Wochenende zum Ausflug.""? A:","['Wir', 'fahren', 'mit', 'dem', 'Fahrrad', 'durch', 'den', 'Park', 'am', 'Wochenende', 'zum', 'Ausflug']",ausflug,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren mit dem fahrrad durch den park am wochenende zum ausflug.""? a:UTT_BOUNDARY ausflug in die stadtmit", ausflug in die stadtmit
"F: Welches Wort steht am Ende des Satzes ""Sie schreibt eine Postkarte aus dem Urlaub an ihre Freunde.""? A:","['Sie', 'schreibt', 'eine', 'Postkarte', 'aus', 'dem', 'Urlaub', 'an', 'ihre', 'Freunde']",freunde,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie schreibt eine postkarte aus dem urlaub an ihre freunde.""? a:UTT_BOUNDARY freunde aus dem urlaub oft", freunde aus dem urlaub oft
"Schreibe das letzte Wort des Satzes ""Er fährt jeden Tag mit dem Fahrrad zur Arbeit in der Stadt."": ","['Er', 'fährt', 'jeden', 'Tag', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er fährt jeden tag mit dem fahrrad zur arbeit in der stadt."":UTT_BOUNDARY stadthalle."":UTT_BOUNDARY"," stadthalle."":"
"F: Welches Wort steht am Ende des Satzes ""Die Katze spielt mit ihrem Lieblingsspielzeug im Wohnzimmer fröhlich.""? A:","['Die', 'Katze', 'spielt', 'mit', 'ihrem', 'Lieblingsspielzeug', 'im', 'Wohnzimmer', 'fröhlich']",fröhlich,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die katze spielt mit ihrem lieblingsspielzeug im wohnzimmer fröhlich.""? a:UTT_BOUNDARY fröhlich im garten.""?"," fröhlich im garten.""?"
"F: Was ist das letzte Wort des Satzes ""Ich lese oft spannende Bücher über Geschichte und Kultur aus aller Welt.""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur', 'aus', 'aller', 'Welt']",welt,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich lese oft spannende bücher über geschichte und kultur aus aller welt.""? a:UTT_BOUNDARY welt.""? a:"," welt.""? a:"
"F: Was ist das letzte Wort des Satzes ""Wir feiern Weihnachten mit der ganzen Familie zusammen und essen viel.""? A:","['Wir', 'feiern', 'Weihnachten', 'mit', 'der', 'ganzen', 'Familie', 'zusammen', 'und', 'essen', 'viel']",viel,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir feiern weihnachten mit der ganzen familie zusammen und essen viel.""? a:UTT_BOUNDARY essen.""? a:"," essen.""? a:"
"F: Was ist das letzte Wort des Satzes ""Im Park spielen viele Kinder laut auf dem Spielplatz.""? A:","['Im', 'Park', 'spielen', 'viele', 'Kinder', 'laut', 'auf', 'dem', 'Spielplatz']",spielplatz,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""im park spielen viele kinder laut auf dem spielplatz.""? a:UTT_BOUNDARY spielplatz.""? a:"," spielplatz.""? a:"
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen Verstecken im Garten und lachen laut."": ","['Die', 'Kinder', 'spielen', 'Verstecken', 'im', 'Garten', 'und', 'lachen', 'laut']",laut,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder spielen verstecken im garten und lachen laut."":UTT_BOUNDARY draußen."":UTT_BOUNDARY"," draußen."":"
"F: Was ist das letzte Wort des Satzes ""Er liest die Zeitung beim Frühstück jeden Morgen.""? A:","['Er', 'liest', 'die', 'Zeitung', 'beim', 'Frühstück', 'jeden', 'Morgen']",morgen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""er liest die zeitung beim frühstück jeden morgen.""? a:UTT_BOUNDARY morgenlied vor dem schlafen", morgenlied vor dem schlafen
"Schreibe das letzte Wort des Satzes ""Er repariert sein Fahrrad in der Werkstatt seines Nachbarn."": ","['Er', 'repariert', 'sein', 'Fahrrad', 'in', 'der', 'Werkstatt', 'seines', 'Nachbarn']",nachbarn,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er repariert sein fahrrad in der werkstatt seines nachbarn."":UTT_BOUNDARY nachbarn."":UTT_BOUNDARY"," nachbarn."":"
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich gehe abends spazieren, um den kopf frei zu bekommen.""? a:UTT_BOUNDARY bekommen.""? a:"," bekommen.""? a:"
"Schreibe das letzte Wort des Satzes ""Die Sonne scheint warm auf das Gesicht im Sommer."": ","['Die', 'Sonne', 'scheint', 'warm', 'auf', 'das', 'Gesicht', 'im', 'Sommer']",sommer,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die sonne scheint warm auf das gesicht im sommer."":UTT_BOUNDARY sommertag."":UTT_BOUNDARY"," sommertag."":"
"Schreibe das letzte Wort des Satzes ""Er repariert das Fahrrad im Keller mit Werkzeug und Geduld."": ","['Er', 'repariert', 'das', 'Fahrrad', 'im', 'Keller', 'mit', 'Werkzeug', 'und', 'Geduld']",geduld,"UTT_BOUNDARY schreibe das letzte wort des satzes ""er repariert das fahrrad im keller mit werkzeug und geduld."":UTT_BOUNDARY energie, viel energie und"," energie, viel energie und"
"F: Welches Wort steht am Ende des Satzes ""Der Himmel ist klar und die Sonne scheint warm und hell.""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",hell,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der himmel ist klar und die sonne scheint warm und hell.""? a:UTT_BOUNDARY hell und warm.""?"," hell und warm.""?"
"F: Was ist das letzte Wort des Satzes ""Der Film im Kino war sehr spannend und lustig.""? A:","['Der', 'Film', 'im', 'Kino', 'war', 'sehr', 'spannend', 'und', 'lustig']",lustig,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der film im kino war sehr spannend und lustig.""? a:UTT_BOUNDARY unterhaltsam für die ganze", unterhaltsam für die ganze
"Schreibe das letzte Wort des Satzes ""Die Blumen blühen bunt und duften herrlich im Frühlingsgarten."": ","['Die', 'Blumen', 'blühen', 'bunt', 'und', 'duften', 'herrlich', 'im', 'Frühlingsgarten']",frühlingsgarten,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die blumen blühen bunt und duften herrlich im frühlingsgarten."":UTT_BOUNDARY frühlingsgarten."":"," frühlingsgarten."":"
"F: Was ist das letzte Wort des Satzes ""Ich gehe joggen im Wald am Morgen und genieße.""? A:","['Ich', 'gehe', 'joggen', 'im', 'Wald', 'am', 'Morgen', 'und', 'genieße']",genieße,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich gehe joggen im wald am morgen und genieße.""? a:UTT_BOUNDARY genieße.""? a"," genieße.""? a"
"Schreibe das letzte Wort des Satzes ""Der Hund liebt es, im Park mit anderen Hunden zu spielen."": ","['Der', 'Hund', 'liebt', 'es', 'im', 'Park', 'mit', 'anderen', 'Hunden', 'zu', 'spielen']",spielen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund liebt es, im park mit anderen hunden zu spielen."":UTT_BOUNDARY spielen im park spielen viele", spielen im park spielen viele
"F: Welches Wort steht am Ende des Satzes ""Sie kocht oft italienische Gerichte mit frischen Kräutern und Tomaten.""? A:","['Sie', 'kocht', 'oft', 'italienische', 'Gerichte', 'mit', 'frischen', 'Kräutern', 'und', 'Tomaten']",tomaten,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie kocht oft italienische gerichte mit frischen kräutern und tomaten.""? a:UTT_BOUNDARY tomatensoße und frisch", tomatensoße und frisch
"F: Was ist das letzte Wort des Satzes ""Ich lese oft spannende Bücher über Geschichte und Kultur.""? A:","['Ich', 'lese', 'oft', 'spannende', 'Bücher', 'über', 'Geschichte', 'und', 'Kultur']",kultur,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich lese oft spannende bücher über geschichte und kultur.""? a:UTT_BOUNDARY kultur.""? a:"," kultur.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Wir treffen uns am Sonntag zum gemütlichen Frühstück im Café.""? A:","['Wir', 'treffen', 'uns', 'am', 'Sonntag', 'zum', 'gemütlichen', 'Frühstück', 'im', 'Café']",café,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir treffen uns am sonntag zum gemütlichen frühstück im café.""? a:UTT_BOUNDARY café in der stadtmit", café in der stadtmit
"F: Was ist das letzte Wort des Satzes ""Wir besuchen nächste Woche das Theater und sehen ein neues Stück.""? A:","['Wir', 'besuchen', 'nächste', 'Woche', 'das', 'Theater', 'und', 'sehen', 'ein', 'neues', 'Stück']",stück,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir besuchen nächste woche das theater und sehen ein neues stück.""? a:UTT_BOUNDARY stück abenteuer in der stadt", stück abenteuer in der stadt
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schönes Lied am frühen Morgen.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'frühen', 'Morgen']",morgen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der vogel singt ein schönes lied am frühen morgen.""? a:UTT_BOUNDARY morgenlied im garten."""," morgenlied im garten."""
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr heute.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren im sommer ans meer zum schwimmen und entspannen jedes jahr heute.""? a:UTT_BOUNDARY heute ist der erste buchstabe", heute ist der erste buchstabe
