Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Navigationsgerät"" oder ""Nase""? A:","['Navigationsgerät', 'Nase']",nase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""navigationsgerät"" oder ""nase""? a:UTT_BOUNDARY oase"" oder """," oase"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dialog"" und ""Doktor"" kommt zuerst? A:","['Dialog', 'Doktor']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dialog"" und ""doktor"" kommt zuerst? a:UTT_BOUNDARY campingplatz? a", campingplatz? a
"Welches von den Wörtern ""Rinde"" und ""Rohstoff"", kommt alphabetisch zuerst? ","['Rinde', 'Rohstoff']",rinde,"UTT_BOUNDARY welches von den wörtern ""rinde"" und ""rohstoff"", kommt alphabetisch zuerst?UTT_BOUNDARY ratte, die in"," ratte, die in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haken"" und ""Haus"" kommt zuerst? A:","['Haken', 'Haus']",haken,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haken"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY haus. garten. garten", haus. garten. garten
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kabel"" oder ""Kaffee""? A:","['Kabel', 'Kaffee']",kabel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kabel"" oder ""kaffee""? a:UTT_BOUNDARY kaffee, kaffee, kaffee"," kaffee, kaffee, kaffee"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Drache"" kommt zuerst? A:","['Dübel', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""drache"" kommt zuerst? a:UTT_BOUNDARY drache, der f"," drache, der f"
"Welches von den Wörtern ""Stimme"" und ""Spiegel"", kommt alphabetisch zuerst? ","['Stimme', 'Spiegel']",spiegel,"UTT_BOUNDARY welches von den wörtern ""stimme"" und ""spiegel"", kommt alphabetisch zuerst?UTT_BOUNDARY spiegelungseffekt,"," spiegelungseffekt,"
"Welches von den Wörtern ""Teppich"" und ""Topf"", kommt alphabetisch zuerst? ","['Teppich', 'Topf']",teppich,"UTT_BOUNDARY welches von den wörtern ""teppich"" und ""topf"", kommt alphabetisch zuerst?UTT_BOUNDARY topffisch. ""t"," topffisch. ""t"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Humor"" und ""Heft"" kommt zuerst? A:","['Humor', 'Heft']",heft,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""humor"" und ""heft"" kommt zuerst? a:UTT_BOUNDARY heftklavier, f"," heftklavier, f"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nische"" oder ""Narr""? A:","['Nische', 'Narr']",narr,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nische"" oder ""narr""? a:UTT_BOUNDARY narr. a:", narr. a:
"Welches von den Wörtern ""Stern"" und ""Stimme"", kommt alphabetisch zuerst? ","['Stern', 'Stimme']",stern,"UTT_BOUNDARY welches von den wörtern ""stern"" und ""stimme"", kommt alphabetisch zuerst?UTT_BOUNDARY taktik, der die"," taktik, der die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ersatz"" und ""Eiche"" kommt zuerst? A:","['Ersatz', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ersatz"" und ""eiche"" kommt zuerst? a:UTT_BOUNDARY eiche, die sich"," eiche, die sich"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Meile"" oder ""Maske""? A:","['Meile', 'Maske']",maske,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""meile"" oder ""maske""? a:UTT_BOUNDARY meile"" oder """," meile"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chiffre"" und ""Creme"" kommt zuerst? A:","['Chiffre', 'Creme']",chiffre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chiffre"" und ""creme"" kommt zuerst? a:UTT_BOUNDARY biberkopf, fette"," biberkopf, fette"
"Welches von den Wörtern ""Tasche"" und ""Teller"", kommt alphabetisch zuerst? ","['Tasche', 'Teller']",tasche,"UTT_BOUNDARY welches von den wörtern ""tasche"" und ""teller"", kommt alphabetisch zuerst?UTT_BOUNDARY tasche, tasche, tasche"," tasche, tasche, tasche"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fahrrad"" und ""Fabrik"" kommt zuerst? A:","['Fahrrad', 'Fabrik']",fabrik,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fahrrad"" und ""fabrik"" kommt zuerst? a:UTT_BOUNDARY fahrradwegweg, wo"," fahrradwegweg, wo"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Clip"" und ""Chip"" kommt zuerst? A:","['Clip', 'Chip']",chip,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""clip"" und ""chip"" kommt zuerst? a:UTT_BOUNDARY chip"" oder """," chip"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dreieck"" und ""Dialog"" kommt zuerst? A:","['Dreieck', 'Dialog']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dreieck"" und ""dialog"" kommt zuerst? a:UTT_BOUNDARY dialogunterricht. dattel", dialogunterricht. dattel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Fisch"" und ""Flugzeug"" kommt zuerst? A:","['Fisch', 'Flugzeug']",fisch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""fisch"" und ""flugzeug"" kommt zuerst? a:UTT_BOUNDARY fisch, der in den"," fisch, der in den"
"Welches von den Wörtern ""Vieh"" und ""Volk"", kommt alphabetisch zuerst? ","['Vieh', 'Volk']",vieh,"UTT_BOUNDARY welches von den wörtern ""vieh"" und ""volk"", kommt alphabetisch zuerst?UTT_BOUNDARY viehherd? """," viehherd? """
"Welches von den Wörtern ""Ratgeber"" und ""Regen"", kommt alphabetisch zuerst? ","['Ratgeber', 'Regen']",ratgeber,"UTT_BOUNDARY welches von den wörtern ""ratgeber"" und ""regen"", kommt alphabetisch zuerst?UTT_BOUNDARY ratgeber, der die"," ratgeber, der die"
"Welches von den Wörtern ""Papier"" und ""Parfum"", kommt alphabetisch zuerst? ","['Papier', 'Parfum']",papier,"UTT_BOUNDARY welches von den wörtern ""papier"" und ""parfum"", kommt alphabetisch zuerst?UTT_BOUNDARY papierkorb, der die"," papierkorb, der die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Geburt"" und ""Gabelung"" kommt zuerst? A:","['Geburt', 'Gabelung']",gabelung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""geburt"" und ""gabelung"" kommt zuerst? a:UTT_BOUNDARY gabelung. pflanze.", gabelung. pflanze.
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dynamik"" und ""Donner"" kommt zuerst? A:","['Dynamik', 'Donner']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dynamik"" und ""donner"" kommt zuerst? a:UTT_BOUNDARY dichtungspunkt.", dichtungspunkt.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ort"" oder ""Onkel""? A:","['Ort', 'Onkel']",onkel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ort"" oder ""onkel""? a:UTT_BOUNDARY orthopädie"""," orthopädie"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Maschine"" oder ""Messer""? A:","['Maschine', 'Messer']",maschine,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""maschine"" oder ""messer""? a:UTT_BOUNDARY maschine? a:UTT_BOUNDARY", maschine? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flocke"" und ""Flasche"" kommt zuerst? A:","['Flocke', 'Flasche']",flasche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flocke"" und ""flasche"" kommt zuerst? a:UTT_BOUNDARY decke, decke, tasse"," decke, decke, tasse"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jade"" oder ""Joystick""? A:","['Jade', 'Joystick']",jade,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jade"" oder ""joystick""? a:UTT_BOUNDARY jasminteebs", jasminteebs
"Welches von den Wörtern ""Sänger"" und ""Schloss"", kommt alphabetisch zuerst? ","['Sänger', 'Schloss']",schloss,"UTT_BOUNDARY welches von den wörtern ""sänger"" und ""schloss"", kommt alphabetisch zuerst?UTT_BOUNDARY schlosserhose, die"," schlosserhose, die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Foto"" und ""Formel"" kommt zuerst? A:","['Foto', 'Formel']",formel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""foto"" und ""formel"" kommt zuerst? a:UTT_BOUNDARY diskette, welches wort"," diskette, welches wort"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Buch"" und ""Bauch"" kommt zuerst? A:","['Buch', 'Bauch']",bauch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""buch"" und ""bauch"" kommt zuerst? a:UTT_BOUNDARY bauchnabelung.", bauchnabelung.
"Welches von den Wörtern ""Vieh"" und ""Vorname"", kommt alphabetisch zuerst? ","['Vieh', 'Vorname']",vieh,"UTT_BOUNDARY welches von den wörtern ""vieh"" und ""vorname"", kommt alphabetisch zuerst?UTT_BOUNDARY veranda, geborene"," veranda, geborene"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jade"" oder ""Juwel""? A:","['Jade', 'Juwel']",jade,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jade"" oder ""juwel""? a:UTT_BOUNDARY jalousie", jalousie
"Welches von den Wörtern ""Ratte"" und ""Rechnung"", kommt alphabetisch zuerst? ","['Ratte', 'Rechnung']",ratte,"UTT_BOUNDARY welches von den wörtern ""ratte"" und ""rechnung"", kommt alphabetisch zuerst?UTT_BOUNDARY rechnung, rechnung, rechnung"," rechnung, rechnung, rechnung"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dezember"" und ""Doktor"" kommt zuerst? A:","['Dezember', 'Doktor']",dezember,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dezember"" und ""doktor"" kommt zuerst? a:UTT_BOUNDARY dezemberor, 26,"," dezemberor, 26,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Farbe"" und ""Feind"" kommt zuerst? A:","['Farbe', 'Feind']",farbe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""farbe"" und ""feind"" kommt zuerst? a:UTT_BOUNDARY feindschaft in der natur", feindschaft in der natur
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gutschein"" und ""Glocke"" kommt zuerst? A:","['Gutschein', 'Glocke']",glocke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gutschein"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY eileengelbe,"," eileengelbe,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ikarus"" oder ""Input""? A:","['Ikarus', 'Input']",ikarus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ikarus"" oder ""input""? a:UTT_BOUNDARY ikarus? a", ikarus? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Club"" und ""Computer"" kommt zuerst? A:","['Club', 'Computer']",club,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""club"" und ""computer"" kommt zuerst? a:UTT_BOUNDARY club"" oder ""j"," club"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Club"" und ""Charme"" kommt zuerst? A:","['Club', 'Charme']",charme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""club"" und ""charme"" kommt zuerst? a:UTT_BOUNDARY chor, ""jur"," chor, ""jur"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chaos"" und ""City"" kommt zuerst? A:","['Chaos', 'City']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chaos"" und ""city"" kommt zuerst? a:UTT_BOUNDARY chaos computerspielerei,"," chaos computerspielerei,"
"Welches von den Wörtern ""Umlauf"" und ""U-Bahn"", kommt alphabetisch zuerst? ","['Umlauf', 'U-Bahn']",u-bahn,"UTT_BOUNDARY welches von den wörtern ""umlauf"" und ""u-bahn"", kommt alphabetisch zuerst?UTT_BOUNDARY u-bahn, die"," u-bahn, die"
"Welches von den Wörtern ""Vorrat"" und ""Vorname"", kommt alphabetisch zuerst? ","['Vorrat', 'Vorname']",vorname,"UTT_BOUNDARY welches von den wörtern ""vorrat"" und ""vorname"", kommt alphabetisch zuerst?UTT_BOUNDARY verstand, der mich in"," verstand, der mich in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brot"" und ""Becher"" kommt zuerst? A:","['Brot', 'Becher']",becher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brot"" und ""becher"" kommt zuerst? a:UTT_BOUNDARY becher becher oder so was", becher becher oder so was
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Mütze"" oder ""Magnet""? A:","['Mütze', 'Magnet']",magnet,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""mütze"" oder ""magnet""? a:UTT_BOUNDARY magnetfeld? a:", magnetfeld? a:
"Welches von den Wörtern ""Tisch"" und ""Ticket"", kommt alphabetisch zuerst? ","['Tisch', 'Ticket']",ticket,"UTT_BOUNDARY welches von den wörtern ""tisch"" und ""ticket"", kommt alphabetisch zuerst?UTT_BOUNDARY tischbein. ""t"," tischbein. ""t"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Milch"" oder ""Mine""? A:","['Milch', 'Mine']",milch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""milch"" oder ""mine""? a:UTT_BOUNDARY milch""? a:UTT_BOUNDARY"," milch""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flasche"" und ""Futter"" kommt zuerst? A:","['Flasche', 'Futter']",flasche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flasche"" und ""futter"" kommt zuerst? a:UTT_BOUNDARY eislöffel, welches der"," eislöffel, welches der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nutzung"" oder ""Nebel""? A:","['Nutzung', 'Nebel']",nebel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nutzung"" oder ""nebel""? a:UTT_BOUNDARY kerze"" oder ""l"," kerze"" oder ""l"
"Welches von den Wörtern ""Vortrag"" und ""Vulkan"", kommt alphabetisch zuerst? ","['Vortrag', 'Vulkan']",vortrag,"UTT_BOUNDARY welches von den wörtern ""vortrag"" und ""vulkan"", kommt alphabetisch zuerst?UTT_BOUNDARY ulme, die in"," ulme, die in"
"Welches von den Wörtern ""Vorname"" und ""Verkehr"", kommt alphabetisch zuerst? ","['Vorname', 'Verkehr']",verkehr,"UTT_BOUNDARY welches von den wörtern ""vorname"" und ""verkehr"", kommt alphabetisch zuerst?UTT_BOUNDARY verkehr, verkehr, verkehr"," verkehr, verkehr, verkehr"
"Welches von den Wörtern ""Tunnel"" und ""Teppich"", kommt alphabetisch zuerst? ","['Tunnel', 'Teppich']",teppich,"UTT_BOUNDARY welches von den wörtern ""tunnel"" und ""teppich"", kommt alphabetisch zuerst?UTT_BOUNDARY teppich?UTT_BOUNDARY", teppich?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Küche"" oder ""Krebs""? A:","['Küche', 'Krebs']",krebs,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""küche"" oder ""krebs""? a:UTT_BOUNDARY obstgarten? a:", obstgarten? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Korn"" oder ""Karte""? A:","['Korn', 'Karte']",karte,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""korn"" oder ""karte""? a:UTT_BOUNDARY dose"" oder ""l"," dose"" oder ""l"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brot"" und ""Bastel"" kommt zuerst? A:","['Brot', 'Bastel']",bastel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brot"" und ""bastel"" kommt zuerst? a:UTT_BOUNDARY bastelbuchstabe.", bastelbuchstabe.
"Welches von den Wörtern ""Pfanne"" und ""Pfad"", kommt alphabetisch zuerst? ","['Pfanne', 'Pfad']",pfad,"UTT_BOUNDARY welches von den wörtern ""pfanne"" und ""pfad"", kommt alphabetisch zuerst?UTT_BOUNDARY pfanne, feile,"," pfanne, feile,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Feile"" und ""Fuchs"" kommt zuerst? A:","['Feile', 'Fuchs']",feile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""feile"" und ""fuchs"" kommt zuerst? a:UTT_BOUNDARY feileßschrift,"," feileßschrift,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nagel"" oder ""Nuss""? A:","['Nagel', 'Nuss']",nagel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nagel"" oder ""nuss""? a:UTT_BOUNDARY nagelfeile? a", nagelfeile? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Krug"" oder ""Kiste""? A:","['Krug', 'Kiste']",kiste,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""krug"" oder ""kiste""? a:UTT_BOUNDARY kiste? a:UTT_BOUNDARY", kiste? a:
